File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_2_100Hz_AA1B.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:44:38.046
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503246933215832,1249,2184,2386,1807,1778,1848,173,139,-168
132503246933397832,1239,2200,2378,1807,1777,1848,173,139,-168
132503246933435780,1259,2193,2399,1807,1777,1849,173,139,-168
132503246933473971,1254,2187,2394,1808,1780,1851,173,139,-168
132503246933882471,1242,2180,2379,1807,1777,1849,165,137,-170
132503246933919327,1261,2189,2398,1808,1778,1849,165,137,-170
132503246934154118,1275,2195,2393,1807,1778,1849,165,137,-170
132503246934192307,1255,2190,2400,1807,1778,1848,165,137,-170
132503246934230341,1249,2198,2404,1808,1779,1850,165,137,-170
132503246934396160,1250,2199,2394,1807,1778,1849,165,137,-170
132503246934433194,1260,2175,2401,1807,1778,1850,165,137,-170
132503246934459818,1242,2171,2419,1807,1778,1848,171,139,-161
132503246934498952,1243,2199,2405,1807,1779,1849,171,139,-161
132503246934664906,1239,2186,2414,1808,1780,1850,171,139,-161
132503246934704620,1246,2179,2401,1807,1778,1850,171,139,-161
132503246934915593,1257,2179,2417,1806,1778,1849,171,139,-161
132503246934955334,1264,2183,2416,1807,1778,1849,171,139,-161
132503246934991805,1262,2188,2403,1809,1781,1851,171,139,-161
132503246935139594,1247,2167,2402,1805,1778,1851,172,143,-175
132503246935389454,1270,2172,2406,1808,1779,1850,172,143,-175
132503246935425543,1245,2191,2410,1807,1778,1848,172,143,-175
132503246935464916,1249,2182,2387,1807,1778,1849,172,143,-175
132503246935499368,1254,2182,2404,1807,1778,1849,172,143,-175
132503246935651916,1243,2188,2414,1807,1777,1849,172,143,-175
132503246935685054,1245,2191,2392,1808,1779,1851,172,143,-175
132503246935908640,1276,2194,2411,1807,1778,1849,167,137,-163
132503246935947856,1228,2189,2407,1807,1777,1848,167,137,-163
132503246936158136,1236,2191,2403,1807,1778,1849,167,137,-163
132503246936194879,1245,2197,2394,1807,1779,1850,167,137,-163
132503246936236000,1246,2201,2388,1808,1779,1851,167,137,-163
132503246936413913,1243,2193,2379,1807,1780,1850,167,137,-163
132503246936452497,1240,2188,2397,1808,1778,1849,167,137,-163
132503246936481566,1243,2181,2398,1807,1778,1849,174,137,-166
132503246936692230,1255,2189,2410,1807,1776,1849,174,137,-166
132503246936729533,1264,2181,2381,1808,1778,1849,174,137,-166
132503246936764671,1263,2187,2397,1808,1779,1849,174,137,-166
132503246936939860,1233,2187,2410,1807,1778,1848,174,137,-166
132503246936979510,1244,2183,2412,1807,1778,1849,174,137,-166
132503246937203673,1247,2171,2397,1808,1778,1849,174,137,-166
132503246937243098,1259,2190,2411,1807,1778,1849,173,140,-174
132503246937278878,1258,2186,2404,1808,1779,1850,173,140,-174
132503246937454047,1251,2184,2405,1807,1777,1849,173,140,-174
132503246937667876,1257,2183,2393,1807,1778,1849,173,140,-174
132503246937706935,1259,2202,2413,1808,1779,1850,173,140,-174
132503246937745385,1258,2175,2387,1807,1779,1850,173,140,-174
132503246937781179,1257,2193,2403,1808,1780,1851,173,140,-174
132503246937953736,1262,2194,2395,1807,1779,1851,173,138,-170
132503246937992763,1245,2196,2374,1807,1778,1850,173,138,-170
132503246938031430,1258,2217,2389,1807,1778,1850,173,138,-170
132503246938200409,1262,2216,2369,1808,1779,1851,173,138,-170
132503246938240166,1256,2188,2382,1808,1779,1849,173,138,-170
132503246938456869,1270,2205,2405,1807,1779,1850,173,138,-170
132503246938492638,1255,2194,2407,1808,1779,1850,173,138,-170
132503246938517342,1254,2184,2378,1807,1778,1849,173,138,-170
132503246938551996,1241,2179,2387,1807,1777,1849,173,138,-170
132503246938691145,1259,2185,2374,1807,1777,1849,173,138,-170
132503246938732043,1255,2198,2394,1808,1779,1851,173,138,-170
132503246938765379,1245,2193,2394,1807,1778,1849,173,138,-170
132503246938959518,1265,2195,2409,1807,1778,1849,173,138,-170
132503246938996106,1240,2206,2406,1807,1778,1850,173,138,-170
132503246939030025,1259,2186,2403,1807,1779,1850,173,138,-170
132503246939200696,1246,2191,2411,1808,1779,1850,173,138,-170
132503246939239929,1242,2195,2403,1807,1779,1850,173,138,-170
132503246939433371,1256,2199,2381,1807,1777,1849,173,138,-170
132503246939472002,1264,2183,2384,1807,1778,1849,173,138,-170
132503246939509133,1247,2182,2410,1808,1779,1849,173,138,-170
132503246939691462,1251,2186,2407,1809,1780,1850,175,135,-167
132503246939726979,1256,2189,2402,1808,1779,1851,175,135,-167
132503246939935570,1259,2175,2397,1807,1777,1849,175,135,-167
132503246939973168,1237,2171,2398,1807,1778,1849,175,135,-167
132503246940007444,1252,2201,2401,1808,1779,1848,175,135,-167
132503246940181570,1259,2189,2395,1807,1778,1849,175,135,-167
132503246940216007,1251,2167,2393,1808,1780,1850,175,135,-167
132503246940442793,1252,2199,2384,1806,1778,1849,166,140,-169
132503246940482383,1248,2174,2412,1809,1780,1851,166,140,-169
132503246940518115,1253,2190,2406,1807,1778,1849,166,140,-169
132503246940712184,1245,2188,2414,1807,1779,1850,166,140,-169
132503246940750754,1258,2192,2398,1809,1779,1850,166,140,-169
132503246940787008,1255,2192,2409,1807,1778,1849,166,140,-169
132503246940958490,1246,2198,2412,1807,1778,1849,166,140,-169
132503246940996789,1242,2175,2393,1807,1777,1849,163,131,-165
132503246941033754,1280,2177,2394,1807,1779,1847,163,131,-165
132503246941227905,1260,2178,2425,1808,1777,1849,163,131,-165
132503246941267462,1271,2190,2391,1808,1778,1850,163,131,-165
132503246941300129,1259,2172,2423,1807,1778,1849,163,131,-165
132503246941481502,1239,2144,2393,1807,1778,1850,163,131,-165
132503246941518668,1265,2210,2381,1808,1779,1850,163,131,-165
132503246941728730,1251,2171,2403,1807,1778,1848,171,134,-169
132503246941769939,1244,2191,2360,1808,1780,1850,171,134,-169
132503246941948029,1260,2185,2414,1807,1778,1850,171,134,-169
132503246941980792,1255,2178,2407,1807,1777,1849,171,134,-169
132503246942016641,1244,2174,2395,1807,1778,1849,171,134,-169
132503246942055787,1246,2175,2386,1807,1779,1850,171,134,-169
132503246942226860,1244,2197,2409,1808,1779,1850,171,134,-169
132503246942456024,1255,2169,2395,1807,1778,1850,168,141,-172
132503246942491114,1273,2181,2398,1807,1778,1849,168,141,-172
132503246942532063,1249,2179,2413,1807,1778,1849,168,141,-172
132503246942561848,1255,2209,2394,1807,1779,1847,168,141,-172
132503246942727019,1259,2200,2405,1807,1776,1849,168,141,-172
132503246942764717,1253,2191,2399,1807,1778,1851,168,141,-172
132503246942979479,1250,2190,2410,1807,1778,1849,168,141,-172
132503246943011189,1234,2187,2404,1807,1778,1849,170,139,-162
132503246943037407,1246,2202,2390,1807,1777,1849,170,139,-162
132503246943232774,1258,2194,2380,1807,1778,1849,170,139,-162
132503246943272981,1263,2180,2396,1808,1779,1850,170,139,-162
132503246943492552,1256,2181,2403,1808,1779,1851,170,139,-162
132503246943530095,1237,2187,2400,1807,1778,1849,170,139,-162
132503246943560882,1248,2191,2396,1807,1778,1848,170,139,-162
132503246943754030,1249,2182,2393,1807,1777,1850,174,141,-162
132503246943792629,1253,2175,2404,1808,1779,1851,174,141,-162
132503246944006833,1257,2175,2411,1807,1778,1851,174,141,-162
132503246944045231,1251,2180,2398,1807,1778,1848,174,141,-162
132503246944084142,1262,2209,2406,1807,1778,1849,174,141,-162
132503246944266607,1238,2204,2371,1808,1779,1850,174,141,-162
132503246944304265,1249,2181,2430,1807,1776,1850,174,141,-162
132503246944340499,1247,2191,2399,1808,1779,1849,169,137,-160
132503246944513260,1265,2173,2390,1807,1778,1848,169,137,-160
132503246944769874,1242,2173,2400,1807,1778,1849,169,137,-160
132503246944809087,1255,2191,2392,1807,1778,1849,169,137,-160
132503246944847151,1247,2195,2386,1807,1778,1849,169,137,-160
132503246945002135,1252,2178,2401,1808,1779,1851,169,137,-160
132503246945041315,1250,2183,2401,1807,1778,1849,169,137,-160
132503246945075735,1246,2187,2391,1807,1778,1849,173,138,-172
132503246945514692,1259,2180,2394,1808,1779,1850,173,138,-172
132503246945554488,1239,2190,2417,1809,1780,1850,173,138,-172
132503246945793994,1248,2191,2406,1808,1779,1850,173,138,-172
132503246945833577,1261,2175,2397,1807,1778,1849,173,138,-172
132503246945868419,1262,2181,2398,1807,1777,1849,173,138,-172
132503246945901307,1245,2178,2395,1807,1777,1849,173,138,-172
132503246945932764,1241,2187,2403,1808,1779,1850,171,142,-170
132503246946149190,1258,2200,2408,1808,1779,1850,171,142,-170
132503246946173044,1250,2190,2398,1808,1779,1849,171,142,-170
132503246946199494,1233,2191,2384,1806,1778,1848,171,142,-170
132503246946226586,1244,2193,2406,1807,1778,1849,171,142,-170
132503246946432258,1259,2196,2384,1806,1778,1849,171,142,-170
132503246946656605,1253,2188,2406,1807,1779,1849,171,142,-170
132503246946695566,1246,2185,2404,1808,1779,1850,174,138,-176
132503246946732874,1260,2175,2378,1807,1778,1849,174,138,-176
132503246946893559,1251,2198,2407,1807,1778,1848,174,138,-176
132503246946932806,1244,2181,2412,1807,1778,1849,174,138,-176
132503246947162921,1237,2192,2412,1807,1777,1851,174,138,-176
132503246947202446,1262,2189,2392,1807,1777,1848,174,138,-176
132503246947235796,1259,2171,2399,1807,1778,1850,174,138,-176
