File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_2_100Hz_B4BF.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:45:12.710
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503247279463195,1216,2209,2325,1864,1823,1850,207,85,-357
132503247279494768,1256,2237,2330,1863,1822,1848,207,85,-357
132503247279517033,1242,2215,2335,1863,1823,1850,207,85,-357
132503247279924381,1220,2206,2310,1863,1823,1845,207,85,-357
132503247279960853,1224,2207,2344,1863,1822,1849,207,85,-357
132503247280164358,1227,2216,2366,1864,1824,1850,207,85,-357
132503247280200930,1254,2200,2348,1863,1823,1850,207,85,-357
132503247280462583,1233,2231,2355,1862,1822,1849,207,85,-357
132503247280500290,1241,2188,2352,1863,1822,1848,207,85,-357
132503247280534969,1219,2211,2361,1863,1823,1850,207,85,-357
132503247280759474,1230,2207,2356,1864,1824,1849,207,85,-357
132503247280794349,1241,2184,2356,1864,1823,1850,207,85,-357
132503247280826903,1238,2200,2340,1862,1822,1849,207,85,-357
132503247280855253,1249,2211,2338,1862,1822,1849,207,79,-356
132503247281030946,1234,2208,2356,1861,1823,1848,207,79,-356
132503247281265510,1220,2203,2338,1862,1822,1849,207,79,-356
132503247281301804,1238,2220,2349,1864,1824,1850,207,79,-356
132503247281317956,1239,2225,2338,1863,1822,1849,207,79,-356
132503247281476209,1234,2230,2354,1862,1821,1849,207,79,-356
132503247281509694,1247,2191,2336,1862,1822,1849,207,79,-356
132503247281544912,1251,2191,2344,1862,1822,1849,210,71,-357
132503247281779714,1229,2192,2347,1863,1823,1851,210,71,-357
132503247281817392,1244,2203,2330,1862,1822,1849,210,71,-357
132503247282057838,1239,2199,2340,1862,1821,1849,210,71,-357
132503247282288897,1224,2205,2342,1862,1822,1848,210,71,-357
132503247282323390,1225,2208,2339,1863,1823,1850,210,71,-357
132503247282359639,1249,2209,2351,1864,1823,1850,210,71,-357
132503247282548688,1231,2195,2338,1864,1824,1849,202,75,-355
132503247282587131,1248,2197,2345,1862,1822,1849,202,75,-355
132503247282626126,1263,2205,2353,1863,1822,1848,202,75,-355
132503247282660568,1236,2198,2342,1862,1822,1849,202,75,-355
132503247282694385,1226,2203,2331,1862,1822,1849,202,75,-355
132503247282716563,1227,2201,2345,1863,1824,1850,202,75,-355
132503247282818634,1233,2215,2339,1862,1822,1848,202,75,-355
132503247282854916,1238,2199,2334,1862,1822,1849,207,76,-351
132503247282889946,1247,2200,2325,1863,1823,1850,207,76,-351
132503247282919785,1238,2211,2348,1863,1823,1850,207,76,-351
132503247282937236,1225,2202,2381,1864,1823,1850,207,76,-351
132503247283083956,1243,2199,2338,1862,1822,1849,207,76,-351
132503247283355345,1207,2189,2365,1863,1822,1848,207,76,-351
132503247283389044,1225,2195,2331,1862,1822,1849,207,76,-351
132503247283422694,1238,2203,2333,1863,1823,1850,205,75,-352
132503247283460137,1247,2181,2343,1863,1824,1850,205,75,-352
132503247283498462,1232,2201,2360,1864,1824,1850,205,75,-352
132503247283530170,1237,2203,2359,1862,1822,1849,205,75,-352
132503247283559647,1247,2204,2318,1863,1822,1848,205,75,-352
132503247283578377,1237,2204,2330,1862,1823,1849,205,75,-352
132503247283584843,1231,2206,2341,1863,1822,1849,205,75,-352
132503247283592027,1227,2190,2327,1863,1823,1850,206,79,-354
132503247283598277,1236,2217,2363,1863,1823,1849,206,79,-354
132503247283727235,1267,2192,2355,1862,1822,1849,206,79,-354
132503247283759487,1248,2212,2355,1862,1822,1849,206,79,-354
132503247283982440,1227,2216,2336,1864,1823,1849,206,79,-354
132503247284018615,1229,2207,2347,1864,1823,1851,206,79,-354
132503247284056712,1238,2214,2339,1862,1822,1849,206,79,-354
132503247284229335,1224,2215,2358,1864,1824,1851,206,73,-357
132503247284268228,1244,2216,2337,1863,1822,1848,206,73,-357
132503247284460985,1220,2217,2366,1864,1824,1849,206,73,-357
132503247284500094,1238,2223,2355,1865,1824,1850,206,73,-357
132503247284524471,1234,2197,2348,1863,1823,1849,206,73,-357
132503247284698527,1238,2189,2342,1863,1822,1849,206,73,-357
132503247284736977,1250,2209,2357,1863,1823,1849,206,73,-357
132503247284776754,1221,2212,2342,1863,1821,1848,205,80,-354
132503247284957639,1239,2210,2322,1863,1822,1848,205,80,-354
132503247285214828,1225,2203,2344,1863,1824,1850,205,80,-354
132503247285250588,1234,2208,2344,1862,1822,1849,205,80,-354
132503247285289581,1231,2176,2339,1863,1821,1849,205,80,-354
132503247285466531,1228,2199,2345,1864,1823,1850,205,80,-354
132503247285609803,1245,2201,2330,1863,1823,1850,205,80,-354
132503247285643172,1245,2207,2329,1864,1823,1850,194,76,-362
132503247285679796,1238,2205,2347,1862,1822,1849,194,76,-362
132503247285718519,1219,2194,2347,1864,1824,1850,194,76,-362
132503247285752181,1252,2215,2342,1862,1822,1849,194,76,-362
132503247285903543,1242,2236,2317,1864,1824,1849,194,76,-362
132503247285930136,1247,2209,2338,1864,1823,1850,194,76,-362
132503247285967920,1229,2214,2349,1863,1823,1850,194,76,-362
132503247286160419,1217,2197,2343,1862,1822,1849,206,79,-357
132503247286198291,1233,2203,2354,1863,1823,1848,206,79,-357
132503247286234465,1245,2205,2343,1863,1820,1848,206,79,-357
132503247286414400,1261,2223,2329,1861,1822,1849,206,79,-357
132503247286451267,1238,2224,2350,1863,1823,1850,206,79,-357
132503247286649631,1243,2219,2343,1862,1822,1849,206,79,-357
132503247286902240,1237,2205,2355,1863,1823,1849,206,79,-357
132503247286943770,1239,2227,2339,1863,1822,1849,206,78,-352
132503247287191654,1227,2198,2329,1862,1822,1849,206,78,-352
132503247287682666,1230,2213,2350,1864,1824,1850,206,78,-352
132503247287889885,1235,2203,2358,1863,1823,1848,206,78,-352
132503247287930697,1237,2200,2342,1863,1822,1849,206,78,-352
132503247287969286,1248,2223,2342,1864,1823,1850,206,78,-352
132503247288001274,1243,2203,2337,1863,1825,1851,206,78,-352
132503247288026533,1236,2227,2338,1864,1823,1850,209,78,-354
132503247288179753,1237,2211,2345,1863,1824,1850,209,78,-354
132503247288215875,1249,2210,2337,1863,1822,1850,209,78,-354
132503247288245727,1252,2204,2366,1863,1822,1849,209,78,-354
132503247288469394,1218,2223,2331,1864,1820,1850,209,78,-354
132503247288508674,1234,2214,2346,1861,1823,1849,209,78,-354
132503247288546780,1220,2207,2343,1865,1824,1850,209,78,-354
132503247288580758,1225,2213,2325,1862,1822,1848,207,78,-352
132503247288612913,1236,2219,2342,1862,1822,1849,207,78,-352
132503247288728399,1222,2197,2348,1863,1822,1849,207,78,-352
132503247288769674,1228,2198,2364,1863,1822,1849,207,78,-352
132503247288984711,1242,2203,2330,1863,1823,1851,207,78,-352
132503247289019474,1228,2218,2343,1863,1822,1849,207,78,-352
132503247289212359,1233,2211,2350,1863,1823,1851,207,78,-352
132503247289254019,1251,2205,2344,1863,1822,1849,202,80,-361
132503247289291871,1256,2189,2352,1864,1824,1850,202,80,-361
132503247289506290,1243,2196,2346,1863,1823,1850,202,80,-361
132503247289640388,1233,2200,2346,1862,1823,1850,202,80,-361
132503247289680870,1242,2204,2343,1861,1822,1849,202,80,-361
132503247289714837,1242,2213,2344,1863,1822,1849,202,80,-361
132503247289744764,1250,2215,2349,1865,1822,1850,202,80,-361
132503247289910240,1240,2213,2339,1862,1823,1848,210,87,-363
132503247289948551,1225,2203,2348,1863,1823,1850,210,87,-363
132503247289986484,1212,2198,2336,1862,1822,1849,210,87,-363
132503247290159004,1233,2203,2336,1862,1822,1848,210,87,-363
132503247290198553,1243,2208,2336,1862,1822,1848,210,87,-363
132503247290384662,1241,2191,2355,1864,1824,1850,210,87,-363
132503247290426485,1215,2203,2357,1864,1824,1851,210,87,-363
132503247290461938,1229,2209,2346,1863,1822,1848,210,87,-363
132503247290669807,1242,2205,2333,1862,1822,1848,210,87,-363
132503247290905481,1220,2207,2370,1863,1822,1849,210,87,-363
132503247290944906,1221,2205,2361,1863,1822,1849,210,87,-363
132503247290979303,1249,2199,2353,1864,1823,1850,210,87,-363
132503247291139593,1256,2203,2345,1862,1823,1850,210,87,-363
132503247291180161,1255,2191,2343,1862,1822,1848,212,77,-358
132503247291216937,1231,2207,2338,1862,1823,1849,212,77,-358
132503247291249970,1252,2191,2345,1863,1823,1849,212,77,-358
132503247291418249,1234,2206,2338,1863,1823,1848,212,77,-358
132503247291675085,1243,2201,2341,1863,1823,1850,212,77,-358
132503247291910205,1218,2215,2344,1862,1822,1849,212,77,-358
132503247291940938,1228,2210,2338,1862,1822,1849,212,77,-358
132503247292058837,1221,2205,2348,1863,1823,1849,202,80,-354
132503247292097601,1232,2191,2336,1862,1822,1849,202,80,-354
132503247292293102,1234,2214,2347,1863,1824,1850,202,80,-354
132503247292559497,1223,2205,2355,1864,1824,1849,202,80,-354
132503247292599376,1239,2198,2349,1863,1822,1849,202,80,-354
132503247292634206,1238,2195,2335,1863,1822,1849,202,80,-354
132503247292818399,1231,2213,2350,1863,1823,1850,202,80,-354
132503247292856337,1234,2199,2356,1864,1824,1850,214,75,-353
132503247292890983,1227,2191,2364,1863,1823,1849,214,75,-353
132503247293069239,1242,2202,2331,1862,1822,1849,214,75,-353
132503247293101176,1229,2202,2341,1862,1822,1849,214,75,-353
132503247293330845,1241,2191,2338,1863,1822,1848,214,75,-353
132503247293369012,1244,2201,2344,1863,1822,1848,214,75,-353
132503247293554480,1230,2201,2345,1863,1823,1849,214,75,-353
132503247293592799,1235,2206,2338,1862,1822,1848,194,79,-358
132503247293800775,1236,2210,2350,1864,1824,1850,194,79,-358
132503247293828982,1240,2201,2350,1862,1822,1849,194,79,-358
132503247294077408,1233,2196,2341,1861,1822,1849,194,79,-358
132503247294347112,1245,2203,2340,1863,1823,1850,194,79,-358
132503247294386405,1243,2210,2340,1863,1822,1849,194,79,-358
132503247294423892,1240,2189,2346,1862,1823,1849,194,79,-358
132503247294598435,1232,2191,2341,1862,1821,1849,210,82,-356
132503247294639412,1239,2195,2334,1862,1823,1851,210,82,-356
132503247294841359,1237,2213,2347,1864,1824,1850,210,82,-356
132503247294883332,1255,2200,2345,1862,1822,1849,210,82,-356
