File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_1_100Hz_A833.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:39:56.776
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503244118203575,1876,1377,2147,1779,1772,1847,-276,382,-345
132503244118226434,1885,1364,2157,1779,1772,1848,-276,382,-345
132503244118261122,1888,1385,2151,1780,1773,1849,-276,382,-345
132503244118483158,1890,1386,2140,1779,1772,1848,-273,381,-353
132503244118509827,1877,1392,2136,1779,1772,1849,-273,381,-353
132503244118528872,1877,1384,2160,1779,1772,1848,-273,381,-353
132503244118732452,1878,1381,2143,1780,1772,1848,-273,381,-353
132503244118764268,1871,1385,2148,1780,1773,1848,-273,381,-353
132503244118984670,1899,1387,2160,1780,1773,1849,-273,381,-353
132503244119015437,1885,1376,2145,1780,1774,1849,-273,381,-353
132503244119047784,1890,1391,2151,1778,1772,1847,-275,387,-358
132503244119232815,1877,1385,2151,1779,1772,1848,-275,387,-358
132503244119262744,1875,1374,2161,1779,1773,1847,-275,387,-358
132503244119466000,1878,1389,2162,1779,1772,1847,-275,387,-358
132503244119502333,1880,1383,2153,1780,1773,1849,-275,387,-358
132503244119702235,1875,1389,2144,1779,1772,1848,-275,387,-358
132503244119736713,1874,1373,2139,1780,1773,1848,-275,387,-358
132503244119790327,1885,1373,2159,1779,1772,1848,-280,387,-352
132503244119961786,1884,1387,2141,1778,1772,1849,-280,387,-352
132503244119996637,1875,1381,2155,1780,1774,1850,-280,387,-352
132503244120203709,1880,1377,2139,1779,1772,1848,-280,387,-352
132503244120237045,1877,1365,2156,1779,1772,1848,-280,387,-352
132503244120266894,1877,1372,2155,1779,1771,1848,-280,387,-352
132503244120467018,1883,1401,2153,1780,1774,1849,-280,387,-352
132503244120502380,1889,1390,2139,1780,1773,1847,-280,387,-352
132503244120708920,1891,1386,2143,1779,1772,1849,-280,387,-352
132503244120747729,1870,1391,2157,1780,1773,1850,-280,387,-352
132503244120780889,1874,1422,2142,1780,1773,1848,-280,387,-352
132503244120812585,1868,1380,2137,1779,1772,1848,-280,387,-352
132503244120830358,1882,1384,2151,1778,1771,1847,-280,387,-352
132503244120836363,1884,1387,2144,1781,1774,1850,-280,387,-352
132503244120956395,1886,1387,2161,1779,1773,1848,-280,387,-352
132503244120988328,1878,1386,2135,1779,1772,1848,-280,387,-352
132503244121017573,1887,1392,2156,1779,1771,1848,-280,387,-352
132503244121223874,1878,1387,2148,1779,1772,1848,-280,387,-352
132503244121253370,1875,1374,2138,1780,1773,1849,-280,387,-352
132503244121447989,1879,1398,2146,1779,1773,1848,-280,387,-352
132503244121474712,1888,1382,2151,1780,1773,1848,-280,387,-352
132503244121511218,1890,1367,2163,1779,1771,1848,-280,387,-352
132503244121715678,1879,1375,2142,1779,1772,1848,-280,387,-352
132503244121744629,1901,1384,2128,1780,1773,1847,-280,387,-352
132503244121949796,1888,1383,2139,1780,1773,1849,-280,387,-352
132503244121975586,1883,1403,2158,1779,1772,1848,-280,387,-352
132503244122200355,1883,1377,2149,1779,1772,1848,-280,387,-352
132503244122225532,1886,1395,2128,1780,1774,1849,-280,387,-352
132503244122468325,1879,1380,2134,1779,1772,1848,-280,387,-352
132503244122712428,1882,1389,2141,1781,1774,1849,-280,387,-352
132503244122746948,1898,1399,2152,1781,1774,1850,-280,387,-352
132503244122782281,1885,1376,2143,1779,1772,1848,-280,387,-352
132503244122950396,1879,1384,2148,1779,1772,1848,-280,387,-352
132503244122985864,1866,1382,2144,1779,1772,1847,-280,387,-352
132503244123022324,1890,1390,2148,1781,1774,1851,-275,384,-355
132503244123210738,1872,1373,2140,1779,1772,1848,-275,384,-355
132503244123237478,1869,1387,2156,1779,1772,1847,-275,384,-355
132503244123272742,1883,1380,2134,1779,1772,1848,-275,384,-355
132503244123726894,1886,1374,2159,1779,1772,1849,-275,384,-355
132503244123754271,1885,1384,2140,1780,1773,1848,-275,384,-355
132503244123786546,1892,1383,2141,1779,1773,1849,-275,384,-355
132503244123982803,1872,1391,2139,1778,1772,1847,-271,383,-356
132503244124003032,1868,1381,2144,1779,1772,1848,-271,383,-356
132503244124234470,1881,1379,2154,1779,1772,1848,-271,383,-356
132503244124260184,1888,1366,2139,1779,1772,1848,-271,383,-356
132503244124291784,1876,1396,2136,1780,1774,1849,-271,383,-356
132503244124497627,1866,1372,2125,1779,1772,1848,-271,383,-356
132503244124536103,1886,1369,2145,1779,1772,1847,-271,383,-356
132503244124566005,1886,1380,2164,1779,1774,1849,-265,381,-353
132503244124594647,1873,1378,2145,1779,1772,1848,-265,381,-353
132503244124611384,1887,1374,2155,1781,1774,1850,-265,381,-353
132503244124756930,1892,1363,2146,1779,1772,1848,-265,381,-353
132503244124783812,1886,1387,2162,1779,1772,1848,-265,381,-353
132503244125008614,1879,1375,2127,1780,1773,1850,-265,381,-353
132503244125034710,1895,1386,2142,1779,1771,1848,-265,381,-353
132503244125074487,1893,1389,2167,1780,1772,1848,-270,387,-353
132503244125257649,1877,1394,2144,1780,1773,1849,-270,387,-353
132503244125286695,1873,1371,2144,1780,1772,1848,-270,387,-353
132503244125507685,1889,1380,2135,1779,1772,1848,-270,387,-353
132503244125531968,1874,1379,2148,1780,1773,1848,-270,387,-353
132503244125745857,1875,1382,2138,1779,1772,1848,-270,387,-353
132503244125778246,1887,1368,2163,1781,1772,1849,-270,387,-353
132503244125817118,1875,1384,2169,1779,1772,1848,-277,381,-354
132503244126005077,1869,1391,2155,1779,1772,1848,-277,381,-354
132503244126042277,1879,1385,2139,1779,1772,1847,-277,381,-354
132503244126236406,1873,1388,2148,1779,1773,1848,-277,381,-354
132503244126276699,1891,1381,2154,1780,1774,1850,-277,381,-354
132503244126311380,1877,1389,2146,1779,1772,1847,-277,381,-354
132503244126469727,1890,1392,2133,1780,1772,1847,-277,381,-354
132503244126483624,1886,1401,2153,1780,1772,1848,-274,386,-349
132503244126730038,1875,1393,2135,1780,1773,1849,-274,386,-349
132503244126762009,1846,1384,2165,1781,1774,1849,-274,386,-349
132503244126794363,1885,1393,2146,1780,1773,1849,-274,386,-349
132503244126976087,1876,1384,2155,1779,1772,1848,-274,386,-349
132503244127008490,1877,1383,2138,1779,1772,1848,-274,386,-349
132503244127038347,1871,1377,2132,1779,1772,1848,-274,386,-349
132503244127234396,1864,1386,2135,1780,1773,1849,-277,374,-357
132503244127272096,1884,1370,2152,1780,1774,1849,-277,374,-357
132503244127976506,1889,1373,2142,1779,1773,1848,-277,374,-357
132503244128004265,1882,1372,2158,1779,1772,1848,-277,374,-357
132503244128043064,1892,1394,2160,1779,1771,1848,-277,374,-357
132503244128230387,1875,1391,2140,1779,1772,1847,-277,374,-357
132503244128262220,1880,1383,2155,1780,1774,1850,-277,374,-357
132503244128476092,1889,1375,2156,1778,1772,1848,-278,387,-354
132503244128502928,1875,1383,2144,1779,1772,1847,-278,387,-354
132503244128531272,1881,1383,2129,1779,1773,1848,-278,387,-354
132503244128560815,1884,1375,2146,1780,1773,1849,-278,387,-354
132503244128596838,1876,1390,2131,1781,1774,1850,-278,387,-354
132503244128724486,1887,1378,2142,1780,1773,1849,-278,387,-354
132503244128757188,1894,1383,2133,1779,1772,1848,-278,387,-354
132503244128794877,1869,1382,2158,1779,1772,1849,-278,386,-355
132503244128830060,1854,1382,2148,1779,1772,1848,-278,386,-355
132503244128987748,1868,1377,2141,1778,1772,1848,-278,386,-355
132503244129021261,1881,1384,2155,1780,1774,1850,-278,386,-355
132503244129058643,1901,1389,2151,1781,1775,1851,-278,386,-355
132503244129241862,1884,1388,2159,1779,1772,1848,-278,386,-355
132503244129759366,1873,1384,2146,1779,1772,1848,-278,386,-355
132503244129782290,1870,1392,2151,1778,1772,1848,-278,376,-347
132503244129815302,1874,1390,2156,1781,1774,1849,-278,376,-347
132503244130021935,1892,1379,2155,1779,1772,1848,-278,376,-347
132503244130047576,1869,1384,2135,1778,1772,1848,-278,376,-347
132503244130081876,1908,1387,2139,1779,1772,1848,-278,376,-347
132503244130289255,1875,1376,2129,1779,1772,1848,-278,376,-347
132503244130320062,1889,1380,2130,1780,1774,1847,-278,376,-347
132503244130365146,1876,1376,2147,1780,1773,1850,-274,388,-354
132503244130543105,1881,1382,2138,1779,1772,1848,-274,388,-354
132503244130575071,1886,1384,2147,1779,1772,1848,-274,388,-354
132503244130609197,1879,1367,2141,1780,1773,1849,-274,388,-354
132503244130783238,1883,1402,2145,1779,1772,1848,-274,388,-354
132503244130813324,1887,1383,2142,1780,1773,1849,-274,388,-354
132503244131047894,1901,1381,2149,1779,1773,1848,-274,388,-354
132503244131074760,1883,1374,2149,1779,1772,1848,-278,384,-353
132503244131112234,1857,1387,2145,1779,1772,1848,-278,384,-353
132503244131295865,1878,1389,2152,1779,1772,1848,-278,384,-353
132503244131320049,1880,1395,2126,1780,1774,1850,-278,384,-353
132503244131547709,1865,1391,2158,1778,1772,1848,-278,384,-353
132503244131573109,1882,1381,2133,1780,1772,1848,-278,384,-353
132503244131612567,1886,1377,2133,1779,1772,1848,-278,384,-353
132503244131794484,1869,1380,2139,1781,1772,1849,-271,385,-357
132503244131826612,1881,1388,2153,1781,1774,1848,-271,385,-357
132503244132025269,1894,1399,2140,1780,1773,1849,-271,385,-357
132503244132031353,1885,1384,2137,1779,1772,1848,-271,385,-357
132503244132038388,1889,1379,2140,1779,1772,1848,-271,385,-357
132503244132292309,1872,1390,2156,1777,1773,1847,-271,385,-357
132503244132530828,1881,1386,2157,1779,1773,1848,-271,385,-357
132503244132569405,1872,1371,2138,1780,1773,1849,-277,384,-347
132503244132600909,1877,1380,2162,1779,1772,1848,-277,384,-347
132503244132624528,1867,1390,2142,1779,1773,1848,-277,384,-347
132503244132653576,1872,1381,2119,1779,1773,1847,-277,384,-347
132503244132690839,1875,1364,2153,1779,1772,1847,-277,384,-347
132503244132779736,1879,1359,2146,1780,1773,1849,-277,384,-347
132503244132817687,1873,1387,2141,1779,1773,1848,-277,384,-347
132503244132854631,1882,1376,2150,1779,1772,1848,-274,379,-360
132503244132880283,1874,1376,2155,1779,1772,1848,-274,379,-360
132503244132913803,1879,1395,2136,1780,1773,1849,-274,379,-360
132503244133021472,1864,1371,2150,1780,1774,1849,-274,379,-360
132503244133060726,1900,1386,2147,1781,1774,1848,-274,379,-360
132503244133263094,1870,1375,2160,1779,1772,1848,-274,379,-360
132503244133297069,1876,1403,2138,1778,1772,1847,-274,379,-360
132503244133323432,1878,1388,2148,1780,1772,1848,-274,386,-352
132503244133521111,1885,1383,2158,1780,1773,1846,-274,386,-352
132503244133550992,1897,1386,2135,1780,1773,1849,-274,386,-352
132503244133769127,1864,1395,2143,1779,1772,1848,-274,386,-352
132503244133801153,1894,1392,2159,1779,1772,1848,-274,386,-352
132503244133831162,1876,1359,2136,1779,1772,1848,-274,386,-352
132503244134274418,1894,1384,2150,1779,1772,1849,-274,386,-352
132503244134311734,1885,1389,2162,1780,1773,1849,-279,388,-343
132503244134512811,1878,1375,2143,1779,1773,1847,-279,388,-343
132503244134542592,1887,1393,2145,1781,1775,1850,-279,388,-343
132503244134573837,1898,1376,2166,1779,1772,1848,-279,388,-343
132503244134603312,1892,1377,2132,1781,1774,1849,-279,388,-343
132503244134766242,1892,1385,2132,1780,1774,1849,-279,388,-343
132503244134782920,1883,1387,2155,1781,1773,1849,-279,388,-343
132503244135011411,1879,1378,2139,1780,1773,1847,-270,384,-355
132503244135040128,1878,1390,2122,1778,1772,1847,-270,384,-355
132503244135072816,1879,1381,2131,1780,1771,1847,-270,384,-355
132503244135279113,1884,1403,2138,1780,1773,1846,-270,384,-355
132503244135314983,1878,1389,2164,1780,1773,1849,-270,384,-355
132503244135514028,1880,1389,2142,1779,1772,1848,-270,384,-355
132503244135540645,1874,1377,2146,1779,1772,1848,-270,384,-355
132503244135571619,1886,1392,2148,1779,1771,1848,-267,379,-352
132503244135610337,1881,1384,2136,1779,1772,1848,-267,379,-352
132503244135806192,1862,1397,2165,1781,1772,1850,-267,379,-352
132503244136047960,1891,1384,2138,1779,1773,1847,-267,379,-352
132503244136073401,1873,1368,2142,1780,1772,1848,-267,379,-352
132503244136101152,1862,1386,2129,1779,1772,1848,-267,379,-352
132503244136136507,1881,1383,2149,1781,1773,1849,-267,379,-352
132503244136219594,1877,1381,2145,1780,1773,1849,-272,389,-351
132503244136252320,1882,1406,2157,1779,1773,1849,-272,389,-351
132503244136285475,1876,1388,2121,1779,1772,1848,-272,389,-351
132503244136323506,1871,1383,2146,1779,1772,1847,-272,389,-351
132503244136349711,1901,1364,2139,1780,1771,1847,-272,389,-351
132503244136460257,1898,1378,2148,1777,1772,1848,-272,389,-351
132503244136471486,1877,1394,2154,1780,1773,1849,-272,389,-351
