File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_1_100Hz_BODF.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:41:02.898
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503244779399650,1932,1356,2259,1843,1798,1811,-364,329,-277
132503244779434989,1941,1370,2247,1842,1797,1810,-364,329,-277
132503244779955919,1936,1344,2258,1843,1798,1811,-364,329,-277
132503244779979853,1962,1366,2243,1842,1797,1811,-364,329,-277
132503244780017197,1945,1330,2252,1842,1796,1811,-364,329,-277
132503244780221778,1939,1367,2245,1842,1797,1810,-364,329,-277
132503244780243633,1932,1349,2264,1844,1798,1812,-364,329,-277
132503244780269563,1935,1347,2255,1844,1798,1812,-365,335,-291
132503244780302230,1932,1356,2253,1842,1797,1811,-365,335,-291
132503244780477126,1946,1351,2241,1842,1796,1811,-365,335,-291
132503244780509835,1935,1353,2257,1842,1796,1811,-365,335,-291
132503244780760120,1930,1352,2261,1844,1797,1811,-365,335,-291
132503244780792366,1953,1364,2259,1843,1798,1811,-365,335,-291
132503244781014843,1945,1353,2247,1845,1796,1809,-365,335,-291
132503244781047037,1953,1359,2254,1842,1797,1811,-371,334,-291
132503244781251649,1922,1341,2247,1843,1797,1810,-371,334,-291
132503244781284328,1928,1343,2249,1842,1796,1810,-371,334,-291
132503244781321508,1930,1362,2261,1841,1797,1810,-371,334,-291
132503244781496961,1938,1349,2249,1844,1798,1811,-371,334,-291
132503244781520775,1945,1369,2242,1842,1797,1811,-371,334,-291
132503244781553085,1923,1363,2238,1843,1798,1811,-371,334,-291
132503244781591675,1940,1360,2247,1842,1796,1810,-358,339,-283
132503244781756110,1940,1372,2251,1842,1796,1811,-358,339,-283
132503244781780883,1946,1374,2234,1844,1798,1811,-358,339,-283
132503244781813986,1938,1357,2259,1842,1797,1810,-358,339,-283
132503244781844031,1954,1350,2259,1842,1797,1810,-358,339,-283
132503244782020951,1942,1364,2256,1842,1797,1810,-358,339,-283
132503244782056462,1962,1361,2249,1844,1797,1812,-358,339,-283
132503244782288014,1927,1360,2266,1844,1798,1810,-351,333,-289
132503244782321766,1928,1375,2251,1843,1797,1811,-351,333,-289
132503244782353722,1939,1369,2243,1842,1796,1810,-351,333,-289
132503244782548932,1959,1359,2233,1842,1797,1810,-351,333,-289
132503244782571977,1943,1349,2249,1840,1797,1810,-351,333,-289
132503244782596020,1949,1347,2243,1842,1797,1811,-351,333,-289
132503244782844603,1941,1364,2238,1844,1799,1812,-351,333,-289
132503244782882112,1940,1359,2242,1842,1796,1810,-352,334,-292
132503244782899532,1927,1359,2237,1843,1797,1811,-352,334,-292
132503244783117049,1928,1344,2252,1842,1797,1810,-352,334,-292
132503244783147175,1946,1355,2236,1842,1796,1810,-352,334,-292
132503244783182043,1937,1363,2263,1844,1798,1812,-352,334,-292
132503244783361978,1949,1352,2250,1842,1796,1811,-352,334,-292
132503244783870867,1945,1368,2245,1843,1797,1811,-352,334,-292
132503244783912617,1953,1352,2239,1842,1796,1810,-371,334,-275
132503244783952727,1929,1355,2229,1843,1797,1811,-371,334,-275
132503244784152161,1958,1362,2262,1844,1798,1810,-371,334,-275
132503244784190494,1937,1355,2262,1844,1797,1811,-371,334,-275
132503244784206299,1943,1344,2258,1842,1796,1811,-371,334,-275
132503244784238163,1947,1343,2265,1843,1796,1811,-371,334,-275
132503244784477401,1952,1339,2258,1841,1797,1811,-371,334,-275
132503244784724852,1942,1351,2248,1843,1796,1810,-358,331,-278
132503244784748076,1937,1357,2247,1843,1797,1812,-358,331,-278
132503244784779224,1915,1373,2253,1843,1796,1811,-358,331,-278
132503244784819576,1931,1366,2250,1842,1796,1810,-358,331,-278
132503244784857903,1937,1368,2230,1842,1796,1810,-358,331,-278
132503244784894385,1955,1360,2245,1842,1797,1811,-358,331,-278
132503244785631348,1952,1363,2242,1845,1799,1812,-358,331,-278
132503244785667751,1946,1366,2251,1843,1797,1811,-362,335,-287
132503244785698285,1962,1345,2254,1842,1796,1810,-362,335,-287
132503244785881324,1950,1362,2267,1842,1796,1811,-362,335,-287
132503244785887293,1929,1352,2240,1844,1797,1812,-362,335,-287
132503244785893379,1933,1372,2238,1843,1798,1812,-362,335,-287
132503244786220722,1915,1369,2250,1844,1798,1811,-362,335,-287
132503244786250444,1952,1377,2255,1843,1797,1811,-362,335,-287
132503244786285762,1940,1362,2240,1842,1797,1810,-361,338,-291
132503244786471050,1948,1381,2245,1842,1797,1810,-361,338,-291
132503244786502548,1939,1367,2252,1843,1797,1810,-361,338,-291
132503244786729290,1937,1348,2255,1842,1798,1812,-361,338,-291
132503244786750579,1938,1360,2236,1843,1796,1810,-361,338,-291
132503244786774338,1928,1363,2235,1842,1796,1811,-361,338,-291
132503244786963010,1940,1362,2263,1843,1797,1811,-361,338,-291
132503244786970445,1937,1370,2245,1843,1797,1810,-362,332,-287
132503244786977553,1949,1351,2246,1844,1799,1811,-362,332,-287
132503244787268473,1956,1353,2268,1843,1797,1811,-362,332,-287
132503244787551731,1929,1345,2259,1842,1797,1810,-362,332,-287
132503244787812415,1929,1366,2236,1842,1797,1811,-362,332,-287
132503244787841171,1938,1346,2269,1843,1798,1811,-362,332,-287
132503244787876826,1947,1354,2253,1844,1798,1812,-362,332,-287
132503244788068183,1937,1335,2264,1843,1798,1812,-362,335,-282
132503244788103524,1946,1342,2242,1842,1796,1811,-362,335,-282
132503244788136365,1950,1355,2235,1843,1797,1810,-362,335,-282
132503244788331079,1955,1359,2229,1843,1797,1811,-362,335,-282
132503244788368542,1944,1364,2257,1843,1796,1811,-362,335,-282
132503244788398065,1948,1351,2247,1843,1798,1812,-362,335,-282
132503244788608756,1927,1351,2247,1843,1797,1811,-362,335,-282
132503244788876248,1941,1344,2261,1842,1796,1810,-362,335,-282
132503244788902933,1955,1346,2245,1842,1797,1810,-362,335,-282
132503244788929607,1944,1357,2260,1842,1797,1810,-362,335,-282
132503244789196385,1955,1355,2236,1844,1797,1812,-362,335,-282
132503244789222580,1934,1350,2253,1843,1797,1811,-362,335,-282
132503244789448458,1956,1342,2228,1842,1797,1810,-362,335,-282
132503244789476010,1946,1370,2237,1843,1797,1811,-362,335,-282
132503244789513283,1936,1363,2250,1842,1797,1810,-362,335,-282
132503244789545851,1943,1359,2240,1844,1798,1812,-362,335,-282
132503244789579440,1952,1361,2241,1843,1797,1812,-362,335,-282
132503244789591030,1941,1358,2257,1842,1797,1810,-362,335,-282
132503244789943292,1927,1339,2245,1842,1797,1810,-362,335,-282
132503244789973525,1948,1335,2243,1844,1795,1810,-362,335,-282
132503244790006941,1937,1353,2251,1842,1796,1810,-361,332,-283
132503244790198185,1946,1343,2240,1843,1798,1812,-361,332,-283
132503244790232579,1944,1350,2240,1843,1797,1810,-361,332,-283
132503244790264972,1939,1357,2224,1842,1797,1811,-361,332,-283
132503244790452030,1947,1354,2250,1843,1796,1811,-361,332,-283
132503244790487595,1960,1356,2258,1842,1797,1811,-361,332,-283
132503244790514339,1937,1362,2264,1844,1798,1812,-361,332,-283
132503244790520205,1953,1358,2247,1843,1797,1811,-364,333,-283
132503244790527060,1934,1358,2241,1842,1797,1811,-364,333,-283
132503244790532682,1927,1358,2244,1842,1797,1811,-364,333,-283
132503244790700646,1941,1348,2254,1843,1798,1811,-364,333,-283
132503244790735357,1931,1356,2263,1843,1798,1811,-364,333,-283
132503244790767722,1947,1369,2253,1842,1798,1812,-364,333,-283
132503244790799808,1947,1368,2230,1843,1796,1810,-364,333,-283
132503244790826690,1947,1339,2235,1843,1796,1810,-371,337,-278
132503244790857200,1936,1362,2254,1843,1794,1811,-371,337,-278
132503244790945364,1954,1368,2247,1841,1797,1811,-371,337,-278
132503244790982803,1945,1364,2237,1843,1798,1812,-371,337,-278
132503244791016012,1937,1351,2250,1842,1797,1810,-371,337,-278
132503244791187141,1960,1360,2254,1843,1796,1810,-371,337,-278
132503244791223204,1918,1360,2249,1842,1797,1810,-371,337,-278
132503244791257724,1941,1351,2244,1842,1796,1811,-363,327,-280
132503244791283862,1946,1362,2257,1844,1798,1812,-363,327,-280
132503244791473375,1946,1351,2246,1843,1797,1811,-363,327,-280
132503244791499887,1941,1364,2262,1843,1797,1811,-363,327,-280
132503244791741183,1924,1338,2242,1843,1797,1810,-363,327,-280
132503244791777961,1933,1363,2244,1843,1797,1811,-363,327,-280
132503244791814181,1940,1351,2248,1844,1798,1812,-363,327,-280
132503244792025701,1932,1347,2246,1842,1799,1812,-358,338,-277
132503244792060541,1932,1349,2253,1842,1796,1811,-358,338,-277
132503244792096248,1959,1364,2261,1842,1796,1810,-358,338,-277
132503244792275933,1933,1370,2248,1843,1796,1811,-358,338,-277
132503244792316802,1951,1358,2243,1840,1797,1810,-358,338,-277
132503244792351590,1917,1366,2246,1843,1797,1811,-358,338,-277
132503244792525299,1942,1349,2259,1842,1796,1810,-358,338,-277
132503244792561091,1932,1351,2222,1844,1798,1811,-365,334,-282
132503244792773454,1930,1364,2228,1843,1798,1811,-365,334,-282
132503244792808247,1940,1368,2236,1842,1797,1810,-365,334,-282
132503244792825870,1948,1344,2255,1843,1798,1813,-365,334,-282
132503244793052348,1937,1365,2264,1843,1797,1811,-365,334,-282
132503244793082348,1934,1356,2250,1842,1796,1810,-365,334,-282
132503244793105974,1956,1357,2228,1842,1796,1810,-365,334,-282
132503244793286810,1935,1355,2235,1843,1797,1811,-363,335,-278
132503244793294342,1952,1377,2270,1844,1798,1812,-363,335,-278
132503244793518924,1928,1366,2236,1842,1799,1812,-363,335,-278
132503244793525516,1949,1358,2255,1843,1797,1811,-363,335,-278
132503244793532560,1954,1367,2248,1843,1797,1810,-363,335,-278
132503244793772799,1940,1361,2240,1842,1796,1810,-363,335,-278
132503244793778208,1943,1363,2238,1842,1797,1810,-363,335,-278
132503244793783730,1945,1355,2248,1843,1797,1811,-367,340,-282
132503244794051908,1947,1355,2270,1842,1796,1810,-367,340,-282
132503244794087088,1934,1359,2240,1842,1796,1811,-367,340,-282
132503244794280911,1923,1364,2260,1842,1796,1811,-367,340,-282
132503244794311179,1933,1365,2232,1843,1797,1810,-367,340,-282
132503244794338313,1959,1343,2258,1843,1798,1811,-367,340,-282
132503244794548655,1941,1365,2243,1843,1797,1810,-367,340,-282
132503244794586276,1945,1345,2243,1843,1797,1810,-360,335,-285
132503244794619894,1942,1359,2255,1843,1797,1810,-360,335,-285
132503244794653555,1935,1363,2261,1843,1797,1810,-360,335,-285
132503244794668513,1943,1363,2254,1844,1798,1811,-360,335,-285
132503244794795507,1933,1354,2246,1843,1797,1811,-360,335,-285
132503244794811001,1944,1352,2259,1842,1797,1811,-360,335,-285
132503244794817143,1940,1357,2235,1842,1797,1810,-360,335,-285
132503244795121551,1952,1353,2243,1843,1798,1811,-364,332,-282
132503244795158531,1942,1352,2230,1844,1797,1809,-364,332,-282
132503244795371975,1936,1368,2235,1843,1797,1812,-364,332,-282
132503244795408520,1945,1356,2248,1842,1797,1811,-364,332,-282
132503244795429409,1933,1367,2232,1842,1797,1810,-364,332,-282
132503244795628891,1933,1356,2226,1843,1797,1811,-364,332,-282
132503244795668309,1945,1349,2242,1843,1797,1810,-364,332,-282
132503244795686326,1943,1359,2244,1843,1798,1812,-364,329,-283
132503244795895770,1940,1360,2253,1842,1797,1811,-364,329,-283
132503244795926426,1939,1358,2262,1842,1796,1810,-364,329,-283
132503244795962174,1957,1374,2216,1842,1797,1810,-364,329,-283
132503244796157646,1933,1360,2245,1843,1798,1812,-364,329,-283
132503244796185492,1956,1365,2253,1843,1798,1812,-364,329,-283
132503244796395716,1945,1344,2266,1842,1797,1811,-364,329,-283
132503244796428833,1950,1359,2250,1843,1796,1810,-371,328,-284
132503244796462698,1951,1360,2247,1843,1797,1811,-371,328,-284
132503244796494233,1932,1352,2255,1843,1798,1811,-371,328,-284
132503244796524587,1946,1371,2235,1844,1795,1810,-371,328,-284
132503244796556382,1942,1346,2243,1843,1798,1812,-371,328,-284
132503244796691486,1962,1358,2261,1842,1796,1811,-371,328,-284
132503244796732481,1923,1330,2249,1842,1797,1810,-371,328,-284
132503244796767014,1924,1366,2257,1842,1796,1811,-365,340,-277
132503244796936002,1944,1343,2269,1842,1796,1811,-365,340,-277
