File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_1_100Hz_9397.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:41:45.164
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503245202198884,1934,1354,2277,1918,1728,1889,-453,397,-152
132503245202226626,1964,1351,2277,1918,1727,1888,-453,397,-152
132503245202257428,1941,1381,2275,1918,1727,1888,-453,397,-152
132503245202461671,1945,1360,2261,1920,1728,1889,-453,397,-152
132503245202491015,1960,1365,2274,1920,1729,1889,-453,397,-152
132503245202520787,1950,1355,2281,1920,1729,1890,-453,397,-152
132503245202784515,1930,1346,2273,1918,1728,1888,-460,395,-148
132503245202810383,1935,1358,2273,1918,1728,1888,-460,395,-148
132503245202842756,1956,1340,2259,1917,1728,1888,-460,395,-148
132503245202874541,1942,1351,2269,1918,1728,1888,-460,395,-148
132503245203061152,1942,1357,2281,1921,1729,1889,-460,395,-148
132503245203093687,1935,1353,2286,1918,1728,1888,-460,395,-148
132503245203130993,1946,1354,2283,1919,1727,1889,-460,395,-148
132503245203321098,1926,1371,2275,1918,1728,1888,-449,393,-153
132503245203555512,1939,1362,2279,1918,1728,1888,-449,393,-153
132503245203593601,1930,1351,2273,1920,1729,1889,-449,393,-153
132503245203628072,1940,1368,2279,1919,1728,1889,-449,393,-153
132503245203812323,1935,1351,2274,1918,1728,1888,-449,393,-153
132503245203851574,1943,1363,2267,1919,1728,1889,-449,393,-153
132503245203885260,1944,1364,2277,1919,1729,1889,-449,393,-153
132503245204037971,1951,1345,2278,1918,1728,1888,-455,391,-146
132503245204063260,1939,1338,2249,1920,1728,1889,-455,391,-146
132503245204312309,1937,1353,2285,1919,1728,1888,-455,391,-146
132503245204339543,1929,1365,2266,1919,1728,1888,-455,391,-146
132503245204368254,1952,1342,2275,1916,1729,1889,-455,391,-146
132503245204554614,1933,1349,2246,1920,1729,1887,-455,391,-146
132503245204581524,1954,1352,2263,1919,1730,1890,-455,391,-146
132503245204799536,1944,1357,2258,1918,1728,1888,-449,398,-156
132503245204824114,1953,1336,2272,1919,1729,1887,-449,398,-156
132503245204849881,1923,1365,2295,1920,1729,1888,-449,398,-156
132503245205049293,1965,1369,2246,1920,1729,1890,-449,398,-156
132503245205066432,1952,1352,2259,1920,1729,1890,-449,398,-156
132503245205762937,1944,1364,2280,1919,1728,1888,-449,398,-156
132503245205793342,1948,1346,2281,1919,1728,1889,-449,398,-156
132503245205819248,1944,1367,2258,1918,1728,1888,-458,392,-151
132503245206114372,1964,1361,2267,1920,1729,1890,-458,392,-151
132503245206153323,1961,1351,2260,1920,1729,1889,-458,392,-151
132503245206191884,1941,1350,2252,1919,1728,1890,-458,392,-151
132503245206351257,1939,1360,2254,1918,1728,1889,-458,392,-151
132503245206388763,1946,1345,2261,1919,1728,1888,-458,392,-151
132503245206648801,1938,1368,2287,1917,1727,1888,-458,392,-151
132503245206685771,1944,1350,2274,1919,1727,1888,-446,397,-149
132503245206715700,1945,1353,2260,1920,1729,1890,-446,397,-149
132503245206920685,1945,1345,2264,1919,1728,1889,-446,397,-149
132503245206956715,1945,1362,2259,1919,1728,1889,-446,397,-149
132503245206984941,1961,1354,2276,1918,1728,1888,-446,397,-149
132503245207198573,1940,1362,2264,1920,1729,1889,-446,397,-149
132503245207238507,1935,1363,2259,1920,1729,1890,-446,397,-149
132503245207269997,1931,1361,2281,1918,1727,1888,-456,393,-148
132503245207470966,1961,1350,2259,1919,1729,1888,-456,393,-148
132503245207501433,1925,1360,2269,1918,1727,1888,-456,393,-148
132503245207535974,1955,1350,2278,1920,1728,1890,-456,393,-148
132503245207585141,1943,1365,2271,1920,1729,1890,-456,393,-148
132503245207615095,1937,1356,2260,1919,1729,1890,-456,393,-148
132503245207645536,1926,1381,2228,1918,1728,1888,-456,393,-148
132503245207908581,1943,1354,2254,1919,1727,1889,-454,395,-156
132503245207938476,1928,1360,2285,1920,1729,1889,-454,395,-156
132503245207970584,1937,1345,2289,1919,1727,1894,-454,395,-156
132503245208157099,1942,1370,2282,1919,1729,1891,-454,395,-156
132503245208473562,1955,1352,2282,1918,1728,1889,-454,395,-156
132503245208502513,1942,1353,2280,1920,1731,1891,-454,395,-156
132503245208531664,1933,1350,2278,1920,1729,1889,-454,395,-156
132503245208562310,1946,1364,2270,1918,1728,1889,-465,392,-160
132503245208744110,1934,1348,2263,1920,1728,1890,-465,392,-160
132503245208777419,1944,1347,2276,1918,1727,1889,-465,392,-160
132503245208807648,1948,1368,2267,1919,1728,1889,-465,392,-160
132503245209006131,1930,1359,2278,1919,1728,1889,-465,392,-160
132503245209047474,1938,1340,2251,1919,1728,1890,-465,392,-160
132503245209307327,1948,1338,2273,1920,1730,1890,-465,392,-160
132503245209345345,1948,1343,2266,1919,1729,1889,-454,399,-145
132503245209547624,1936,1361,2283,1918,1729,1889,-454,399,-145
132503245209584807,1932,1342,2269,1918,1728,1888,-454,399,-145
132503245209623797,1924,1340,2261,1919,1727,1888,-454,399,-145
132503245209698098,1935,1355,2249,1918,1728,1888,-454,399,-145
132503245209732202,1943,1353,2288,1919,1729,1890,-454,399,-145
132503245209761047,1963,1337,2269,1919,1729,1889,-454,399,-145
132503245209959140,1937,1353,2280,1919,1729,1888,-453,393,-148
132503245209994881,1943,1345,2275,1918,1728,1888,-453,393,-148
132503245210205189,1947,1330,2294,1919,1729,1889,-453,393,-148
132503245210236976,1934,1364,2273,1920,1729,1891,-453,393,-148
132503245210269823,1946,1339,2286,1919,1728,1889,-453,393,-148
132503245210515735,1937,1364,2281,1921,1730,1890,-453,393,-148
132503245210551421,1948,1357,2275,1920,1729,1889,-453,393,-148
132503245210585749,1945,1341,2284,1920,1729,1889,-454,395,-157
132503245210617217,1935,1354,2274,1919,1729,1889,-454,395,-157
132503245210645712,1948,1317,2267,1919,1729,1889,-454,395,-157
132503245210677093,1922,1349,2281,1919,1728,1888,-454,395,-157
132503245210799795,1953,1340,2259,1919,1728,1889,-454,395,-157
132503245210834211,1961,1356,2280,1919,1728,1888,-454,395,-157
132503245210862283,1933,1366,2298,1918,1728,1889,-454,395,-157
132503245210889573,1943,1365,2279,1920,1729,1890,-455,390,-140
132503245211073490,1928,1364,2266,1918,1728,1889,-455,390,-140
132503245211101564,1954,1350,2275,1919,1727,1888,-455,390,-140
132503245211134369,1937,1347,2286,1918,1729,1889,-455,390,-140
132503245211330235,1934,1355,2270,1918,1729,1889,-455,390,-140
132503245211362865,1948,1367,2251,1920,1729,1890,-455,390,-140
132503245211395624,1956,1349,2262,1919,1728,1890,-455,390,-140
132503245211621253,1950,1359,2267,1919,1728,1889,-451,402,-152
132503245211642423,1934,1352,2242,1919,1728,1889,-451,402,-152
132503245211926282,1935,1327,2289,1919,1729,1889,-451,402,-152
132503245211944496,1946,1356,2276,1919,1728,1889,-451,402,-152
132503245211962533,1931,1358,2261,1918,1730,1890,-451,402,-152
132503245212172125,1941,1347,2282,1918,1728,1888,-451,402,-152
132503245212193567,1951,1390,2272,1919,1729,1889,-451,402,-152
132503245212464304,1954,1347,2273,1919,1728,1889,-451,392,-152
132503245212493200,1949,1358,2267,1916,1729,1888,-451,392,-152
132503245212516050,1935,1361,2271,1919,1729,1890,-451,392,-152
132503245212708940,1926,1359,2274,1919,1729,1889,-451,392,-152
132503245212739796,1948,1358,2260,1918,1728,1889,-451,392,-152
132503245212763245,1931,1331,2281,1919,1728,1888,-451,392,-152
132503245212991578,1945,1356,2270,1919,1729,1889,-451,392,-152
132503245213028669,1953,1355,2260,1919,1729,1889,-447,391,-142
132503245213058586,1939,1371,2251,1918,1728,1888,-447,391,-142
132503245213225257,1952,1362,2275,1921,1730,1890,-447,391,-142
132503245213261314,1963,1360,2258,1919,1728,1888,-447,391,-142
132503245213291536,1932,1348,2269,1919,1729,1889,-447,391,-142
132503245213496766,1937,1347,2275,1919,1730,1890,-447,391,-142
132503245213529369,1935,1365,2263,1919,1730,1890,-447,391,-142
132503245213553393,1932,1374,2257,1918,1727,1889,-457,393,-149
132503245213742709,1945,1341,2275,1918,1727,1888,-457,393,-149
132503245213779528,1959,1366,2261,1919,1729,1887,-457,393,-149
132503245213812195,1937,1352,2284,1920,1727,1888,-457,393,-149
132503245214031183,1930,1366,2265,1920,1729,1890,-457,393,-149
132503245214064231,1937,1345,2270,1919,1728,1889,-457,393,-149
132503245214093671,1928,1355,2252,1919,1729,1889,-457,393,-149
132503245214296414,1961,1364,2267,1919,1728,1889,-457,393,-149
132503245214559538,1958,1357,2268,1919,1728,1888,-457,393,-149
132503245214591014,1947,1357,2280,1919,1729,1890,-457,393,-149
132503245214851046,1950,1367,2287,1920,1730,1891,-457,393,-149
132503245214872454,1943,1359,2275,1919,1728,1888,-457,393,-149
132503245214895392,1942,1351,2269,1918,1728,1888,-457,393,-149
132503245215194610,1951,1362,2275,1919,1730,1890,-457,391,-157
132503245215214426,1958,1342,2273,1920,1729,1890,-457,391,-157
132503245215233884,1939,1339,2268,1919,1729,1890,-457,391,-157
132503245215447315,1944,1356,2284,1919,1728,1887,-457,391,-157
132503245215469766,1921,1371,2267,1919,1728,1888,-457,391,-157
132503245215479382,1949,1358,2264,1919,1729,1887,-457,391,-157
132503245215712560,1961,1366,2245,1919,1727,1888,-457,391,-157
132503245215740339,1946,1366,2265,1919,1728,1889,-458,391,-147
132503245215748211,1930,1359,2280,1918,1727,1888,-458,391,-147
132503245215960544,1934,1359,2261,1919,1728,1888,-458,391,-147
132503245215975044,1952,1370,2283,1919,1728,1889,-458,391,-147
132503245216200001,1940,1355,2272,1919,1728,1888,-458,391,-147
132503245216235127,1953,1359,2269,1920,1730,1889,-458,391,-147
132503245216267503,1943,1362,2272,1919,1727,1888,-458,391,-147
132503245216459581,1946,1355,2255,1918,1728,1889,-449,399,-156
132503245216493709,1944,1337,2261,1918,1728,1888,-449,399,-156
132503245216522170,1932,1355,2267,1918,1729,1890,-449,399,-156
132503245216696286,1949,1343,2276,1920,1729,1889,-449,399,-156
132503245216728101,1924,1356,2258,1918,1729,1889,-449,399,-156
132503245216757158,1946,1356,2277,1918,1729,1889,-449,399,-156
132503245216955392,1944,1348,2259,1920,1729,1892,-449,399,-156
132503245216990880,1948,1365,2269,1919,1729,1888,-452,395,-151
132503245217206793,1943,1358,2274,1919,1727,1889,-452,395,-151
132503245217243432,1949,1353,2274,1919,1729,1889,-452,395,-151
132503245217277583,1927,1364,2274,1919,1727,1889,-452,395,-151
132503245217462172,1916,1352,2284,1919,1728,1888,-452,395,-151
132503245217499669,1948,1353,2274,1919,1728,1888,-452,395,-151
132503245217532711,1942,1362,2275,1918,1728,1889,-452,395,-151
132503245217724541,1953,1344,2257,1920,1729,1890,-465,395,-149
132503245217763631,1946,1368,2275,1919,1728,1889,-465,395,-149
132503245217801221,1945,1345,2288,1918,1728,1889,-465,395,-149
132503245217981953,1967,1360,2282,1918,1728,1888,-465,395,-149
132503245218007636,1954,1351,2302,1920,1729,1889,-465,395,-149
132503245218038715,1938,1353,2283,1920,1730,1890,-465,395,-149
132503245218070444,1949,1336,2274,1919,1728,1891,-465,395,-149
132503245218104210,1926,1348,2275,1919,1727,1889,-461,391,-156
132503245218138548,1951,1362,2272,1919,1728,1889,-461,391,-156
132503245218166690,1944,1368,2280,1919,1729,1888,-461,391,-156
132503245218314961,1949,1360,2266,1919,1728,1889,-461,391,-156
132503245218345895,1951,1362,2285,1919,1729,1889,-461,391,-156
132503245218380682,1959,1353,2271,1919,1728,1889,-461,391,-156
132503245218414938,1933,1348,2261,1919,1728,1888,-461,391,-156
132503245218647697,1945,1345,2272,1918,1728,1888,-452,391,-152
132503245218679092,1948,1361,2258,1919,1728,1888,-452,391,-152
132503245218876597,1946,1350,2266,1920,1729,1889,-452,391,-152
132503245218899380,1949,1353,2269,1918,1728,1889,-452,391,-152
132503245218909701,1954,1347,2252,1918,1729,1889,-452,391,-152
132503245218918879,1950,1348,2270,1919,1728,1888,-452,391,-152
