,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
198,28.0,False,38.7219123840332,331.9131774902344,0.7
199,33.0,False,23.004491806030273,163.5726776123047,0.825
200,31.0,False,18.131940841674805,143.8761444091797,0.775
201,14.0,False,7.099996089935303,44.88936996459961,0.35
202,0.0,False,-11.6334228515625,36.85590362548828,0.0
203,22.0,False,19.326711654663086,91.82559967041016,0.55
204,13.0,False,10.026002883911133,44.15102767944336,0.325
205,13.0,False,8.612421035766602,33.479103088378906,0.325
206,4.0,False,3.636472463607788,6.758955478668213,0.1
207,14.0,False,18.079408645629883,72.89232635498047,0.35
208,8.0,False,0.8535096049308777,4.0593085289001465,0.2
209,2.0,False,0.5899357199668884,5.854468822479248,0.05
210,25.0,False,39.49626541137695,346.357666015625,0.625
211,2.0,False,4.6478800773620605,22.731245040893555,0.05
212,16.0,False,17.1439266204834,64.06463623046875,0.4
213,18.0,False,18.83766746520996,83.48875427246094,0.45
214,11.0,False,-0.39948368072509766,11.584689140319824,0.275
215,25.0,False,12.921701431274414,94.28551483154297,0.625
216,15.0,False,13.431833267211914,53.17470169067383,0.375
217,2.0,False,-2.404981851577759,13.053824424743652,0.05
218,20.0,False,10.885987281799316,91.31282043457031,0.5
219,27.0,False,32.59719467163086,241.86729431152344,0.675
220,12.0,False,15.05797004699707,51.69080352783203,0.3
221,-14.0,False,-15.878839492797852,65.98064422607422,-0.35
222,19.0,False,11.171847343444824,40.10535430908203,0.475
223,6.0,False,-0.16568303108215332,3.044485569000244,0.15
224,20.0,False,12.077802658081055,65.86348724365234,0.5
225,16.0,False,6.55019998550415,35.533836364746094,0.4
226,21.0,False,8.202659606933594,47.92633819580078,0.525
227,21.0,False,21.914358139038086,137.20065307617188,0.525
228,17.0,False,6.893216133117676,37.26901626586914,0.425
229,1.0,False,-4.115720272064209,11.267075538635254,0.025
230,12.0,False,8.70542049407959,20.60839080810547,0.3
231,14.0,False,17.109106063842773,68.08556365966797,0.35
232,6.0,False,-4.821914196014404,13.460965156555176,0.15
233,1.0,False,-0.550712525844574,21.377059936523438,0.025
234,-2.0,False,-12.477106094360352,53.118316650390625,-0.05
235,-6.0,False,3.822986602783203,29.838342666625977,-0.15
236,14.0,False,19.5723934173584,87.76317596435547,0.35
237,19.0,False,11.298064231872559,45.12757110595703,0.475
238,34.0,False,39.83518600463867,360.1508483886719,0.85
239,9.0,False,-0.2869037687778473,29.11478614807129,0.225
240,26.0,False,12.851448059082031,103.9025650024414,0.65
241,10.0,False,-2.493122100830078,11.953914642333984,0.25
242,-4.0,False,-7.989124298095703,29.141830444335938,-0.1
243,14.0,False,6.504860877990723,34.161468505859375,0.35
244,-4.0,False,-7.205862522125244,20.54966163635254,-0.1
245,10.0,False,7.022911071777344,24.67889976501465,0.25
246,14.0,False,1.785643458366394,21.448951721191406,0.35
