,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
95,150.0,True,218.2305145263672,12772.9912109375,3.75
96,44.0,False,46.062259674072266,610.3140258789062,1.1
97,-27.0,False,-30.521997451782227,307.916259765625,-0.675
98,11.0,False,10.368077278137209,41.88202667236328,0.275
99,45.0,False,40.069278717041016,544.9352416992188,1.125
100,20.0,False,8.906824111938477,84.21073150634766,0.5
101,24.0,False,0.3466342985630035,99.739013671875,0.6
102,6.0,False,-13.026270866394045,99.4772720336914,0.15
103,146.0,True,212.09913635253903,10712.7216796875,3.65
104,136.0,True,204.88912963867188,10425.18359375,3.4
105,144.0,True,194.09901428222656,11601.9140625,3.6
106,18.0,False,2.4849517345428467,39.2078742980957,0.45
107,20.0,False,1.5953105688095093,122.7175521850586,0.5
108,46.0,False,30.070178985595703,432.6618347167969,1.15
