File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_3_100Hz_9397.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:17:03.135
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503230379475659,1954,2148,2691,1919,1728,1888,-457,73,-376
132503230379495456,1947,2136,2688,1918,1728,1890,-457,73,-376
132503230379534351,1947,2153,2686,1920,1729,1890,-457,73,-376
132503230379607105,1945,2145,2688,1920,1730,1888,-457,73,-376
132503230379765217,1949,2137,2654,1919,1728,1888,-457,73,-376
132503230379853684,1950,2153,2659,1918,1728,1888,-457,73,-376
132503230380091928,1943,2136,2678,1919,1728,1888,-473,77,-372
132503230380120120,1953,2154,2670,1917,1728,1888,-473,77,-372
132503230380180306,1948,2151,2673,1920,1729,1890,-473,77,-372
132503230380275983,1964,2121,2688,1919,1727,1887,-473,77,-372
132503230380292632,1949,2160,2684,1919,1728,1888,-473,77,-372
132503230380378367,1935,2145,2688,1919,1728,1889,-473,77,-372
132503230380432828,1951,2126,2681,1918,1728,1887,-473,77,-372
132503230380504567,1950,2131,2702,1920,1730,1890,-468,76,-379
132503230380526898,1941,2146,2681,1919,1728,1888,-468,76,-379
132503230380612239,1958,2147,2671,1918,1728,1889,-468,76,-379
132503230380633958,1953,2134,2672,1919,1728,1888,-468,76,-379
132503230380661568,1944,2135,2699,1918,1729,1887,-468,76,-379
132503230380701809,1935,2148,2706,1920,1729,1890,-468,76,-379
132503230380719220,1951,2149,2681,1920,1730,1890,-468,76,-379
132503230380811779,1949,2139,2671,1919,1728,1888,-474,76,-391
132503230380837284,1953,2143,2678,1919,1727,1889,-474,76,-391
132503230380859454,1951,2131,2680,1921,1729,1890,-474,76,-391
132503230380916713,1949,2129,2682,1919,1727,1888,-474,76,-391
132503230380953273,1951,2134,2691,1920,1729,1889,-474,76,-391
132503230381122995,1939,2135,2687,1918,1729,1888,-474,76,-391
132503230381155353,1967,2166,2652,1919,1729,1889,-474,76,-391
132503230381171082,1950,2141,2679,1920,1727,1888,-465,73,-384
132503230381622088,1950,2143,2694,1918,1729,1888,-465,73,-384
132503230381854574,1950,2152,2676,1920,1729,1889,-465,73,-384
132503230382102449,1964,2144,2688,1918,1728,1888,-465,73,-384
132503230382128498,1949,2103,2680,1918,1728,1888,-465,73,-384
132503230382157802,1961,2157,2700,1919,1728,1888,-465,73,-384
132503230382193872,1940,2156,2702,1921,1730,1890,-465,73,-384
132503230382430263,1934,2127,2696,1920,1728,1890,-460,67,-381
132503230382677419,1944,2137,2677,1920,1729,1889,-460,67,-381
132503230382701550,1936,2112,2685,1918,1729,1888,-460,67,-381
132503230383093722,1933,2127,2676,1920,1729,1889,-460,67,-381
132503230383114491,1936,2125,2680,1919,1729,1890,-460,67,-381
132503230383136085,1944,2129,2692,1919,1727,1889,-460,67,-381
132503230383205772,1944,2137,2689,1920,1729,1890,-460,67,-381
132503230383264064,1941,2147,2689,1919,1728,1888,-466,78,-375
132503230383292315,1941,2142,2658,1919,1728,1889,-466,78,-375
132503230383769362,1941,2128,2685,1918,1728,1888,-466,78,-375
132503230383787382,1959,2124,2679,1918,1728,1888,-466,78,-375
132503230384036303,1961,2153,2694,1920,1728,1889,-466,78,-375
132503230384530993,1948,2123,2676,1918,1728,1888,-466,78,-375
132503230384774806,1937,2140,2692,1919,1727,1889,-466,78,-375
132503230384791721,1957,2134,2687,1919,1728,1888,-469,76,-378
132503230385130808,1942,2127,2689,1920,1728,1889,-469,76,-378
132503230385383695,1953,2126,2690,1919,1729,1889,-469,76,-378
132503230385925898,1939,2128,2670,1919,1729,1889,-469,76,-378
132503230386316429,1950,2135,2680,1919,1728,1889,-469,76,-378
132503230386336741,1963,2121,2685,1918,1729,1888,-469,76,-378
132503230386355061,1947,2139,2707,1919,1729,1889,-469,76,-378
132503230386477549,1945,2145,2686,1919,1725,1888,-460,72,-388
132503230386493763,1942,2127,2693,1920,1729,1890,-460,72,-388
132503230386511782,1948,2121,2673,1918,1728,1888,-460,72,-388
132503230386527947,1955,2129,2686,1918,1728,1889,-460,72,-388
132503230386545296,1958,2143,2688,1919,1729,1888,-460,72,-388
132503230386563253,1943,2152,2697,1918,1728,1889,-460,72,-388
132503230386610451,1951,2138,2675,1919,1729,1889,-460,72,-388
132503230386669017,1954,2137,2690,1918,1728,1888,-455,69,-383
132503230386741629,1929,2145,2667,1920,1727,1888,-455,69,-383
132503230386781757,1942,2115,2663,1919,1728,1888,-455,69,-383
132503230386800738,1948,2146,2671,1920,1729,1890,-455,69,-383
132503230386874029,1949,2136,2703,1919,1729,1890,-455,69,-383
132503230386901374,1949,2156,2711,1920,1729,1889,-455,69,-383
132503230386918086,1947,2148,2694,1921,1730,1891,-455,69,-383
132503230386968624,1970,2137,2699,1919,1729,1888,-467,71,-375
132503230386987367,1935,2129,2680,1920,1729,1889,-467,71,-375
132503230387015519,1937,2131,2695,1919,1728,1890,-467,71,-375
132503230387038980,1943,2151,2676,1921,1729,1889,-467,71,-375
132503230387055280,1966,2138,2689,1919,1728,1889,-467,71,-375
132503230387157867,1946,2139,2688,1919,1728,1889,-467,71,-375
132503230387176814,1933,2129,2692,1919,1728,1888,-467,71,-375
132503230387200585,1955,2143,2686,1919,1728,1888,-459,73,-381
132503230387221870,1963,2141,2686,1920,1729,1890,-459,73,-381
132503230387398905,1944,2148,2673,1919,1728,1888,-459,73,-381
132503230387420055,1952,2135,2669,1919,1728,1888,-459,73,-381
132503230387437862,1950,2131,2695,1918,1728,1888,-459,73,-381
132503230387596866,1929,2136,2686,1921,1729,1888,-459,73,-381
132503230387623961,1938,2153,2701,1921,1730,1888,-459,73,-381
132503230387641481,1962,2132,2678,1920,1729,1889,-459,73,-381
132503230387858681,1946,2119,2687,1919,1728,1888,-459,73,-381
132503230387881154,1954,2148,2667,1918,1728,1889,-459,73,-381
132503230387905165,1947,2142,2664,1917,1728,1888,-459,73,-381
132503230387989951,1932,2137,2697,1919,1729,1888,-459,73,-381
132503230388011939,1943,2143,2682,1920,1729,1889,-459,73,-381
132503230388033538,1943,2135,2688,1919,1727,1888,-461,71,-378
132503230388048899,1939,2145,2696,1919,1728,1889,-461,71,-378
132503230388067360,1940,2129,2701,1917,1728,1888,-461,71,-378
132503230388154837,1944,2151,2672,1919,1728,1889,-461,71,-378
132503230388174795,1941,2143,2674,1920,1729,1889,-461,71,-378
132503230388239723,1954,2139,2688,1918,1728,1889,-461,71,-378
132503230388295167,1949,2126,2682,1919,1728,1888,-461,71,-378
132503230388377717,1942,2130,2681,1918,1728,1888,-462,74,-385
132503230388400901,1933,2153,2683,1919,1728,1889,-462,74,-385
132503230388482967,1943,2135,2698,1920,1729,1890,-462,74,-385
132503230388502127,1952,2142,2679,1919,1730,1889,-462,74,-385
132503230388887574,1955,2103,2692,1918,1728,1889,-462,74,-385
132503230389184362,1957,2145,2678,1919,1728,1888,-462,74,-385
132503230389214610,1936,2131,2697,1921,1729,1889,-462,74,-385
132503230389448515,1955,2128,2676,1920,1729,1887,-466,76,-386
132503230389816428,1958,2119,2676,1919,1730,1890,-466,76,-386
132503230389845688,1953,2135,2687,1919,1728,1889,-466,76,-386
132503230389876841,1939,2161,2696,1919,1729,1889,-466,76,-386
132503230389951593,1960,2147,2665,1920,1729,1885,-466,76,-386
132503230389974916,1951,2150,2678,1920,1729,1890,-466,76,-386
132503230389990491,1956,2142,2696,1920,1729,1889,-466,76,-386
132503230390063044,1946,2135,2693,1919,1728,1888,-455,74,-382
132503230390078647,1939,2131,2693,1918,1728,1888,-455,74,-382
132503230390155791,1952,2149,2667,1919,1728,1888,-455,74,-382
132503230390253433,1971,2143,2689,1919,1728,1888,-455,74,-382
132503230390274134,1938,2127,2697,1920,1729,1890,-455,74,-382
132503230390307291,1943,2143,2698,1919,1730,1889,-455,74,-382
132503230390420311,1959,2124,2690,1919,1728,1888,-455,74,-382
132503230390440139,1952,2136,2665,1919,1729,1888,-463,73,-388
132503230390493525,1951,2149,2701,1919,1727,1888,-463,73,-388
132503230390567284,1941,2134,2708,1918,1727,1888,-463,73,-388
132503230390593326,1936,2134,2679,1920,1729,1889,-463,73,-388
132503230390613047,1952,2129,2680,1919,1728,1889,-463,73,-388
132503230390637799,1952,2139,2685,1919,1728,1888,-463,73,-388
132503230390653362,1958,2146,2703,1920,1729,1888,-463,73,-388
132503230390755920,1960,2134,2689,1919,1728,1888,-468,77,-374
132503230390781074,1948,2134,2692,1919,1730,1890,-468,77,-374
132503230390800534,1943,2129,2702,1920,1729,1889,-468,77,-374
132503230390819066,1939,2137,2700,1918,1728,1888,-468,77,-374
132503230390987530,1948,2131,2691,1918,1728,1889,-468,77,-374
132503230391007895,1963,2131,2656,1919,1730,1889,-468,77,-374
132503230391032656,1942,2137,2681,1921,1729,1890,-468,77,-374
132503230391064568,1952,2155,2690,1919,1729,1889,-461,74,-383
132503230391118673,1947,2136,2686,1919,1728,1889,-461,74,-383
132503230391192114,1951,2125,2701,1919,1728,1888,-461,74,-383
132503230391212939,1928,2143,2689,1920,1729,1890,-461,74,-383
132503230391293691,1960,2139,2691,1919,1728,1888,-461,74,-383
132503230391360208,1942,2138,2691,1920,1729,1890,-461,74,-383
132503230391503470,1952,2129,2691,1918,1729,1888,-461,74,-383
132503230391523694,1927,2132,2697,1919,1728,1888,-463,69,-384
132503230391583191,1949,2156,2691,1920,1727,1888,-463,69,-384
132503230391602692,1954,2144,2669,1919,1728,1888,-463,69,-384
132503230391682670,1944,2152,2676,1920,1729,1890,-463,69,-384
132503230391763605,1943,2143,2709,1920,1729,1889,-463,69,-384
132503230391811467,1941,2141,2707,1919,1728,1888,-463,69,-384
132503230391875806,1950,2140,2709,1920,1729,1889,-463,69,-384
132503230391993609,1943,2141,2681,1919,1728,1888,-453,77,-376
132503230392033027,1942,2129,2700,1920,1729,1890,-453,77,-376
132503230392060531,1947,2143,2671,1919,1729,1888,-453,77,-376
132503230392137210,1957,2122,2675,1921,1729,1890,-453,77,-376
132503230392153305,1937,2122,2685,1918,1728,1888,-453,77,-376
132503230392198809,1927,2151,2703,1920,1730,1889,-453,77,-376
132503230392303568,1933,2151,2678,1920,1728,1889,-453,77,-376
132503230392322121,1962,2155,2689,1920,1729,1890,-459,70,-374
132503230392563956,1964,2137,2686,1918,1728,1888,-459,70,-374
132503230392812720,1972,2154,2687,1921,1730,1891,-459,70,-374
132503230393054722,1954,2147,2689,1919,1727,1889,-459,70,-374
132503230393206375,1948,2140,2688,1919,1728,1888,-459,70,-374
132503230393279480,1952,2134,2680,1920,1729,1890,-459,70,-374
132503230393314178,1934,2136,2677,1918,1729,1889,-459,70,-374
132503230393417724,1940,2151,2671,1918,1727,1889,-460,72,-380
132503230393445900,1954,2145,2688,1919,1728,1889,-460,72,-380
132503230393466310,1946,2137,2679,1919,1729,1889,-460,72,-380
132503230393683435,1945,2126,2682,1921,1729,1889,-460,72,-380
132503230393714170,1952,2137,2683,1919,1731,1890,-460,72,-380
132503230393824294,1960,2115,2677,1917,1727,1887,-460,72,-380
132503230393851865,1954,2131,2705,1919,1728,1889,-460,72,-380
132503230393924357,1945,2145,2683,1919,1729,1889,-469,69,-382
132503230393943031,1943,2134,2715,1920,1730,1889,-469,69,-382
132503230394080810,1957,2120,2701,1919,1729,1889,-469,69,-382
132503230394113191,1958,2138,2687,1919,1728,1888,-469,69,-382
132503230394131260,1941,2116,2683,1919,1728,1889,-469,69,-382
132503230394315650,1927,2149,2674,1920,1728,1889,-469,69,-382
132503230394339281,1947,2129,2686,1920,1728,1889,-469,69,-382
132503230394465039,1949,2127,2689,1920,1729,1890,-467,73,-389
132503230394553094,1946,2142,2699,1919,1729,1889,-467,73,-389
132503230394611073,1956,2132,2672,1919,1729,1889,-467,73,-389
132503230394629852,1959,2144,2687,1919,1728,1888,-467,73,-389
132503230394693335,1957,2141,2686,1919,1728,1888,-467,73,-389
132503230394731226,1946,2141,2689,1920,1729,1889,-467,73,-389
132503230394840262,1943,2147,2688,1920,1729,1889,-467,73,-389
132503230394914597,1937,2147,2675,1918,1729,1888,-457,72,-384
132503230395025249,1957,2139,2681,1919,1728,1888,-457,72,-384
132503230395046493,1948,2133,2678,1919,1729,1888,-457,72,-384
132503230395530486,1954,2141,2701,1921,1729,1889,-457,72,-384
132503230395552650,1948,2133,2677,1919,1729,1890,-457,72,-384
132503230395868775,1941,2147,2676,1919,1728,1888,-457,72,-384
132503230396354462,1955,2134,2687,1919,1729,1888,-457,72,-384
132503230396378725,1942,2148,2698,1919,1728,1889,-463,77,-378
132503230396614579,1962,2159,2678,1918,1728,1888,-463,77,-378
132503230396894464,1954,2128,2669,1921,1729,1890,-463,77,-378
132503230397210592,1933,2135,2690,1919,1728,1889,-463,77,-378
132503230397290601,1947,2140,2663,1919,1728,1889,-463,77,-378
132503230397365496,1919,2135,2671,1918,1728,1888,-463,77,-378
132503230397388365,1960,2118,2676,1919,1729,1889,-463,77,-378
132503230397433546,1937,2143,2683,1921,1729,1889,-464,70,-380
132503230397493174,1951,2130,2692,1918,1728,1889,-464,70,-380
132503230397556495,1958,2157,2696,1919,1728,1889,-464,70,-380
132503230397614383,1946,2143,2695,1919,1728,1888,-464,70,-380
132503230397761269,1942,2136,2671,1919,1729,1887,-464,70,-380
132503230397777293,1935,2132,2720,1919,1727,1888,-464,70,-380
132503230397805466,1959,2131,2671,1920,1730,1891,-464,70,-380
132503230397879411,1938,2142,2680,1918,1727,1888,-457,73,-379
