,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
169,4.0,False,0.7753040790557861,20.04477310180664,0.08
170,29.0,False,18.66043472290039,211.12396240234372,0.58
171,34.0,False,34.95743560791016,395.5142822265625,0.68
172,23.0,False,25.88159942626953,300.23858642578125,0.46
173,-4.0,False,-0.4562310576438904,28.900672912597656,-0.08
174,10.0,False,1.0638455152511597,15.132795333862305,0.2
175,39.0,False,43.07509994506836,498.2537841796875,0.78
176,16.0,False,4.849623680114746,86.14764404296875,0.32
177,13.0,False,3.7725324630737305,28.370450973510746,0.26
178,8.0,False,13.542155265808104,54.08494567871094,0.16
179,10.0,False,14.260590553283691,79.54646301269531,0.2
180,46.0,False,53.89766311645508,704.3663940429688,0.92
181,22.0,False,7.708396434783935,52.3034553527832,0.44
182,37.0,False,20.424598693847656,291.90576171875,0.74
183,149.0,True,194.47396850585935,10908.244140625,2.98
184,11.0,False,-0.4810349941253662,30.71554183959961,0.22
185,44.0,False,43.60146331787109,600.7442016601562,0.88
186,39.0,False,40.09678649902344,577.4462280273438,0.78
187,-6.0,False,-3.3331217765808105,16.988027572631836,-0.12
188,4.0,False,-1.870212197303772,23.185287475585938,0.08
189,21.0,False,27.173629760742188,172.7115020751953,0.42
190,7.0,False,-0.4883328080177307,21.909645080566406,0.14
191,22.0,False,8.470086097717285,77.69243621826172,0.44
192,147.0,True,199.9261779785156,10151.478515625,2.94
193,12.0,False,3.860501289367676,30.700069427490234,0.24
194,5.0,False,-1.3639336824417114,21.554330825805664,0.1
195,17.0,False,34.352352142333984,294.94989013671875,0.34
196,20.0,False,25.31875228881836,190.3054962158203,0.4
197,13.0,False,10.876956939697266,49.89279174804688,0.26
198,7.0,False,-0.8759245276451111,16.980649948120117,0.14
199,2.0,False,-4.377442836761475,20.39449119567871,0.04
200,-12.0,False,-1.0959932804107666,92.2201156616211,-0.24
201,-18.0,False,-24.123291015625,187.4666748046875,-0.36
202,48.0,False,33.221031188964844,579.951904296875,0.96
203,10.0,False,13.14491081237793,68.12222290039062,0.2
204,15.0,False,6.715889930725098,63.62062454223633,0.3
205,36.0,False,26.872108459472656,285.16455078125,0.72
206,39.0,False,37.01481246948242,521.3651733398438,0.78
207,28.0,False,17.279447555541992,159.5697021484375,0.56
208,17.0,False,8.206542015075684,76.82418823242188,0.34
209,141.0,True,186.7602081298828,10021.5361328125,2.82
210,18.0,False,23.39883804321289,283.49462890625,0.36
211,2.0,False,-17.823280334472656,144.78672790527344,0.04
212,34.0,False,20.7587833404541,310.2372436523437,0.68
213,0.0,False,-0.1847188919782638,21.478872299194336,0.0
214,-8.0,False,-9.68493938446045,61.45779800415039,-0.16
215,11.0,False,-2.633018732070923,54.30706405639648,0.22
216,38.0,False,23.593324661254883,418.9376831054688,0.76
217,-4.0,False,-10.040276527404783,40.72258758544922,-0.08
218,-9.0,False,-13.838563919067385,112.8980712890625,-0.18
219,27.0,False,23.14319610595703,251.59239196777344,0.54
220,41.0,False,51.685340881347656,834.8372192382812,0.82
221,7.0,False,5.37220573425293,26.04906272888184,0.14
222,9.0,False,16.957435607910156,78.57650756835938,0.18
223,37.0,False,16.482030868530273,137.79205322265625,0.74
224,40.0,False,23.975854873657227,499.0675659179688,0.8
225,23.0,False,6.022298336029053,82.257080078125,0.46
226,6.0,False,11.692008972167969,76.60140991210938,0.12
227,-20.0,False,-19.899927139282227,236.37339782714844,-0.4
