File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_2_100Hz_9397.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:43:46.774
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503246420437926,1295,2153,2372,1919,1729,1889,176,84,-261
132503246420468032,1281,2127,2395,1919,1729,1888,186,87,-247
132503246420639336,1295,2133,2382,1920,1729,1889,186,87,-247
132503246420670956,1300,2137,2369,1918,1727,1889,186,87,-247
132503246420702942,1287,2132,2377,1919,1728,1889,186,87,-247
132503246420908645,1275,2148,2362,1920,1728,1889,186,87,-247
132503246420942108,1286,2145,2395,1919,1728,1888,186,87,-247
132503246421130238,1295,2152,2367,1920,1729,1890,186,87,-247
132503246421166304,1296,2149,2391,1919,1727,1888,177,77,-251
132503246421377468,1300,2147,2359,1918,1728,1888,177,77,-251
132503246421414502,1298,2140,2379,1919,1729,1889,177,77,-251
132503246421449545,1286,2147,2382,1919,1728,1888,177,77,-251
132503246421646834,1305,2141,2377,1920,1729,1890,177,77,-251
132503246421681433,1275,2140,2408,1919,1727,1889,177,77,-251
132503246421716515,1291,2158,2363,1919,1728,1889,177,77,-251
132503246421885727,1296,2156,2393,1918,1728,1888,169,88,-254
132503246421921356,1304,2133,2380,1920,1728,1890,169,88,-254
132503246422153161,1294,2164,2371,1920,1729,1890,169,88,-254
132503246422190200,1298,2163,2396,1919,1730,1889,169,88,-254
132503246422230043,1304,2130,2373,1919,1728,1888,169,88,-254
132503246422659454,1307,2142,2385,1919,1728,1888,169,88,-254
132503246422697108,1291,2132,2362,1920,1727,1889,169,88,-254
132503246422736420,1297,2155,2374,1919,1727,1888,184,85,-255
132503246422938799,1293,2132,2381,1919,1729,1890,184,85,-255
132503246422978761,1302,2148,2360,1918,1728,1888,184,85,-255
132503246423015437,1275,2141,2390,1918,1727,1889,184,85,-255
132503246423213560,1273,2136,2352,1918,1728,1888,184,85,-255
132503246423250181,1302,2133,2383,1919,1728,1888,184,85,-255
132503246423286112,1281,2145,2366,1920,1730,1890,184,85,-255
132503246423487278,1293,2139,2368,1919,1727,1888,177,77,-256
132503246423528122,1304,2151,2367,1918,1728,1889,177,77,-256
132503246423562856,1286,2147,2376,1918,1728,1888,177,77,-256
132503246423594163,1301,2137,2360,1920,1729,1889,177,77,-256
132503246423624033,1290,2143,2393,1920,1729,1889,177,77,-256
132503246424242228,1278,2156,2394,1919,1729,1889,177,77,-256
132503246424467131,1282,2146,2373,1919,1729,1889,177,77,-256
132503246424504626,1286,2142,2379,1918,1728,1888,181,81,-255
132503246424538806,1300,2146,2395,1920,1727,1888,181,81,-255
132503246424568769,1293,2134,2384,1919,1728,1888,181,81,-255
132503246424745926,1297,2148,2383,1919,1729,1890,181,81,-255
132503246424776479,1289,2151,2387,1919,1728,1888,181,81,-255
132503246425287895,1274,2158,2362,1918,1728,1888,181,81,-255
132503246425324459,1282,2131,2377,1919,1729,1889,181,81,-255
132503246425355296,1290,2142,2372,1919,1728,1888,190,77,-250
132503246425533085,1288,2167,2376,1920,1728,1890,190,77,-250
132503246425571150,1295,2129,2371,1918,1728,1888,190,77,-250
132503246425780631,1297,2151,2374,1920,1730,1890,190,77,-250
132503246425817637,1278,2159,2380,1918,1728,1888,190,77,-250
132503246425840343,1282,2141,2377,1919,1729,1889,190,77,-250
132503246426060675,1293,2140,2372,1921,1730,1890,190,77,-250
132503246426093167,1291,2146,2381,1919,1728,1889,174,83,-251
132503246426333903,1288,2136,2378,1919,1728,1889,174,83,-251
132503246426370207,1299,2118,2376,1919,1728,1889,174,83,-251
132503246426565547,1284,2148,2369,1920,1726,1888,174,83,-251
132503246426601205,1297,2150,2358,1917,1728,1889,174,83,-251
132503246426635786,1292,2160,2376,1919,1729,1889,174,83,-251
132503246426666877,1286,2145,2372,1920,1729,1889,174,83,-251
132503246426844416,1284,2147,2385,1918,1727,1889,176,82,-250
132503246426878611,1296,2151,2377,1919,1728,1888,176,82,-250
132503246427075998,1290,2127,2390,1918,1728,1889,176,82,-250
132503246427111478,1294,2143,2392,1920,1729,1889,176,82,-250
132503246427340823,1289,2136,2379,1918,1728,1888,176,82,-250
132503246427373970,1284,2151,2379,1919,1728,1889,176,82,-250
132503246427408781,1291,2157,2387,1919,1728,1889,176,82,-250
132503246427602525,1292,2142,2372,1919,1729,1889,182,87,-250
132503246427640117,1294,2140,2382,1920,1730,1890,182,87,-250
132503246427842216,1299,2147,2387,1918,1730,1890,182,87,-250
132503246427871008,1261,2148,2392,1919,1727,1888,182,87,-250
132503246427907275,1273,2161,2343,1919,1728,1890,182,87,-250
132503246427943924,1294,2132,2366,1920,1729,1890,182,87,-250
132503246427982129,1290,2126,2371,1920,1728,1889,182,87,-250
132503246428012965,1291,2136,2386,1919,1728,1889,181,70,-259
132503246428101635,1287,2162,2381,1919,1728,1889,181,70,-259
132503246428141223,1292,2152,2393,1918,1728,1888,181,70,-259
132503246428166475,1283,2160,2375,1919,1728,1888,181,70,-259
132503246428373426,1280,2159,2372,1918,1727,1888,181,70,-259
132503246428411028,1284,2135,2380,1920,1729,1890,181,70,-259
132503246428443312,1296,2154,2375,1919,1729,1890,181,70,-259
132503246428844184,1293,2142,2389,1919,1728,1888,181,70,-259
132503246428882448,1294,2138,2388,1918,1728,1888,181,70,-259
132503246428919704,1279,2153,2376,1919,1729,1889,181,70,-259
132503246429128070,1295,2159,2366,1920,1730,1890,181,70,-259
132503246429167074,1289,2153,2375,1918,1730,1890,181,70,-259
132503246429198980,1291,2148,2381,1919,1728,1888,181,70,-259
132503246429228582,1282,2139,2375,1919,1729,1889,181,70,-259
132503246429258482,1292,2161,2380,1920,1728,1889,181,70,-259
132503246429287678,1306,2136,2376,1918,1730,1889,181,70,-259
132503246429353037,1295,2129,2384,1919,1729,1890,181,70,-259
132503246429363431,1302,2150,2387,1918,1728,1888,181,70,-259
132503246429369568,1287,2154,2395,1919,1728,1888,181,70,-259
132503246429590101,1298,2150,2371,1918,1728,1888,181,70,-259
132503246429624921,1294,2133,2386,1919,1728,1888,184,89,-251
132503246429659663,1292,2147,2404,1920,1729,1889,184,89,-251
132503246429874737,1298,2155,2367,1919,1729,1889,184,89,-251
132503246429911392,1294,2151,2379,1918,1728,1889,184,89,-251
132503246429944290,1287,2133,2390,1919,1728,1888,184,89,-251
132503246429979147,1296,2147,2359,1919,1727,1888,184,89,-251
132503246429999741,1283,2150,2373,1920,1729,1890,184,89,-251
132503246430006094,1291,2151,2378,1918,1729,1890,177,81,-250
132503246430143699,1286,2143,2383,1918,1728,1888,177,81,-250
132503246430173261,1280,2148,2375,1919,1727,1889,177,81,-250
132503246430395656,1294,2156,2385,1919,1728,1889,177,81,-250
132503246430432038,1288,2137,2376,1920,1727,1889,177,81,-250
132503246430465015,1298,2152,2404,1919,1729,1891,177,81,-250
132503246430648976,1299,2146,2370,1919,1728,1888,177,81,-250
132503246430682413,1295,2135,2361,1919,1728,1888,177,79,-248
132503246430691449,1282,2135,2375,1919,1728,1888,177,79,-248
132503246430920960,1291,2140,2369,1918,1728,1888,177,79,-248
132503246430958552,1285,2149,2374,1920,1729,1889,177,79,-248
132503246430987390,1284,2139,2378,1919,1728,1889,177,79,-248
132503246431179712,1301,2139,2371,1918,1728,1888,177,79,-248
132503246431216951,1290,2141,2383,1918,1728,1888,177,79,-248
132503246431249287,1283,2145,2374,1918,1728,1888,179,80,-255
132503246431280320,1288,2146,2371,1920,1729,1890,179,80,-255
132503246431308626,1290,2140,2398,1919,1728,1889,179,80,-255
132503246431445852,1299,2143,2364,1919,1728,1889,179,80,-255
132503246431480360,1305,2135,2368,1919,1728,1887,179,80,-255
132503246431673031,1294,2155,2369,1920,1729,1889,179,80,-255
132503246431710284,1313,2154,2385,1919,1726,1888,179,80,-255
132503246431920289,1291,2155,2383,1920,1728,1890,183,78,-257
132503246431957046,1290,2136,2374,1918,1728,1888,183,78,-257
132503246431993877,1281,2139,2378,1918,1728,1888,183,78,-257
132503246432181514,1298,2137,2372,1919,1728,1888,183,78,-257
132503246432215773,1285,2145,2389,1918,1728,1889,183,78,-257
132503246432429920,1298,2166,2380,1919,1728,1890,183,78,-257
132503246432467309,1293,2139,2400,1920,1730,1891,183,78,-257
132503246432499273,1304,2150,2403,1918,1728,1888,173,86,-251
132503246432687299,1270,2161,2375,1918,1728,1889,173,86,-251
132503246432722532,1296,2153,2371,1919,1728,1889,173,86,-251
132503246432755114,1295,2146,2387,1921,1729,1890,173,86,-251
132503246432923206,1294,2138,2381,1918,1727,1890,173,86,-251
132503246432953758,1301,2145,2377,1919,1728,1889,173,86,-251
132503246432981344,1289,2134,2385,1918,1728,1888,173,86,-251
132503246433201463,1282,2142,2399,1920,1728,1888,190,80,-244
132503246433232556,1302,2153,2373,1919,1728,1889,190,80,-244
132503246433444156,1293,2155,2360,1920,1729,1890,190,80,-244
132503246433479232,1286,2152,2365,1919,1728,1889,190,80,-244
132503246433514278,1297,2129,2394,1919,1728,1888,190,80,-244
132503246433722264,1287,2153,2381,1918,1728,1889,190,80,-244
132503246433759008,1294,2139,2368,1918,1728,1888,190,80,-244
132503246433945560,1302,2163,2401,1920,1729,1890,185,79,-255
132503246433982596,1289,2149,2386,1918,1728,1888,185,79,-255
132503246434196145,1303,2144,2359,1919,1727,1888,185,79,-255
132503246434231109,1292,2152,2370,1919,1729,1888,185,79,-255
132503246434258968,1280,2142,2372,1918,1729,1890,185,79,-255
132503246434295786,1292,2141,2371,1920,1729,1889,185,79,-255
132503246434444209,1294,2142,2374,1919,1728,1890,185,79,-255
132503246434480959,1295,2121,2385,1919,1728,1889,174,85,-255
132503246434699028,1243,2146,2377,1918,1728,1890,174,85,-255
132503246434728440,1306,2140,2345,1920,1729,1890,174,85,-255
132503246434766966,1288,2135,2376,1920,1728,1889,174,85,-255
132503246434790151,1290,2144,2373,1920,1729,1889,174,85,-255
132503246434801930,1300,2131,2384,1918,1727,1889,174,85,-255
132503246434809074,1282,2146,2384,1918,1727,1888,174,85,-255
