,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
110,23.0,False,21.878538131713867,115.0342025756836,0.575
111,25.0,False,25.44834327697754,172.8287811279297,0.625
112,28.0,False,14.739745140075684,105.37419891357422,0.7
113,1.0,False,-4.352591037750244,46.73590850830078,0.025
114,139.0,True,172.8645782470703,9925.857421875,3.475
115,145.0,True,161.0574188232422,9212.025390625,3.625
116,13.0,False,-0.21655292809009552,34.99640655517578,0.325
117,139.0,True,192.09747314453125,10465.7421875,3.475
118,10.0,False,-2.396392583847046,23.112110137939453,0.25
119,132.0,True,171.9908905029297,9154.6611328125,3.3
120,10.0,False,-15.156570434570312,113.1368179321289,0.25
121,17.0,False,6.180806636810303,45.56325149536133,0.425
122,38.0,False,35.187347412109375,425.41900634765625,0.95
123,29.0,False,36.570533752441406,349.2491455078125,0.725
124,-2.0,False,-19.105365753173828,149.3207244873047,-0.05
125,-18.0,False,-31.550525665283203,309.0851135253906,-0.45
126,135.0,True,202.12391662597656,11063.5146484375,3.375
127,-25.0,False,-33.631954193115234,542.9180297851562,-0.625
128,13.0,False,-1.0766247510910034,52.432838439941406,0.325
129,139.0,True,197.38079833984375,10492.3369140625,3.475
130,141.0,True,183.4246826171875,9973.6044921875,3.525
131,24.0,False,12.088858604431152,133.3284149169922,0.6
132,14.0,False,9.059118270874023,48.1333122253418,0.35
133,7.0,False,-10.87855052947998,64.71870422363281,0.175
134,132.0,True,156.65170288085938,9073.63671875,3.3
135,134.0,True,170.9580078125,9928.86328125,3.35
136,23.0,False,16.260692596435547,89.80570220947266,0.575
137,-8.0,False,-25.710596084594727,326.8758544921875,-0.2
138,147.0,True,202.32797241210938,12061.8984375,3.675
139,36.0,False,21.709280014038086,234.6106719970703,0.9
140,37.0,False,20.498193740844727,226.86672973632812,0.925
141,145.0,True,209.5697021484375,10929.0068359375,3.625
142,133.0,True,187.82179260253906,9906.5068359375,3.325
143,141.0,True,130.77960205078125,10217.611328125,3.525
144,142.0,True,152.0813446044922,10551.32421875,3.55
145,139.0,True,173.68959045410156,10607.6884765625,3.475
146,134.0,True,178.25296020507812,9999.3779296875,3.35
147,135.0,True,126.97468566894531,7691.27197265625,3.375
148,7.0,False,-16.656187057495117,219.29812622070312,0.175
149,146.0,True,180.47268676757812,10273.2294921875,3.65
150,139.0,True,163.97552490234375,9060.5322265625,3.475
151,148.0,True,179.2462921142578,9658.8388671875,3.7
152,19.0,False,-1.0510475635528564,55.0844841003418,0.475
153,56.0,False,40.28813934326172,759.4432983398438,1.4
154,12.0,False,-6.716774940490723,177.53274536132812,0.3
155,143.0,True,155.39060974121094,10949.806640625,3.575
156,143.0,True,124.74642181396484,10098.5224609375,3.575
157,33.0,False,21.424726486206055,229.14456176757812,0.825
158,41.0,False,28.4202823638916,360.0435485839844,1.025
159,137.0,True,175.88668823242188,10595.662109375,3.425
160,145.0,True,116.51370239257812,8507.078125,3.625
161,149.0,True,174.72845458984375,10549.5517578125,3.725
162,143.0,True,146.7295684814453,10283.947265625,3.575
163,12.0,False,-13.434289932250977,181.69786071777344,0.3
164,140.0,True,154.4629364013672,10064.9765625,3.5
165,139.0,True,110.41594696044922,8615.1650390625,3.475
166,6.0,False,-19.2354736328125,163.3258514404297,0.15
167,142.0,True,135.0240478515625,9749.1435546875,3.55
168,137.0,True,121.36688995361328,8098.93408203125,3.425
169,143.0,True,116.30213928222656,9317.5205078125,3.575
170,29.0,False,3.517461061477661,161.62855529785156,0.725
171,131.0,True,157.9017791748047,8572.0234375,3.275
172,144.0,True,113.87704467773438,8604.240234375,3.6
173,134.0,True,120.54663848876953,7477.85888671875,3.35
174,38.0,False,5.330840587615967,248.3237762451172,0.95
175,133.0,True,118.82911682128906,7003.20166015625,3.325
176,147.0,True,119.620849609375,9689.982421875,3.675
177,145.0,True,131.6300506591797,9859.3173828125,3.625
178,133.0,True,92.98855590820312,8220.9501953125,3.325
179,143.0,True,134.94847106933594,8794.7412109375,3.575
180,40.0,False,7.693751811981201,177.98902893066406,1.0
181,143.0,True,128.0613555908203,9113.8515625,3.575
182,21.0,False,8.443074226379395,52.34051513671875,0.525
183,142.0,True,107.17938232421875,9140.912109375,3.55
184,144.0,True,109.56412506103516,7961.58837890625,3.6
185,145.0,True,119.88197326660156,8563.705078125,3.625
186,146.0,True,135.58087158203125,8733.9033203125,3.65
187,-2.0,False,-10.100555419921875,52.634185791015625,-0.05
188,148.0,True,119.32205963134766,8628.2197265625,3.7
189,136.0,True,96.80510711669922,7410.83056640625,3.4
190,153.0,True,128.47628784179688,9557.0048828125,3.825
191,143.0,True,97.61665344238281,8360.01953125,3.575
192,41.0,False,6.681468486785889,293.1352233886719,1.025
193,132.0,True,148.05059814453125,8688.794921875,3.3
194,142.0,True,97.11448669433594,7841.69091796875,3.55
195,147.0,True,155.27587890625,9434.1552734375,3.675
196,140.0,True,112.02100372314453,7056.68994140625,3.5
197,134.0,True,84.86176300048828,7658.15966796875,3.35
198,30.0,False,17.304590225219727,223.4439697265625,0.75
199,141.0,True,114.08536529541016,7692.42333984375,3.525
200,138.0,True,81.97835540771484,8227.134765625,3.45
201,143.0,True,83.9431381225586,8562.498046875,3.575
202,141.0,True,120.74967956542969,8135.7529296875,3.525
203,145.0,True,105.56848907470703,7676.82666015625,3.625
204,22.0,False,-6.033176422119141,169.949462890625,0.55
205,142.0,True,100.22847747802734,6530.189453125,3.55
206,142.0,True,137.07080078125,8878.8193359375,3.55
207,38.0,False,32.54041290283203,475.50927734375,0.95
208,30.0,False,2.5860893726348877,118.53227996826172,0.75
209,149.0,True,111.67097473144531,7617.634765625,3.725
210,149.0,True,67.17131042480469,7324.73779296875,3.725
211,129.0,True,71.3917236328125,6233.41064453125,3.225
212,136.0,True,59.69849395751953,6265.7509765625,3.4
213,43.0,False,17.65846824645996,302.9202575683594,1.075
214,35.0,False,-5.496113300323486,215.589599609375,0.875
215,22.0,False,0.900282084941864,50.122318267822266,0.55
216,34.0,False,12.611122131347656,225.9412841796875,0.85
217,137.0,True,102.38440704345703,5178.0712890625,3.425
218,149.0,True,94.28437042236328,6552.44189453125,3.725
219,149.0,True,48.66059494018555,8277.083984375,3.725
220,142.0,True,79.17086029052734,6626.40283203125,3.55
221,141.0,True,49.98612594604492,5402.21435546875,3.525
222,146.0,True,58.09660339355469,7680.4521484375,3.65
223,138.0,True,55.563377380371094,5556.22119140625,3.45
224,145.0,True,50.523502349853516,7189.27392578125,3.625
225,152.0,True,85.4795913696289,7101.0830078125,3.8
226,143.0,True,86.54380798339844,7323.380859375,3.575
227,155.0,True,70.91555786132812,7142.63720703125,3.875
228,141.0,True,41.72898483276367,6992.189453125,3.525
229,146.0,True,77.11064147949219,5974.8916015625,3.65
230,132.0,True,40.96987533569336,4063.872314453125,3.3
231,137.0,True,49.4091911315918,5010.34765625,3.425
232,142.0,True,87.15918731689453,5100.01708984375,3.55
233,149.0,True,92.30531311035156,5665.24462890625,3.725
234,145.0,True,50.12937927246094,4679.43408203125,3.625
235,137.0,True,62.87476348876953,4828.52685546875,3.425
236,146.0,True,55.8263053894043,6343.8486328125,3.65
237,147.0,True,42.548370361328125,5019.9755859375,3.675
238,147.0,True,84.22843170166016,4386.8671875,3.675
239,25.0,False,4.658141613006592,54.40644454956055,0.625
240,48.0,False,16.829313278198242,585.1052856445312,1.2
241,35.0,False,5.194412708282471,110.39678955078125,0.875
242,144.0,True,55.38285446166992,4844.560546875,3.6
243,149.0,True,57.0226936340332,4271.873046875,3.725
244,144.0,True,52.89082717895508,4792.58935546875,3.6
245,154.0,True,56.964027404785156,5034.45361328125,3.85
246,147.0,True,43.8979606628418,4805.62744140625,3.675
247,170.0,True,53.31352615356445,6479.25439453125,4.25
248,136.0,True,86.322021484375,5122.60205078125,3.4
249,140.0,True,64.50679779052734,4180.07373046875,3.5
250,136.0,True,33.13285446166992,3174.62060546875,3.4
251,145.0,True,82.21820068359375,4335.48779296875,3.625
252,146.0,True,52.71945571899414,3385.078369140625,3.65
253,150.0,True,44.94123077392578,3882.056884765625,3.75
254,30.0,False,-1.6009159088134766,167.02732849121094,0.75
255,38.0,False,9.439519882202148,94.06914520263672,0.95
256,148.0,True,54.99724578857422,3773.071533203125,3.7
257,146.0,True,63.28049850463867,3921.182861328125,3.65
258,139.0,True,50.14411163330078,3186.686279296875,3.475
259,156.0,True,57.72087478637695,4112.78759765625,3.9
260,152.0,True,37.07173156738281,3862.7841796875,3.8
261,155.0,True,49.18063735961914,3759.9638671875,3.875
262,140.0,True,44.586570739746094,2572.822998046875,3.5
263,51.0,False,3.3294448852539062,192.09080505371094,1.275
264,144.0,True,74.54232788085938,3923.835205078125,3.6
265,151.0,True,36.536380767822266,2475.42041015625,3.775
266,149.0,True,43.984554290771484,2048.86572265625,3.725
267,27.0,False,-1.078417181968689,62.677978515625,0.675
268,145.0,True,30.607379913330078,1832.687255859375,3.625
269,143.0,True,52.88087844848633,2470.3876953125,3.575
270,137.0,True,56.62936782836914,2129.028564453125,3.425
271,136.0,True,40.76926040649414,1357.658447265625,3.4
272,136.0,True,29.450366973876953,1408.76806640625,3.4
273,150.0,True,29.423442840576172,2251.22119140625,3.75
274,143.0,True,48.117698669433594,3035.6103515625,3.575
275,156.0,True,44.794044494628906,2924.51806640625,3.9
276,32.0,False,-4.547300338745117,70.5182113647461,0.8
277,148.0,True,46.40763473510742,1888.857421875,3.7
278,145.0,True,39.96736526489258,2366.036376953125,3.625
279,140.0,True,62.49189758300781,2076.974853515625,3.5
280,142.0,True,32.45325469970703,1351.5927734375,3.55
281,11.0,False,-16.60225486755371,304.8546142578125,0.275
282,137.0,True,39.69051742553711,2117.599365234375,3.425
283,136.0,True,20.465347290039062,981.8745727539062,3.4
284,148.0,True,33.100189208984375,1364.8367919921875,3.7
285,142.0,True,30.043882369995117,884.719970703125,3.55
286,140.0,True,16.461111068725586,903.5318603515625,3.5
287,154.0,True,34.74901580810547,2250.800048828125,3.85
288,146.0,True,26.540773391723633,1197.0291748046875,3.65
289,153.0,True,30.62876319885254,2021.062744140625,3.825
290,21.0,False,-1.1880167722702026,36.23256301879883,0.525
291,148.0,True,22.300304412841797,1437.3037109375,3.7
292,149.0,True,31.230308532714844,1416.7021484375,3.725
293,142.0,True,27.533300399780273,1185.8250732421875,3.55
294,136.0,True,17.402299880981445,385.0171813964844,3.4
295,142.0,True,33.90845489501953,1046.712890625,3.55
296,142.0,True,34.30759811401367,1023.38037109375,3.55
297,153.0,True,35.286319732666016,1748.020263671875,3.825
298,136.0,True,14.064589500427246,484.7876892089844,3.4
299,135.0,True,28.514148712158203,341.7672119140625,3.375
300,141.0,True,28.364822387695312,1078.4207763671875,3.525
301,167.0,True,29.014455795288086,1692.5406494140625,4.175
302,32.0,False,0.7588645219802856,57.90422439575195,0.8
303,25.0,False,-2.0618512630462646,49.841407775878906,0.625
304,149.0,True,51.65578842163086,1562.0374755859375,3.725
305,139.0,True,18.508813858032227,382.21026611328125,3.475
306,144.0,True,29.048255920410156,716.3463134765625,3.6
307,146.0,True,16.473730087280273,436.3364562988281,3.65
308,124.0,True,1.3647618293762207,44.4593620300293,3.1
309,138.0,True,7.799567699432373,83.92717742919922,3.45
310,144.0,True,15.374958038330078,490.8939514160156,3.6
311,146.0,True,8.3356294631958,303.9913330078125,3.65
312,35.0,False,-11.035311698913574,324.9287109375,0.875
313,21.0,False,-16.66456413269043,239.15037536621094,0.525
314,147.0,True,11.864848136901855,641.1302490234375,3.675
315,152.0,True,23.683210372924805,880.7942504882812,3.8
