File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_3_100Hz_BODF.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:17:03.170
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503230377801819,1948,2155,2652,1843,1798,1811,-338,20,-510
132503230378052974,1930,2153,2658,1843,1798,1811,-338,20,-510
132503230378350772,1953,2136,2654,1841,1796,1810,-338,20,-510
132503230378738095,1901,2128,2651,1842,1797,1810,-338,20,-510
132503230378757131,1934,2140,2672,1843,1797,1810,-338,20,-510
132503230378792123,1954,2143,2631,1842,1797,1810,-338,20,-510
132503230378885329,1943,2147,2650,1844,1798,1811,-338,20,-510
132503230378918316,1938,2139,2663,1842,1796,1810,-338,20,-510
132503230378980994,1941,2138,2652,1842,1796,1810,-338,20,-510
132503230379017286,1954,2139,2670,1843,1798,1811,-338,20,-510
132503230379131018,1939,2136,2650,1841,1797,1810,-338,20,-510
132503230379204603,1952,2159,2651,1843,1798,1811,-338,20,-510
132503230379222978,1942,2139,2643,1841,1795,1809,-338,20,-510
132503230379417375,1941,2139,2640,1843,1797,1811,-338,20,-510
132503230379470139,1944,2127,2675,1841,1797,1810,-338,20,-510
132503230379531823,1933,2157,2645,1841,1797,1810,-338,20,-510
132503230379586712,1922,2155,2652,1843,1799,1811,-338,20,-510
132503230379690024,1948,2160,2655,1844,1797,1812,-338,20,-510
132503230379724780,1934,2159,2662,1844,1799,1812,-338,20,-510
132503230379802529,1935,2148,2649,1842,1796,1810,-338,20,-510
132503230379882046,1937,2151,2647,1843,1797,1810,-337,19,-504
132503230379972405,1947,2143,2648,1842,1797,1809,-337,19,-504
132503230380002111,1956,2133,2655,1843,1798,1811,-337,19,-504
132503230380216964,1935,2161,2651,1843,1797,1809,-337,19,-504
132503230380267582,1941,2174,2648,1844,1799,1812,-337,19,-504
132503230380368719,1956,2143,2671,1843,1797,1811,-337,19,-504
132503230380445468,1937,2136,2667,1842,1796,1810,-337,19,-504
132503230380465595,1947,2140,2643,1843,1798,1812,-343,22,-507
132503230380541525,1952,2147,2662,1842,1797,1810,-343,22,-507
132503230380588765,1944,2139,2652,1842,1796,1811,-343,22,-507
132503230380613812,1926,2145,2663,1842,1796,1810,-343,22,-507
132503230380987331,1940,2140,2653,1842,1797,1810,-343,22,-507
132503230381012317,1947,2146,2653,1843,1798,1812,-343,22,-507
132503230381250926,1946,2151,2646,1844,1798,1811,-343,22,-507
132503230382241975,1933,2144,2630,1842,1796,1810,-343,24,-506
132503230382262990,1945,2141,2680,1842,1796,1810,-343,24,-506
132503230382282336,1943,2163,2656,1844,1798,1811,-343,24,-506
132503230382370397,1927,2136,2638,1843,1798,1809,-343,24,-506
132503230382405373,1943,2145,2639,1843,1798,1812,-343,24,-506
132503230382432469,1907,2136,2693,1841,1797,1810,-343,24,-506
132503230382453003,1935,2141,2654,1843,1798,1811,-343,24,-506
132503230382480396,1940,2140,2635,1842,1796,1810,-337,20,-507
132503230382502934,1927,2139,2671,1842,1796,1810,-337,20,-507
132503230382559207,1961,2141,2664,1843,1798,1812,-337,20,-507
132503230382802980,1941,2166,2659,1842,1796,1810,-337,20,-507
132503230383049794,1931,2143,2652,1841,1797,1809,-337,20,-507
132503230383300922,1936,2132,2672,1842,1797,1810,-337,20,-507
132503230383332031,1939,2155,2649,1842,1797,1810,-337,20,-507
132503230383568713,1942,2149,2655,1844,1798,1811,-357,19,-506
132503230384078983,1933,2141,2640,1843,1798,1811,-357,19,-506
132503230384356671,1929,2163,2631,1842,1796,1810,-357,19,-506
132503230384385008,1940,2143,2653,1841,1797,1810,-357,19,-506
132503230384651875,1935,2147,2645,1843,1798,1811,-357,19,-506
132503230384675977,1932,2155,2666,1844,1797,1808,-357,19,-506
132503230384765207,1950,2145,2655,1843,1799,1812,-357,19,-506
132503230384929461,1937,2139,2642,1842,1796,1810,-348,32,-515
132503230384953281,1944,2178,2649,1842,1797,1811,-348,32,-515
132503230384974059,1948,2126,2628,1842,1796,1810,-348,32,-515
132503230385212799,1930,2139,2664,1842,1797,1810,-348,32,-515
132503230385479559,1943,2147,2661,1843,1798,1812,-348,32,-515
132503230385508704,1945,2132,2657,1843,1797,1811,-348,32,-515
132503230385731789,1938,2122,2641,1841,1796,1810,-348,32,-515
132503230385752574,1949,2133,2650,1842,1797,1810,-352,27,-509
132503230386023547,1943,2147,2665,1842,1797,1810,-352,27,-509
132503230386266697,1942,2135,2673,1844,1798,1811,-352,27,-509
132503230386516601,1958,2151,2654,1843,1797,1811,-352,27,-509
132503230386767579,1911,2154,2672,1842,1797,1810,-352,27,-509
132503230387026859,1931,2142,2665,1842,1796,1809,-352,27,-509
132503230387044237,1950,2149,2660,1842,1797,1811,-352,27,-509
132503230387059282,1936,2140,2662,1843,1797,1809,-348,26,-504
132503230387084389,1944,2147,2647,1843,1798,1812,-348,26,-504
132503230387243897,1940,2143,2659,1842,1796,1810,-348,26,-504
132503230387343611,1935,2133,2663,1842,1796,1810,-348,26,-504
132503230387363029,1951,2162,2641,1842,1797,1810,-348,26,-504
132503230387439928,1925,2135,2648,1842,1796,1810,-348,26,-504
132503230387467324,1940,2143,2653,1843,1798,1812,-348,26,-504
132503230387544138,1942,2132,2667,1843,1798,1811,-338,27,-510
132503230387670263,1949,2145,2663,1842,1797,1810,-338,27,-510
132503230387714420,1945,2148,2654,1842,1797,1810,-338,27,-510
132503230387789155,1932,2143,2654,1842,1796,1810,-338,27,-510
132503230387812018,1942,2158,2678,1843,1798,1811,-338,27,-510
132503230387939957,1923,2144,2654,1842,1797,1811,-338,27,-510
132503230387962826,1931,2147,2665,1844,1799,1813,-338,27,-510
132503230388011611,1933,2145,2619,1842,1797,1811,-345,19,-508
132503230388031757,1944,2142,2651,1843,1798,1811,-345,19,-508
132503230388051572,1948,2157,2653,1840,1796,1811,-345,19,-508
132503230388218125,1950,2145,2664,1843,1798,1812,-345,19,-508
132503230388255635,1933,2152,2676,1842,1796,1811,-345,19,-508
132503230388281128,1936,2141,2660,1842,1796,1811,-345,19,-508
132503230388300372,1928,2136,2666,1843,1795,1810,-345,19,-508
132503230388322959,1938,2151,2653,1843,1797,1810,-350,21,-508
132503230388403253,1944,2147,2666,1843,1798,1811,-350,21,-508
132503230388448066,1950,2131,2652,1842,1797,1810,-350,21,-508
132503230388471057,1928,2141,2653,1842,1796,1810,-350,21,-508
132503230388489928,1936,2156,2660,1842,1796,1810,-350,21,-508
132503230388572954,1948,2141,2652,1843,1796,1810,-350,21,-508
132503230388596144,1929,2144,2657,1843,1798,1812,-350,21,-508
132503230388807419,1945,2144,2675,1842,1798,1812,-347,19,-502
132503230388830887,1919,2145,2654,1842,1797,1811,-347,19,-502
132503230388848504,1942,2143,2679,1843,1797,1810,-347,19,-502
132503230388863533,1931,2150,2637,1843,1799,1811,-347,19,-502
132503230389397112,1932,2159,2666,1843,1799,1812,-347,19,-502
132503230389416733,1946,2145,2658,1843,1797,1811,-347,19,-502
132503230389654555,1923,2162,2646,1842,1796,1810,-347,19,-502
132503230389907751,1939,2129,2647,1842,1796,1810,-342,22,-505
132503230389926980,1938,2142,2645,1842,1798,1811,-342,22,-505
132503230389991679,1933,2152,2661,1841,1796,1810,-342,22,-505
132503230390044813,1935,2125,2661,1843,1798,1811,-342,22,-505
132503230390104854,1944,2138,2667,1842,1797,1810,-342,22,-505
132503230390161849,1943,2143,2671,1842,1796,1810,-342,22,-505
132503230390226434,1956,2141,2627,1843,1798,1811,-342,22,-505
132503230390249158,1933,2127,2641,1842,1797,1810,-345,17,-510
132503230390279466,1946,2147,2658,1843,1798,1811,-345,17,-510
132503230390383681,1936,2145,2658,1842,1799,1812,-345,17,-510
132503230390449549,1931,2138,2673,1842,1797,1810,-345,17,-510
132503230390467295,1937,2127,2647,1842,1796,1810,-345,17,-510
132503230390503219,1939,2159,2651,1843,1796,1810,-345,17,-510
132503230390614732,1933,2155,2678,1844,1799,1811,-345,17,-510
132503230390649166,1936,2151,2651,1843,1798,1812,-340,18,-500
132503230390706523,1941,2143,2659,1842,1796,1811,-340,18,-500
132503230390730440,1949,2152,2665,1842,1797,1811,-340,18,-500
132503230390749074,1939,2152,2637,1842,1796,1810,-340,18,-500
132503230390801699,1938,2136,2674,1841,1797,1810,-340,18,-500
132503230390823733,1937,2152,2638,1843,1798,1811,-340,18,-500
132503230390849920,1933,2156,2667,1842,1797,1811,-340,18,-500
132503230391017069,1951,2143,2631,1844,1797,1811,-342,13,-504
132503230391039029,1937,2155,2660,1843,1793,1811,-342,13,-504
132503230391056608,1930,2127,2674,1843,1798,1811,-342,13,-504
132503230391102718,1939,2142,2656,1843,1798,1811,-342,13,-504
132503230391117771,1944,2157,2653,1843,1798,1811,-342,13,-504
132503230391145520,1924,2161,2658,1842,1796,1810,-342,13,-504
132503230391215662,1958,2161,2666,1842,1797,1811,-342,13,-504
132503230391234914,1946,2133,2685,1842,1797,1812,-348,13,-507
132503230391255374,1943,2133,2668,1843,1798,1811,-348,13,-507
132503230391275515,1956,2163,2659,1842,1798,1811,-348,13,-507
132503230391335312,1937,2145,2655,1842,1797,1810,-348,13,-507
132503230391479384,1942,2153,2666,1842,1796,1811,-348,13,-507
132503230391500651,1942,2133,2673,1842,1796,1810,-348,13,-507
132503230391742742,1942,2140,2663,1843,1797,1811,-348,13,-507
132503230391992384,1935,2137,2661,1843,1798,1811,-339,19,-503
132503230392242002,1932,2131,2656,1842,1797,1810,-339,19,-503
132503230392782739,1934,2150,2657,1842,1797,1810,-339,19,-503
132503230393031554,1948,2147,2640,1844,1797,1811,-339,19,-503
132503230393267847,1930,2137,2647,1842,1796,1810,-339,19,-503
132503230393364605,1944,2151,2656,1843,1798,1812,-339,19,-503
132503230393415200,1931,2151,2647,1842,1798,1811,-339,19,-503
132503230393434168,1947,2145,2662,1842,1795,1811,-343,21,-502
132503230393578401,1936,2150,2632,1842,1797,1811,-343,21,-502
132503230393601308,1930,2127,2662,1843,1797,1808,-343,21,-502
132503230393792271,1934,2148,2651,1843,1798,1810,-343,21,-502
132503230393819101,1947,2128,2651,1842,1797,1812,-343,21,-502
132503230393951653,1945,2165,2659,1842,1797,1811,-343,21,-502
132503230393974016,1951,2144,2659,1843,1798,1811,-343,21,-502
132503230394112630,1945,2163,2639,1842,1797,1810,-343,26,-506
132503230394170906,1949,2135,2643,1843,1797,1810,-343,26,-506
132503230394340150,1939,2147,2668,1843,1798,1811,-343,26,-506
132503230394369447,1951,2138,2658,1842,1796,1810,-343,26,-506
132503230394423898,1947,2146,2650,1843,1796,1810,-343,26,-506
132503230394443145,1924,2159,2653,1842,1796,1810,-343,26,-506
132503230394540029,1945,2133,2659,1843,1798,1812,-343,26,-506
132503230394568749,1947,2153,2648,1844,1798,1811,-344,32,-503
132503230394595474,1943,2143,2647,1842,1797,1812,-344,32,-503
132503230394700061,1947,2150,2635,1845,1799,1812,-344,32,-503
132503230394720181,1928,2117,2659,1842,1797,1810,-344,32,-503
132503230394868446,1943,2153,2642,1843,1797,1811,-344,32,-503
132503230394895987,1950,2159,2660,1843,1798,1810,-344,32,-503
132503230395076629,1942,2141,2677,1843,1799,1812,-344,32,-503
132503230395187371,1939,2137,2643,1841,1796,1810,-349,26,-512
132503230395207975,1888,2159,2662,1844,1797,1811,-349,26,-512
132503230395245149,1936,2148,2670,1843,1798,1811,-349,26,-512
132503230395318172,1919,2153,2654,1843,1797,1810,-349,26,-512
132503230395417725,1950,2138,2661,1843,1798,1811,-349,26,-512
132503230395451474,1933,2156,2653,1842,1797,1810,-349,26,-512
132503230395474098,1944,2143,2636,1844,1799,1813,-349,26,-512
132503230395765074,1937,2143,2663,1843,1797,1810,-354,17,-509
132503230395789508,1946,2160,2630,1842,1796,1810,-354,17,-509
132503230396038713,1937,2119,2648,1844,1798,1812,-354,17,-509
132503230396525358,1945,2145,2668,1842,1796,1812,-354,17,-509
132503230396554776,1942,2149,2678,1842,1796,1810,-354,17,-509
132503230396785921,1937,2141,2647,1842,1796,1810,-354,17,-509
132503230397253008,1957,2134,2677,1842,1799,1812,-354,17,-509
132503230397276180,1963,2162,2651,1843,1798,1812,-354,17,-509
132503230397306525,1942,2141,2663,1843,1798,1811,-354,17,-509
132503230397381304,1914,2131,2654,1842,1797,1810,-354,17,-509
132503230397413280,1939,2138,2656,1844,1799,1812,-354,17,-509
132503230397454406,1951,2161,2659,1842,1798,1811,-354,17,-509
132503230397514554,1945,2140,2667,1842,1796,1810,-354,17,-509
132503230397571677,1943,2138,2663,1844,1799,1811,-344,20,-500
132503230397643611,1947,2146,2664,1842,1797,1810,-344,20,-500
132503230397775820,1917,2151,2644,1842,1797,1810,-344,20,-500
132503230397791602,1936,2148,2663,1842,1797,1810,-344,20,-500
132503230397843715,1938,2155,2651,1842,1797,1810,-344,20,-500
132503230397892706,1952,2148,2633,1843,1797,1811,-344,20,-500
132503230397965214,1939,2141,2665,1842,1797,1811,-344,20,-500
132503230398020324,1917,2152,2664,1842,1796,1810,-344,22,-506
132503230398140750,1936,2135,2639,1841,1797,1811,-344,22,-506
132503230398155953,1938,2142,2662,1843,1797,1811,-344,22,-506
132503230398165308,1955,2155,2649,1841,1798,1811,-344,22,-506
132503230398172804,1923,2135,2662,1843,1798,1812,-344,22,-506
132503230398372742,1939,2131,2642,1842,1797,1810,-344,22,-506
132503230398381408,1902,2161,2662,1843,1798,1810,-344,22,-506
132503230398388535,1940,2157,2654,1844,1798,1812,-345,14,-502
