File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_3_100Hz_A833.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:17:03.151
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503230376720047,1836,2164,2555,1779,1772,1848,-283,-22,-608
132503230376786115,1861,2152,2542,1779,1772,1849,-283,-22,-608
132503230376808757,1863,2167,2543,1779,1773,1849,-283,-22,-608
132503230376869445,1868,2163,2554,1779,1772,1848,-283,-22,-608
132503230377011968,1872,2164,2537,1779,1772,1848,-283,-22,-608
132503230377031030,1866,2167,2552,1780,1770,1849,-277,-32,-614
132503230377149539,1846,2156,2556,1779,1773,1848,-277,-32,-614
132503230377191802,1862,2176,2543,1780,1774,1850,-277,-32,-614
132503230377219427,1840,2163,2562,1780,1773,1849,-277,-32,-614
132503230377238154,1862,2155,2569,1779,1772,1848,-277,-32,-614
132503230377254055,1850,2173,2562,1779,1772,1848,-277,-32,-614
132503230377389721,1849,2163,2552,1780,1773,1848,-277,-32,-614
132503230377515257,1867,2154,2528,1780,1773,1848,-266,-25,-608
132503230377531671,1857,2162,2541,1780,1774,1850,-266,-25,-608
132503230377568813,1840,2167,2545,1779,1772,1848,-266,-25,-608
132503230377865005,1854,2159,2566,1779,1772,1848,-266,-25,-608
132503230377896673,1856,2145,2539,1779,1772,1848,-266,-25,-608
132503230378130971,1859,2166,2546,1779,1772,1848,-266,-25,-608
132503230378385820,1857,2165,2554,1780,1774,1850,-266,-25,-608
132503230378505253,1864,2153,2550,1780,1773,1849,-272,-16,-603
132503230378531943,1860,2158,2553,1781,1774,1850,-272,-16,-603
132503230378555064,1861,2163,2531,1779,1773,1848,-272,-16,-603
132503230378581171,1852,2157,2555,1780,1773,1850,-272,-16,-603
132503230378634242,1858,2157,2544,1780,1773,1849,-272,-16,-603
132503230378654035,1853,2144,2545,1781,1773,1849,-272,-16,-603
132503230378674311,1854,2158,2572,1779,1772,1848,-272,-16,-603
132503230378714931,1843,2178,2551,1778,1774,1849,-277,-17,-602
132503230378736263,1857,2159,2577,1780,1774,1849,-277,-17,-602
132503230378753513,1861,2162,2550,1779,1771,1848,-277,-17,-602
132503230378806071,1858,2153,2553,1781,1774,1849,-277,-17,-602
132503230378854598,1867,2159,2546,1779,1773,1848,-277,-17,-602
132503230378931880,1848,2148,2553,1781,1774,1850,-277,-17,-602
132503230378970038,1844,2170,2539,1779,1772,1847,-277,-17,-602
132503230379033440,1851,2156,2541,1779,1772,1848,-271,-19,-602
132503230379101454,1863,2159,2554,1780,1773,1849,-271,-19,-602
132503230379118437,1857,2169,2542,1778,1772,1847,-271,-19,-602
132503230379280991,1849,2157,2545,1779,1772,1848,-271,-19,-602
132503230379449462,1860,2147,2526,1779,1772,1848,-271,-19,-602
132503230379468188,1859,2150,2541,1779,1772,1847,-271,-19,-602
132503230379609467,1869,2156,2548,1781,1774,1849,-271,-19,-602
132503230379688575,1854,2166,2551,1780,1774,1848,-274,-18,-597
132503230379706227,1849,2146,2559,1780,1774,1850,-274,-18,-597
132503230379721421,1871,2160,2558,1779,1773,1848,-274,-18,-597
132503230379944608,1847,2159,2530,1780,1773,1849,-274,-18,-597
132503230380005212,1868,2163,2555,1779,1771,1848,-274,-18,-597
132503230380028299,1860,2172,2555,1780,1774,1849,-274,-18,-597
132503230380129501,1852,2144,2553,1779,1772,1848,-274,-18,-597
132503230380153252,1865,2161,2563,1779,1772,1848,-279,-28,-601
132503230380169505,1869,2162,2546,1779,1772,1847,-279,-28,-601
132503230380279130,1858,2150,2552,1779,1772,1847,-279,-28,-601
132503230380378438,1849,2172,2554,1780,1774,1849,-279,-28,-601
132503230380401769,1857,2169,2546,1779,1772,1848,-279,-28,-601
132503230380503312,1878,2169,2542,1778,1771,1848,-279,-28,-601
132503230380524201,1856,2165,2550,1779,1770,1848,-279,-28,-601
132503230380542166,1860,2170,2538,1780,1773,1849,-280,-10,-599
132503230380758883,1867,2170,2544,1780,1773,1849,-280,-10,-599
132503230380792993,1861,2150,2555,1780,1773,1848,-280,-10,-599
132503230380862448,1856,2193,2552,1782,1773,1851,-280,-10,-599
132503230380907948,1856,2124,2545,1782,1774,1850,-280,-10,-599
132503230380975355,1856,2170,2543,1780,1773,1848,-280,-10,-599
132503230381002361,1861,2143,2548,1779,1772,1849,-280,-10,-599
132503230381203813,1863,2159,2552,1781,1774,1849,-274,-24,-599
132503230381537798,1828,2158,2555,1779,1772,1847,-274,-24,-599
132503230381562785,1875,2146,2543,1780,1773,1849,-274,-24,-599
132503230381850804,1853,2159,2533,1777,1773,1848,-274,-24,-599
132503230381875561,1868,2159,2531,1779,1773,1849,-274,-24,-599
132503230381916603,1856,2179,2567,1780,1774,1849,-274,-24,-599
132503230382213699,1856,2169,2549,1779,1772,1849,-274,-24,-599
132503230382230041,1853,2161,2553,1779,1771,1847,-275,-26,-593
132503230382249101,1842,2170,2560,1778,1773,1847,-275,-26,-593
132503230382281049,1843,2160,2555,1779,1772,1850,-275,-26,-593
132503230382305420,1858,2182,2550,1780,1773,1850,-275,-26,-593
132503230382357478,1866,2158,2544,1780,1773,1849,-275,-26,-593
132503230382440807,1854,2158,2544,1778,1772,1847,-275,-26,-593
132503230382475533,1856,2162,2553,1779,1772,1848,-275,-26,-593
132503230382499254,1843,2141,2551,1780,1772,1848,-272,-11,-594
132503230382528534,1851,2178,2540,1781,1773,1850,-272,-11,-594
132503230382604545,1844,2148,2528,1779,1773,1849,-272,-11,-594
132503230382923182,1844,2153,2530,1779,1772,1848,-272,-11,-594
132503230383102370,1877,2160,2545,1779,1773,1848,-272,-11,-594
132503230383118206,1868,2170,2539,1777,1773,1847,-272,-11,-594
132503230383139545,1864,2160,2556,1779,1772,1848,-272,-11,-594
132503230383164625,1866,2155,2567,1779,1773,1850,-271,-29,-600
132503230383184979,1873,2167,2548,1779,1772,1848,-271,-29,-600
132503230383205352,1838,2155,2557,1779,1772,1848,-271,-29,-600
132503230383375397,1859,2171,2551,1780,1773,1849,-271,-29,-600
132503230383392705,1852,2161,2557,1780,1773,1849,-271,-29,-600
132503230383446644,1869,2177,2521,1779,1773,1849,-271,-29,-600
132503230383701359,1863,2162,2555,1780,1773,1849,-271,-29,-600
132503230383723546,1860,2135,2551,1779,1772,1848,-286,-19,-599
132503230383786624,1859,2151,2537,1778,1772,1848,-286,-19,-599
132503230383861850,1858,2156,2547,1779,1773,1849,-286,-19,-599
132503230384105946,1855,2141,2542,1780,1773,1850,-286,-19,-599
132503230384157192,1840,2168,2561,1779,1774,1849,-286,-19,-599
132503230384374603,1857,2156,2539,1778,1772,1847,-286,-19,-599
132503230384399326,1840,2161,2562,1779,1772,1848,-286,-19,-599
132503230384438244,1867,2156,2539,1778,1773,1848,-273,-21,-608
132503230384553333,1866,2159,2553,1783,1772,1849,-273,-21,-608
132503230384806816,1856,2168,2550,1780,1773,1849,-273,-21,-608
132503230385126787,1858,2147,2563,1779,1773,1847,-273,-21,-608
132503230385377473,1869,2153,2543,1778,1772,1849,-273,-21,-608
132503230385637723,1856,2159,2511,1779,1772,1848,-273,-21,-608
132503230385676007,1861,2173,2563,1780,1774,1850,-273,-21,-608
132503230385875973,1863,2170,2558,1780,1773,1849,-271,-21,-598
132503230386141526,1853,2161,2568,1779,1773,1849,-271,-21,-598
132503230386164460,1860,2151,2561,1779,1771,1848,-271,-21,-598
132503230386187466,1836,2170,2567,1779,1772,1848,-271,-21,-598
132503230386220982,1851,2166,2560,1780,1771,1848,-271,-21,-598
132503230386266360,1862,2153,2556,1779,1771,1847,-271,-21,-598
132503230386296793,1858,2178,2527,1780,1774,1849,-271,-21,-598
132503230386390746,1851,2163,2565,1779,1772,1848,-273,-21,-597
132503230386414183,1844,2162,2537,1779,1772,1848,-273,-21,-597
132503230386486912,1863,2166,2556,1779,1772,1848,-273,-21,-597
132503230386533403,1854,2154,2535,1779,1771,1848,-273,-21,-597
132503230386579846,1853,2163,2541,1780,1773,1848,-273,-21,-597
132503230386668076,1849,2150,2563,1779,1772,1848,-273,-21,-597
132503230386725314,1870,2144,2553,1779,1772,1848,-273,-21,-597
132503230386782706,1858,2155,2538,1781,1773,1849,-276,-26,-597
132503230386798234,1865,2158,2542,1779,1772,1848,-276,-26,-597
132503230386895453,1870,2162,2557,1781,1774,1850,-276,-26,-597
132503230386912788,1858,2163,2536,1780,1773,1848,-276,-26,-597
132503230386954518,1863,2163,2562,1779,1771,1848,-276,-26,-597
132503230387085370,1865,2169,2525,1779,1772,1848,-276,-26,-597
132503230387107384,1853,2156,2538,1780,1770,1848,-276,-26,-597
132503230387132151,1836,2167,2547,1780,1772,1848,-276,-24,-601
132503230387629589,1875,2172,2548,1780,1773,1848,-276,-24,-601
132503230387875459,1844,2151,2550,1780,1772,1848,-276,-24,-601
132503230387901937,1857,2152,2567,1779,1773,1848,-276,-24,-601
132503230387969169,1865,2166,2571,1780,1771,1848,-276,-24,-601
132503230388028343,1860,2164,2541,1779,1772,1848,-276,-24,-601
132503230388045473,1846,2172,2545,1780,1773,1849,-276,-24,-601
132503230388204185,1844,2161,2543,1779,1773,1849,-276,-22,-604
132503230388224761,1849,2161,2554,1779,1772,1848,-276,-22,-604
132503230388243918,1852,2174,2555,1779,1772,1848,-276,-22,-604
132503230388336746,1847,2151,2555,1779,1772,1848,-276,-22,-604
132503230388416876,1855,2172,2543,1781,1774,1850,-276,-22,-604
132503230388441627,1851,2143,2527,1780,1773,1849,-276,-22,-604
132503230388514566,1855,2150,2563,1779,1772,1848,-276,-22,-604
132503230388535486,1854,2163,2549,1779,1772,1848,-272,-14,-598
132503230388851094,1857,2168,2541,1780,1773,1849,-272,-14,-598
132503230389167089,1888,2163,2544,1781,1773,1849,-272,-14,-598
132503230389413098,1881,2154,2540,1780,1774,1850,-272,-14,-598
132503230389432188,1862,2155,2555,1779,1772,1847,-272,-14,-598
132503230389913602,1858,2134,2550,1779,1772,1848,-272,-14,-598
132503230389932687,1869,2170,2556,1779,1772,1848,-272,-14,-598
132503230389978507,1852,2143,2565,1778,1772,1848,-272,-25,-599
132503230390016205,1860,2157,2549,1781,1773,1849,-272,-25,-599
132503230390039646,1850,2165,2550,1779,1772,1848,-272,-25,-599
132503230390087869,1843,2164,2527,1778,1770,1849,-272,-25,-599
132503230390202024,1861,2145,2549,1779,1771,1848,-272,-25,-599
132503230390226041,1866,2154,2554,1779,1774,1849,-272,-25,-599
132503230390255221,1854,2150,2551,1780,1774,1850,-272,-25,-599
132503230390339029,1849,2161,2551,1778,1773,1849,-278,-18,-600
132503230390365718,1849,2149,2549,1779,1771,1848,-278,-18,-600
132503230390442189,1872,2163,2556,1779,1772,1847,-278,-18,-600
132503230390478030,1866,2156,2549,1779,1772,1848,-278,-18,-600
132503230390603447,1859,2172,2554,1780,1773,1849,-278,-18,-600
132503230390641362,1858,2180,2559,1780,1774,1850,-278,-18,-600
132503230390685928,1839,2164,2527,1779,1773,1847,-278,-18,-600
132503230390712209,1856,2178,2549,1779,1772,1848,-270,-25,-597
132503230390741130,1865,2162,2548,1780,1773,1849,-270,-25,-597
132503230390790856,1858,2160,2559,1778,1772,1848,-270,-25,-597
132503230390973972,1860,2163,2543,1780,1773,1849,-270,-25,-597
132503230390994177,1855,2146,2549,1779,1772,1848,-270,-25,-597
132503230391117149,1857,2167,2555,1779,1772,1848,-270,-25,-597
132503230391180337,1870,2163,2563,1780,1773,1850,-270,-25,-597
132503230391307319,1856,2162,2563,1779,1772,1848,-265,-18,-607
132503230391332909,1847,2166,2556,1780,1774,1849,-265,-18,-607
132503230391690429,1851,2150,2546,1779,1773,1849,-265,-18,-607
132503230391791056,1874,2165,2537,1779,1772,1848,-265,-18,-607
132503230391811803,1864,2162,2548,1779,1772,1848,-265,-18,-607
132503230391929284,1863,2164,2569,1779,1773,1849,-265,-18,-607
132503230391957373,1858,2144,2550,1780,1771,1847,-265,-18,-607
132503230392068410,1846,2161,2559,1780,1773,1850,-275,-20,-597
132503230392127796,1853,2161,2550,1779,1771,1848,-275,-20,-597
132503230392146004,1852,2152,2543,1779,1773,1848,-275,-20,-597
132503230392213162,1854,2150,2550,1780,1772,1849,-275,-20,-597
132503230392478616,1872,2168,2522,1778,1772,1848,-275,-20,-597
132503230392780035,1843,2162,2557,1781,1774,1849,-275,-20,-597
132503230393032049,1862,2169,2536,1779,1772,1848,-275,-20,-597
132503230393223119,1851,2145,2555,1779,1772,1848,-268,-19,-603
132503230393251331,1849,2162,2558,1779,1773,1848,-268,-19,-603
132503230393368895,1855,2168,2561,1779,1773,1849,-268,-19,-603
132503230393468798,1858,2160,2538,1780,1773,1849,-268,-19,-603
132503230393501764,1855,2147,2562,1779,1773,1848,-268,-19,-603
132503230393616215,1841,2154,2539,1779,1773,1848,-268,-19,-603
132503230393658208,1853,2166,2544,1779,1773,1848,-268,-19,-603
132503230393754597,1842,2153,2562,1779,1773,1846,-271,-26,-605
132503230393787859,1855,2170,2555,1780,1773,1848,-271,-26,-605
132503230393866692,1861,2166,2537,1780,1773,1849,-271,-26,-605
132503230393902438,1846,2157,2540,1779,1772,1848,-271,-26,-605
132503230393926014,1873,2167,2544,1779,1773,1848,-271,-26,-605
132503230394061075,1851,2170,2546,1780,1773,1847,-271,-26,-605
132503230394156568,1854,2157,2540,1780,1771,1852,-271,-26,-605
132503230394331519,1855,2157,2561,1780,1773,1849,-278,-22,-602
132503230394352499,1874,2156,2548,1779,1772,1848,-278,-22,-602
132503230394369233,1856,2196,2523,1777,1773,1849,-278,-22,-602
132503230394606286,1848,2159,2543,1780,1772,1848,-278,-22,-602
132503230394780720,1862,2159,2541,1780,1773,1850,-278,-22,-602
132503230394806138,1869,2167,2571,1780,1774,1850,-278,-22,-602
132503230394827198,1855,2147,2549,1779,1772,1850,-278,-22,-602
132503230395124485,1859,2140,2530,1780,1772,1847,-284,-19,-601
132503230395150359,1841,2158,2543,1779,1772,1848,-284,-19,-601
132503230395172031,1858,2167,2549,1779,1773,1849,-284,-19,-601
132503230395233995,1867,2150,2559,1779,1773,1850,-284,-19,-601
132503230395266395,1861,2159,2537,1780,1773,1849,-284,-19,-601
132503230395345116,1875,2159,2555,1779,1772,1848,-284,-19,-601
132503230395439929,1849,2169,2545,1779,1772,1848,-284,-19,-601
132503230395463095,1856,2154,2547,1779,1773,1848,-272,-18,-600
132503230395499845,1849,2166,2537,1780,1772,1849,-272,-18,-600
132503230395749615,1855,2154,2568,1779,1774,1849,-272,-18,-600
132503230396015942,1872,2160,2542,1779,1772,1848,-272,-18,-600
132503230396255210,1861,2154,2553,1779,1772,1848,-272,-18,-600
132503230396776355,1870,2141,2564,1779,1773,1848,-272,-18,-600
132503230396797499,1870,2149,2547,1779,1773,1847,-272,-18,-600
132503230397151361,1857,2152,2545,1780,1773,1849,-270,-21,-599
132503230397264788,1858,2167,2565,1779,1772,1849,-270,-21,-599
132503230397284387,1849,2157,2548,1779,1771,1847,-270,-21,-599
132503230397347856,1850,2163,2552,1779,1772,1848,-270,-21,-599
132503230397399443,1852,2172,2560,1779,1773,1849,-270,-21,-599
132503230397419506,1851,2177,2536,1779,1774,1848,-270,-21,-599
132503230397480967,1861,2160,2562,1782,1773,1850,-270,-21,-599
132503230397586505,1862,2177,2535,1779,1772,1848,-280,-18,-606
132503230397605194,1859,2148,2562,1779,1772,1848,-280,-18,-606
132503230397673840,1846,2161,2560,1779,1773,1848,-280,-18,-606
132503230397766738,1870,2168,2547,1779,1772,1849,-280,-18,-606
132503230397817368,1865,2152,2543,1780,1773,1849,-280,-18,-606
132503230397870930,1860,2165,2546,1778,1771,1847,-280,-18,-606
132503230397985592,1853,2138,2548,1779,1773,1848,-280,-18,-606
