File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_3_100Hz_AA1B.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:17:03.160
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503230378976148,1949,2166,2706,1808,1778,1850,-415,102,-318
132503230378995942,1944,2167,2699,1807,1777,1849,-419,90,-319
132503230379071389,1946,2171,2727,1808,1779,1849,-419,90,-319
132503230379147732,1933,2171,2699,1805,1777,1848,-419,90,-319
132503230379228297,1941,2165,2697,1808,1779,1850,-419,90,-319
132503230379276051,1944,2161,2695,1807,1778,1849,-419,90,-319
132503230379299808,1927,2178,2728,1808,1778,1849,-419,90,-319
132503230379332769,1931,2165,2714,1808,1778,1849,-419,90,-319
132503230379402837,1928,2172,2689,1807,1778,1849,-417,101,-315
132503230379428800,1936,2171,2704,1809,1779,1850,-417,101,-315
132503230379443850,1926,2188,2690,1807,1778,1848,-417,101,-315
132503230379463480,1941,2177,2699,1807,1778,1849,-417,101,-315
132503230379556915,1931,2170,2706,1807,1778,1849,-417,101,-315
132503230379707802,1947,2162,2695,1808,1779,1849,-417,101,-315
132503230379724705,1951,2174,2704,1809,1779,1851,-417,101,-315
132503230379790114,1944,2164,2694,1808,1778,1850,-415,95,-313
132503230379854717,1936,2171,2707,1807,1778,1849,-415,95,-313
132503230379877272,1917,2181,2714,1807,1778,1848,-415,95,-313
132503230379929810,1938,2180,2694,1808,1779,1849,-415,95,-313
132503230380150151,1924,2188,2725,1805,1778,1849,-415,95,-313
132503230380273041,1939,2173,2701,1807,1779,1850,-415,95,-313
132503230380341405,1941,2159,2696,1807,1778,1850,-415,95,-313
132503230380401520,1942,2179,2700,1807,1778,1849,-419,98,-311
132503230380458505,1933,2186,2699,1808,1779,1850,-419,98,-311
132503230380556114,1932,2188,2711,1807,1778,1849,-419,98,-311
132503230380642510,1921,2181,2697,1808,1779,1850,-419,98,-311
132503230380702900,1925,2183,2729,1807,1777,1849,-419,98,-311
132503230380722728,1937,2165,2691,1807,1778,1849,-419,98,-311
132503230380838770,1946,2166,2723,1807,1778,1849,-419,98,-311
132503230380896484,1929,2171,2685,1807,1778,1849,-416,95,-313
132503230380916258,1953,2163,2690,1808,1779,1850,-416,95,-313
132503230381005680,1934,2178,2688,1808,1779,1850,-416,95,-313
132503230381151003,1940,2179,2671,1806,1777,1849,-416,95,-313
132503230381167819,1930,2153,2704,1807,1778,1849,-416,95,-313
132503230381530435,1930,2190,2728,1808,1779,1850,-416,95,-313
132503230381777439,1931,2163,2720,1808,1779,1849,-416,95,-313
132503230382021325,1957,2162,2719,1808,1779,1850,-416,95,-313
132503230382051438,1930,2163,2716,1807,1778,1848,-416,95,-313
132503230382137675,1939,2186,2692,1808,1778,1849,-416,95,-313
132503230382163336,1925,2154,2700,1808,1779,1846,-416,95,-313
132503230382192886,1927,2173,2717,1809,1779,1850,-416,95,-313
132503230382214759,1937,2169,2701,1808,1779,1850,-416,95,-313
132503230382450286,1954,2175,2680,1808,1778,1849,-416,95,-313
132503230382701728,1950,2181,2689,1806,1777,1848,-416,95,-313
132503230382723766,1920,2177,2694,1807,1778,1849,-416,95,-313
132503230383305256,1949,2181,2721,1808,1779,1850,-416,95,-313
132503230383559000,1920,2182,2706,1808,1779,1850,-416,95,-313
132503230383674075,1942,2175,2708,1808,1779,1850,-416,95,-313
132503230383706379,1940,2164,2718,1807,1778,1849,-416,95,-313
132503230383732655,1945,2151,2715,1806,1778,1848,-411,87,-317
132503230383767220,1922,2177,2679,1808,1779,1850,-411,87,-317
132503230383786514,1949,2169,2717,1808,1777,1848,-411,87,-317
132503230383865867,1941,2163,2723,1809,1779,1850,-411,87,-317
132503230383897252,1945,2180,2713,1806,1778,1848,-411,87,-317
132503230383918107,1948,2175,2684,1807,1778,1848,-411,87,-317
132503230383942141,1938,2173,2705,1808,1777,1848,-411,87,-317
132503230383971875,1941,2191,2690,1807,1778,1848,-414,99,-306
132503230384094213,1944,2168,2698,1808,1779,1850,-414,99,-306
132503230384224905,1952,2183,2706,1807,1778,1849,-414,99,-306
132503230384244809,1929,2174,2714,1807,1778,1849,-414,99,-306
132503230384422328,1962,2167,2689,1807,1777,1848,-414,99,-306
132503230384465923,1940,2172,2706,1807,1778,1849,-414,99,-306
132503230384570165,1942,2171,2715,1808,1779,1850,-414,99,-306
132503230384604073,1953,2176,2695,1808,1779,1849,-410,84,-307
132503230384631604,1934,2154,2710,1807,1778,1849,-410,84,-307
132503230384657573,1911,2177,2709,1807,1778,1848,-410,84,-307
132503230384689413,1931,2178,2684,1807,1778,1850,-410,84,-307
132503230384710828,1940,2173,2711,1808,1776,1849,-410,84,-307
132503230384732569,1947,2169,2708,1809,1779,1850,-410,84,-307
132503230384755521,1936,2177,2675,1807,1777,1849,-410,84,-307
132503230384779746,1921,2169,2702,1807,1778,1849,-417,92,-318
132503230384799593,1936,2168,2723,1808,1778,1849,-417,92,-318
132503230384846697,1935,2164,2701,1807,1778,1848,-417,92,-318
132503230384967567,1918,2171,2720,1808,1779,1850,-417,92,-318
132503230385003608,1953,2170,2697,1807,1778,1849,-417,92,-318
132503230385247139,1944,2180,2712,1809,1780,1851,-417,92,-318
132503230385284381,1927,2168,2680,1808,1779,1850,-417,92,-318
132503230385749051,1941,2174,2695,1807,1778,1849,-426,96,-311
132503230386019684,1943,2161,2687,1808,1779,1850,-426,96,-311
132503230386094852,1935,2172,2698,1808,1779,1850,-426,96,-311
132503230386171031,1946,2180,2702,1807,1778,1849,-426,96,-311
132503230386188324,1960,2156,2713,1807,1778,1850,-426,96,-311
132503230386251193,1937,2191,2670,1809,1779,1850,-426,96,-311
132503230386305154,1929,2194,2711,1807,1776,1849,-426,96,-311
132503230386365850,1952,2174,2705,1808,1779,1850,-417,87,-316
132503230386386914,1955,2149,2710,1807,1778,1848,-417,87,-316
132503230386490158,1940,2154,2702,1807,1778,1848,-417,87,-316
132503230386544657,1938,2131,2700,1808,1779,1850,-417,87,-316
132503230386686905,1929,2165,2701,1807,1778,1848,-417,87,-316
132503230386718686,1935,2156,2693,1808,1779,1850,-417,87,-316
132503230386788849,1946,2177,2697,1806,1777,1848,-417,87,-316
132503230386811664,1941,2182,2722,1807,1778,1849,-417,96,-311
132503230386909067,1959,2185,2685,1808,1779,1849,-417,96,-311
132503230386937416,1927,2156,2702,1807,1778,1849,-417,96,-311
132503230387040725,1936,2195,2701,1808,1779,1850,-417,96,-311
132503230387132764,1942,2163,2702,1808,1778,1849,-417,96,-311
132503230387187902,1946,2178,2702,1807,1777,1848,-417,96,-311
132503230387205314,1932,2168,2698,1807,1778,1848,-417,96,-311
132503230387360678,1932,2178,2725,1807,1777,1849,-412,98,-306
132503230387443547,1937,2170,2715,1807,1778,1850,-412,98,-306
132503230387466348,1946,2170,2702,1808,1779,1850,-412,98,-306
132503230387540564,1935,2157,2715,1807,1778,1849,-412,98,-306
132503230387574249,1919,2176,2699,1807,1778,1849,-412,98,-306
132503230387593533,1941,2179,2714,1807,1778,1849,-412,98,-306
132503230387738783,1939,2180,2705,1807,1778,1849,-412,98,-306
132503230387759480,1937,2174,2696,1808,1780,1850,-406,88,-320
132503230387926332,1954,2169,2704,1807,1778,1849,-406,88,-320
132503230387951001,1916,2179,2705,1807,1778,1849,-406,88,-320
132503230387969194,1935,2157,2696,1807,1777,1848,-406,88,-320
132503230388051713,1935,2151,2713,1807,1778,1849,-406,88,-320
132503230388529755,1951,2178,2707,1808,1779,1849,-406,88,-320
132503230388601372,1919,2169,2710,1808,1779,1849,-406,88,-320
132503230388848862,1934,2171,2713,1807,1777,1849,-414,87,-309
132503230389151513,1939,2178,2709,1807,1778,1849,-414,87,-309
132503230389171331,1928,2163,2715,1808,1778,1849,-414,87,-309
132503230389416757,1937,2165,2720,1808,1779,1849,-414,87,-309
132503230389667338,1942,2172,2710,1808,1779,1850,-414,87,-309
132503230389855663,1933,2162,2701,1807,1779,1848,-414,87,-309
132503230389913303,1939,2178,2697,1807,1778,1849,-414,87,-309
132503230390649517,1947,2159,2687,1806,1777,1848,-414,97,-310
132503230390671547,1954,2177,2698,1806,1778,1849,-414,97,-310
132503230390937507,1930,2189,2709,1807,1779,1850,-414,97,-310
132503230390963700,1942,2171,2697,1807,1777,1848,-414,97,-310
132503230390984817,1939,2160,2681,1808,1778,1849,-414,97,-310
132503230391001100,1948,2179,2682,1807,1777,1848,-414,97,-310
132503230391227001,1951,2167,2709,1808,1779,1849,-414,97,-310
132503230391246915,1942,2150,2703,1808,1779,1850,-414,90,-315
132503230391277914,1927,2172,2692,1808,1779,1849,-414,90,-315
132503230391452002,1939,2175,2699,1807,1778,1848,-414,90,-315
132503230391474267,1926,2162,2680,1809,1779,1850,-414,90,-315
132503230391528849,1943,2150,2725,1808,1778,1849,-414,90,-315
132503230391566355,1923,2164,2708,1808,1779,1850,-414,90,-315
132503230391603932,1934,2152,2703,1808,1779,1850,-414,90,-315
132503230391670357,1929,2174,2731,1806,1777,1848,-420,93,-311
132503230391749477,1939,2178,2674,1807,1778,1849,-420,93,-311
132503230391769758,1942,2157,2695,1805,1779,1849,-420,93,-311
132503230391844533,1926,2183,2699,1807,1778,1848,-420,93,-311
132503230391867703,1936,2166,2703,1809,1779,1850,-420,93,-311
132503230392020854,1928,2166,2712,1808,1778,1848,-420,93,-311
132503230392042274,1938,2191,2712,1807,1778,1849,-420,93,-311
132503230392068611,1954,2181,2696,1808,1778,1850,-411,87,-307
132503230392114631,1928,2182,2698,1807,1778,1849,-411,87,-307
132503230392241146,1949,2181,2695,1809,1779,1850,-411,87,-307
132503230392265791,1938,2174,2712,1808,1778,1849,-411,87,-307
132503230392303813,1930,2180,2661,1807,1778,1849,-411,87,-307
132503230392553677,1936,2183,2692,1808,1779,1851,-411,87,-307
132503230392794405,1928,2180,2722,1808,1779,1850,-411,87,-307
132503230393044613,1936,2148,2704,1808,1779,1848,-416,89,-314
132503230393203396,1956,2171,2704,1808,1779,1850,-416,89,-314
132503230393224138,1933,2161,2711,1807,1778,1849,-416,89,-314
132503230393263860,1940,2162,2699,1807,1778,1848,-416,89,-314
132503230393324065,1929,2178,2696,1807,1778,1850,-416,89,-314
132503230393345843,1938,2183,2692,1809,1779,1849,-416,89,-314
132503230393456900,1946,2195,2702,1808,1779,1850,-416,89,-314
132503230393514301,1943,2170,2706,1807,1779,1850,-412,79,-310
132503230393599251,1923,2180,2711,1807,1778,1849,-412,79,-310
132503230393675076,1915,2175,2707,1807,1777,1849,-412,79,-310
132503230393745365,1921,2171,2714,1809,1779,1850,-412,79,-310
132503230393817725,1939,2177,2704,1808,1779,1850,-412,79,-310
132503230393855304,1942,2171,2709,1808,1778,1849,-412,79,-310
132503230393912657,1943,2172,2704,1807,1777,1848,-412,79,-310
132503230393932958,1933,2176,2698,1807,1778,1849,-427,94,-318
132503230394070700,1938,2167,2714,1807,1776,1849,-427,94,-318
132503230394131395,1953,2182,2690,1806,1778,1849,-427,94,-318
132503230394208197,1945,2186,2703,1807,1779,1850,-427,94,-318
132503230394352696,1946,2174,2696,1806,1778,1848,-427,94,-318
132503230394399195,1931,2181,2693,1807,1777,1848,-427,94,-318
132503230394419234,1937,2183,2710,1807,1779,1849,-427,94,-318
132503230394458278,1955,2170,2713,1807,1779,1849,-415,82,-307
132503230394504752,1911,2185,2713,1809,1779,1850,-415,82,-307
132503230394525475,1926,2183,2691,1807,1778,1849,-415,82,-307
132503230394545173,1917,2174,2747,1807,1777,1849,-415,82,-307
132503230394565222,1933,2153,2700,1807,1778,1848,-415,82,-307
132503230394642044,1935,2177,2719,1809,1778,1850,-415,82,-307
132503230394667621,1935,2187,2701,1808,1779,1850,-415,82,-307
132503230394754719,1955,2169,2698,1807,1780,1850,-413,87,-309
132503230394781794,1924,2151,2691,1808,1779,1851,-413,87,-309
132503230395015354,1947,2169,2695,1808,1782,1850,-413,87,-309
132503230395039680,1926,2180,2674,1808,1778,1849,-413,87,-309
132503230395077952,1941,2163,2713,1808,1778,1849,-413,87,-309
132503230395203860,1948,2164,2704,1808,1780,1850,-413,87,-309
132503230395263265,1943,2181,2719,1807,1778,1850,-413,87,-309
132503230395284305,1936,2167,2701,1807,1778,1849,-417,101,-314
132503230395424065,1936,2169,2708,1807,1777,1849,-417,101,-314
132503230395443859,1929,2183,2696,1807,1778,1848,-417,101,-314
132503230395829138,1927,2183,2689,1808,1779,1850,-417,101,-314
132503230395849341,1933,2167,2719,1807,1777,1849,-417,101,-314
132503230395870214,1935,2183,2690,1807,1778,1849,-417,101,-314
132503230395893302,1938,2159,2693,1808,1778,1849,-417,101,-314
132503230396364256,1929,2162,2733,1807,1779,1849,-420,96,-307
132503230396389575,1921,2165,2690,1808,1779,1849,-420,96,-307
132503230396454449,1940,2177,2692,1807,1779,1851,-420,96,-307
132503230396901870,1934,2167,2698,1807,1777,1848,-420,96,-307
132503230396942134,1942,2163,2703,1807,1778,1848,-420,96,-307
132503230397201079,1942,2179,2693,1808,1776,1849,-420,96,-307
132503230397446164,1907,2166,2707,1809,1780,1850,-420,96,-307
132503230397559299,1951,2167,2717,1808,1779,1850,-423,95,-312
132503230397590992,1941,2175,2724,1807,1778,1849,-423,95,-312
132503230397695402,1915,2179,2704,1807,1778,1850,-423,95,-312
132503230397716374,1928,2175,2727,1808,1778,1849,-423,95,-312
132503230397736371,1919,2176,2698,1807,1778,1849,-423,95,-312
132503230397855100,1939,2175,2700,1808,1779,1850,-423,95,-312
132503230397866381,1944,2181,2687,1807,1778,1849,-423,95,-312
132503230398003604,1948,2174,2705,1807,1777,1850,-409,86,-315
132503230398045705,1927,2188,2704,1808,1779,1850,-409,86,-315
132503230398240440,1937,2183,2699,1807,1778,1849,-409,86,-315
132503230398251000,1939,2166,2701,1808,1779,1850,-409,86,-315
