,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
98,-18.0,False,-19.187482833862305,158.8657684326172,-0.45
99,24.0,False,23.271671295166016,211.63623046875,0.6
100,151.0,True,174.14544677734375,11051.9541015625,3.775
101,18.0,False,14.226913452148438,119.2781982421875,0.45
102,32.0,False,8.025324821472168,114.50782775878906,0.8
103,148.0,True,179.4223175048828,10723.4765625,3.7
104,39.0,False,8.950540542602539,211.43980407714844,0.975
105,140.0,True,138.85708618164062,9816.4140625,3.5
106,44.0,False,40.05988311767578,453.8751525878906,1.1
107,138.0,True,143.96011352539062,9274.4619140625,3.45
108,34.0,False,12.229667663574219,153.41619873046875,0.85
109,144.0,True,132.18557739257812,9360.90234375,3.6
110,146.0,True,138.8848419189453,9654.17578125,3.65
111,150.0,True,150.96365356445312,11089.0947265625,3.75
112,142.0,True,170.47947692871094,9373.416015625,3.55
113,147.0,True,121.04353332519531,10319.083984375,3.675
114,157.0,True,164.50210571289062,11416.3232421875,3.925
115,33.0,False,20.962121963500977,231.95620727539062,0.825
116,135.0,True,175.5258026123047,9627.294921875,3.375
117,153.0,True,143.43995666503906,10368.869140625,3.825
118,137.0,True,144.75209045410156,8326.9892578125,3.425
119,38.0,False,13.854517936706543,234.349365234375,0.95
120,19.0,False,-0.26448479294776917,89.3558578491211,0.475
121,18.0,False,13.259506225585938,124.02721405029297,0.45
122,19.0,False,10.926135063171387,94.07160949707031,0.475
123,138.0,True,130.47813415527344,7566.9228515625,3.45
124,142.0,True,156.75314331054688,9435.1533203125,3.55
125,145.0,True,127.45630645751953,8306.8134765625,3.625
126,149.0,True,153.50999450683594,8685.2705078125,3.725
127,36.0,False,15.221236228942871,279.8998718261719,0.9
128,25.0,False,6.026524543762207,89.36882781982422,0.625
129,152.0,True,145.88906860351562,9450.501953125,3.8
130,148.0,True,137.83309936523438,7719.04931640625,3.7
131,137.0,True,194.5076141357422,8688.0458984375,3.425
132,140.0,True,158.31930541992188,6883.90576171875,3.5
133,142.0,True,132.63333129882812,7896.83251953125,3.55
134,5.0,False,-15.086822509765625,175.29620361328125,0.125
135,-18.0,False,-30.188772201538086,408.96917724609375,-0.45
136,0.0,False,-9.841880798339844,59.23141098022461,0.0
137,35.0,False,7.593698978424072,169.5570526123047,0.875
138,148.0,True,152.4789276123047,8741.3974609375,3.7
139,2.0,False,-15.489035606384277,164.0542449951172,0.05
140,150.0,True,178.16448974609375,9756.017578125,3.75
141,145.0,True,152.1324462890625,7455.2509765625,3.625
142,133.0,True,186.69744873046875,7774.4853515625,3.325
143,-8.0,False,-21.46666717529297,166.0220489501953,-0.2
144,36.0,False,12.906498908996582,168.81394958496094,0.9
145,35.0,False,30.768798828125,322.7733459472656,0.875
146,140.0,True,144.5729522705078,8062.697265625,3.5
147,16.0,False,-5.9392852783203125,30.561288833618164,0.4
148,136.0,True,122.78434753417969,6518.80224609375,3.4
149,26.0,False,6.555515289306641,76.42982482910156,0.65
150,32.0,False,21.396177291870117,292.7702331542969,0.8
151,36.0,False,26.583209991455078,414.9210510253906,0.9
152,139.0,True,143.07095336914062,7523.14111328125,3.475
153,23.0,False,5.8961639404296875,42.80344772338867,0.575
154,24.0,False,3.4771652221679688,66.62523651123047,0.6
155,144.0,True,141.72467041015625,8399.0888671875,3.6
156,23.0,False,14.896517753601074,129.05824279785156,0.575
157,29.0,False,15.39146900177002,159.7351837158203,0.725
158,31.0,False,12.43177318572998,106.67122650146484,0.775
159,33.0,False,10.223062515258789,138.54844665527344,0.825
160,145.0,True,142.99114990234375,7805.23681640625,3.625
161,14.0,False,14.583422660827637,92.32893371582031,0.35
162,38.0,False,8.928445816040039,201.4948272705078,0.95
163,30.0,False,8.104594230651855,85.0468978881836,0.75
164,136.0,True,136.0064239501953,6142.248046875,3.4
165,-10.0,False,-22.01148223876953,283.1734924316406,-0.25
166,135.0,True,119.15729522705078,5984.623046875,3.375
167,13.0,False,8.112290382385254,44.165771484375,0.325
168,139.0,True,124.17236328125,6431.2099609375,3.475
169,44.0,False,25.043577194213867,319.2451477050781,1.1
170,13.0,False,2.834899425506592,61.127254486083984,0.325
171,30.0,False,11.111798286437988,95.5133285522461,0.75
172,143.0,True,145.73301696777344,6988.2373046875,3.575
173,20.0,False,16.652179718017578,125.13396453857422,0.5
174,17.0,False,5.9999847412109375,48.68528366088867,0.425
175,147.0,True,128.09495544433594,6500.64453125,3.675
176,35.0,False,10.81208610534668,110.32073974609375,0.875
177,23.0,False,5.991456508636475,130.35076904296875,0.575
178,133.0,True,85.46930694580078,3683.480712890625,3.325
179,150.0,True,120.67293548583984,6727.064453125,3.75
180,6.0,False,-3.602816343307495,11.876189231872559,0.15
181,143.0,True,150.08978271484375,7013.8994140625,3.575
182,-12.0,False,-27.030292510986328,433.36212158203125,-0.3
183,37.0,False,13.72453784942627,233.1250762939453,0.925
184,-26.0,False,-37.87214279174805,724.0289306640625,-0.65
185,32.0,False,27.193937301635742,246.29397583007812,0.8
186,148.0,True,111.1406021118164,6877.70703125,3.7
187,15.0,False,-10.528398513793945,171.2970428466797,0.375
188,13.0,False,-14.492865562438965,213.14414978027344,0.325
189,6.0,False,-3.7992680072784424,30.914615631103516,0.15
190,2.0,False,-1.4833074808120728,15.181004524230957,0.05
191,124.0,True,95.24691009521484,3858.487060546875,3.1
192,28.0,False,-0.3099685609340668,129.34759521484375,0.7
193,-12.0,False,-24.915571212768555,457.3316345214844,-0.3
194,4.0,False,-3.180971384048462,13.457327842712402,0.1
195,33.0,False,4.627974033355713,168.8913116455078,0.825
196,142.0,True,107.81993865966797,4515.9248046875,3.55
197,10.0,False,-17.858993530273438,285.669677734375,0.25
198,30.0,False,6.501318454742432,196.57130432128906,0.75
199,28.0,False,0.9714832305908203,64.6690902709961,0.7
200,-16.0,False,-28.03679847717285,452.18145751953125,-0.4
201,147.0,True,100.10359191894531,5152.36962890625,3.675
202,13.0,False,-1.6684116125106812,109.94085693359375,0.325
203,24.0,False,7.340510845184326,106.82769775390625,0.6
204,150.0,True,105.98113250732422,6000.50537109375,3.75
205,7.0,False,-11.619985580444336,150.38043212890625,0.175
206,142.0,True,94.93682098388672,3554.974853515625,3.55
207,155.0,True,116.48573303222656,5838.0361328125,3.875
208,1.0,False,-16.641605377197266,141.82864379882812,0.025
209,22.0,False,0.3090091645717621,61.949317932128906,0.55
210,13.0,False,-7.297943115234375,83.16646575927734,0.325
211,28.0,False,-4.838662624359131,142.1261749267578,0.7
212,148.0,True,116.11363220214844,4701.814453125,3.7
213,18.0,False,-5.245940685272217,57.47086715698242,0.45
214,-11.0,False,-32.12784194946289,846.8761596679688,-0.275
215,8.0,False,-5.351195335388184,47.28398513793945,0.2
216,31.0,False,23.738752365112305,218.23721313476562,0.775
217,-16.0,False,-29.028913497924805,674.1485595703125,-0.4
218,6.0,False,-7.288397312164307,93.07760620117188,0.15
219,19.0,False,-2.9807167053222656,63.069942474365234,0.475
220,21.0,False,4.1647539138793945,83.615966796875,0.525
221,34.0,False,8.96174144744873,138.83445739746094,0.85
222,8.0,False,-3.380112409591675,87.01949310302734,0.2
223,34.0,False,5.247975826263428,139.54696655273438,0.85
224,28.0,False,0.22631187736988068,93.14509582519531,0.7
225,22.0,False,-5.518632411956787,74.6257553100586,0.55
226,31.0,False,5.38991641998291,130.5171356201172,0.775
227,144.0,True,120.2732162475586,5038.787109375,3.6
228,27.0,False,9.161837577819824,118.5472183227539,0.675
229,148.0,True,78.84904479980469,3065.84326171875,3.7
230,1.0,False,-26.985864639282227,328.0308532714844,0.025
231,138.0,True,108.71016693115234,4455.236328125,3.45
232,30.0,False,4.004388332366943,101.56611633300781,0.75
233,-42.0,False,-43.8571891784668,690.77783203125,-1.05
234,136.0,True,77.68871307373047,2474.032470703125,3.4
235,18.0,False,6.522378444671631,92.22193908691406,0.45
236,-8.0,False,-29.992572784423828,635.8638916015625,-0.2
237,20.0,False,-7.712493419647217,125.4315185546875,0.5
238,26.0,False,-1.443324327468872,153.39064025878906,0.65
239,13.0,False,-2.3903279304504395,61.00948715209961,0.325
240,8.0,False,-0.7050434350967407,33.20610046386719,0.2
241,8.0,False,-6.053633213043213,38.83961486816406,0.2
242,24.0,False,-4.956393718719482,203.2141876220703,0.6
243,27.0,False,2.3304455280303955,110.56523895263672,0.675
244,-10.0,False,-27.62457275390625,371.1513366699219,-0.25
245,19.0,False,-3.8385655879974365,51.503395080566406,0.475
246,8.0,False,0.5966385006904602,60.54623031616211,0.2
247,4.0,False,-8.715005874633789,91.37181854248047,0.1
248,14.0,False,-7.178296089172363,107.54475402832031,0.35
249,139.0,True,59.077877044677734,1888.87646484375,3.475
250,23.0,False,7.959968090057373,131.32089233398438,0.575
251,18.0,False,-2.3916947841644287,38.98124313354492,0.45
252,-12.0,False,-25.096942901611328,475.00762939453125,-0.3
253,149.0,True,111.50079345703125,4598.1484375,3.725
254,29.0,False,13.858389854431152,136.17257690429688,0.725
255,25.0,False,9.198458671569824,158.9097137451172,0.625
256,-14.0,False,-18.420278549194336,198.0504913330078,-0.35
257,25.0,False,13.7708101272583,158.09873962402344,0.625
258,26.0,False,-8.518922805786133,213.38365173339844,0.65
259,38.0,False,11.590046882629395,257.157958984375,0.95
260,21.0,False,6.791082859039307,136.09039306640625,0.525
261,17.0,False,-7.7407097816467285,88.58907318115234,0.425
262,-2.0,False,-16.258920669555664,197.8739776611328,-0.05
263,28.0,False,-5.157134532928467,100.78079986572266,0.7
264,-14.0,False,-26.12566566467285,561.0016479492188,-0.35
265,40.0,False,11.235055923461914,229.76231384277344,1.0
266,16.0,False,-1.4864176511764526,79.4828109741211,0.4
267,12.0,False,-10.527973175048828,128.2703857421875,0.3
268,134.0,True,84.52156829833984,3086.00244140625,3.35
269,15.0,False,-11.030791282653809,121.04039764404297,0.375
270,30.0,False,9.420341491699219,112.43342590332031,0.75
271,8.0,False,-31.836761474609375,368.5856018066406,0.2
272,14.0,False,12.995182991027832,97.08472442626953,0.35
273,25.0,False,-2.6013851165771484,85.24699401855469,0.625
274,136.0,True,77.6980972290039,2504.771728515625,3.4
275,7.0,False,-10.121148109436035,82.81110382080078,0.175
276,35.0,False,9.483853340148926,138.6448974609375,0.875
277,25.0,False,-5.896050930023193,50.89098358154297,0.625
278,3.0,False,-28.60053062438965,533.1981811523438,0.075
279,17.0,False,4.134894847869873,88.52994537353516,0.425
280,14.0,False,8.197188377380371,119.085205078125,0.35
281,6.0,False,-25.00843620300293,479.7555847167969,0.15
282,136.0,True,84.77458190917969,2323.86083984375,3.4
283,15.0,False,5.754333019256592,48.65910720825195,0.375
284,25.0,False,-0.9465400576591492,54.22216796875,0.625
285,-14.0,False,-41.096431732177734,721.763916015625,-0.35
286,146.0,True,119.59893798828125,4698.2587890625,3.65
287,128.0,True,68.74214935302734,1891.2965087890625,3.2
288,-18.0,False,-39.75875473022461,731.8504028320312,-0.45
289,15.0,False,-14.311209678649902,187.03004455566406,0.375
290,5.0,False,-7.618606090545654,45.56126022338867,0.125
291,28.0,False,5.291341304779053,163.19345092773438,0.7
292,140.0,True,102.98301696777344,3393.753173828125,3.5
293,4.0,False,-2.9777891635894775,9.787796020507812,0.1
294,22.0,False,-0.20106200873851776,70.59053039550781,0.55
295,148.0,True,100.40562438964844,3670.758056640625,3.7
296,136.0,True,75.80226135253906,2737.265625,3.4
297,25.0,False,15.838618278503418,188.2012176513672,0.625
298,42.0,False,31.668420791625977,444.51690673828125,1.05
299,40.0,False,19.17945098876953,359.51092529296875,1.0
