File version	
File path	C:\Users\abetetsuya\Desktop\Data\OMC_reference_2021_1_A833.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	01/08/2021 - 10:13:18.200
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132545420047681942,1870,1186,1592,1780,1774,1849,-89,285,-470
132545420047726047,1895,1178,1580,1779,1773,1848,-89,285,-470
132545420047770123,1901,1173,1603,1780,1774,1849,-89,285,-470
132545420047975544,1898,1192,1587,1781,1774,1850,-89,285,-470
132545420048109524,1881,1206,1607,1779,1773,1850,-89,285,-470
132545420048141507,1881,1201,1601,1779,1773,1848,-89,285,-470
132545420048277282,1877,1183,1578,1780,1771,1849,-89,285,-470
132545420048345598,1889,1205,1589,1780,1774,1849,-91,296,-470
132545420048422910,1914,1193,1592,1779,1770,1848,-91,296,-470
132545420048537313,1871,1189,1594,1780,1774,1850,-91,296,-470
132545420048696930,1881,1218,1582,1779,1773,1848,-91,296,-470
132545420048737857,1881,1203,1597,1779,1773,1848,-91,296,-470
132545420048848646,1882,1203,1609,1779,1773,1848,-91,296,-470
132545420048931272,1890,1201,1575,1780,1773,1851,-91,296,-470
132545420048984475,1897,1205,1592,1780,1774,1850,-93,294,-467
132545420049101413,1908,1204,1599,1779,1774,1849,-93,294,-467
132545420049342153,1853,1202,1612,1782,1775,1851,-93,294,-467
132545420049381108,1899,1179,1594,1779,1773,1848,-93,294,-467
132545420049474998,1899,1186,1585,1780,1774,1846,-93,294,-467
132545420049549043,1898,1196,1600,1781,1775,1851,-93,294,-467
132545420049589944,1880,1178,1586,1779,1773,1851,-93,294,-467
132545420049720234,1869,1185,1572,1779,1773,1848,-93,290,-460
132545420049760395,1900,1216,1589,1780,1770,1849,-93,290,-460
132545420050005309,1924,1188,1576,1780,1774,1848,-93,290,-460
132545420050042405,1892,1191,1587,1781,1775,1848,-93,290,-460
132545420050098582,1887,1215,1606,1780,1774,1849,-93,290,-460
132545420050156781,1880,1199,1605,1779,1773,1848,-93,290,-460
132545420050281423,1875,1206,1583,1779,1773,1848,-93,290,-460
132545420050321803,1883,1199,1591,1780,1774,1850,-96,288,-464
132545420050616316,1902,1175,1592,1779,1773,1851,-96,288,-464
132545420050817180,1884,1204,1593,1780,1774,1850,-96,288,-464
132545420050857199,1857,1195,1614,1779,1773,1848,-96,288,-464
132545420050896647,1882,1207,1599,1782,1775,1851,-96,288,-464
132545420050933233,1895,1201,1550,1775,1775,1847,-96,288,-464
132545420050975016,1897,1192,1566,1779,1772,1851,-96,288,-464
132545420051025071,1888,1179,1599,1781,1774,1851,-90,289,-463
132545420051134531,1872,1198,1579,1779,1772,1850,-90,289,-463
132545420051174016,1883,1181,1591,1779,1773,1848,-90,289,-463
132545420051405011,1885,1213,1588,1781,1774,1851,-90,289,-463
132545420051519964,1897,1187,1589,1780,1774,1849,-90,289,-463
132545420051560973,1898,1175,1577,1779,1773,1849,-90,289,-463
132545420051599101,1891,1197,1613,1781,1774,1849,-90,289,-463
132545420051795212,1867,1211,1592,1781,1775,1851,-94,295,-461
132545420051837115,1863,1196,1595,1779,1773,1848,-94,295,-461
132545420051875784,1886,1212,1617,1779,1773,1848,-94,295,-461
132545420052121304,1867,1205,1590,1779,1772,1851,-94,295,-461
132545420052161476,1875,1191,1585,1781,1774,1850,-94,295,-461
132545420052225938,1884,1206,1601,1779,1773,1849,-94,295,-461
132545420052331517,1891,1195,1575,1781,1775,1851,-94,295,-461
132545420052372952,1889,1228,1599,1780,1775,1849,-88,281,-466
132545420052503030,1901,1194,1584,1780,1774,1849,-88,281,-466
132545420052542708,1886,1173,1593,1781,1774,1850,-88,281,-466
132545420052766654,1888,1208,1584,1778,1773,1850,-88,281,-466
132545420052950254,1888,1191,1600,1779,1773,1848,-88,281,-466
132545420052990888,1875,1210,1572,1779,1773,1848,-88,281,-466
132545420053031406,1866,1191,1596,1780,1774,1849,-88,281,-466
132545420053108494,1878,1198,1578,1779,1774,1847,-94,293,-459
132545420053141705,1875,1180,1567,1780,1773,1849,-94,293,-459
132545420053414888,1890,1228,1594,1781,1775,1850,-94,293,-459
132545420053453645,1887,1195,1604,1779,1773,1848,-94,293,-459
132545420053525660,1870,1201,1572,1778,1773,1848,-94,293,-459
132545420053558302,1895,1210,1612,1778,1773,1849,-94,293,-459
132545420053621764,1885,1202,1601,1781,1774,1850,-94,293,-459
132545420053764980,1866,1206,1577,1779,1773,1848,-97,285,-463
132545420053900191,1890,1166,1591,1779,1773,1848,-97,285,-463
132545420054037848,1885,1206,1601,1779,1775,1849,-97,285,-463
132545420054062490,1891,1194,1598,1779,1774,1849,-97,285,-463
132545420054547102,1879,1198,1588,1781,1774,1850,-97,285,-463
132545420054603745,1897,1198,1569,1779,1773,1848,-97,285,-463
132545420054638090,1885,1204,1593,1778,1772,1848,-97,285,-463
132545420054675117,1881,1192,1579,1779,1773,1848,-98,288,-462
132545420054712649,1871,1182,1588,1779,1773,1850,-98,288,-462
132545420054743567,1896,1197,1597,1780,1773,1846,-98,288,-462
132545420054789025,1905,1214,1591,1780,1773,1849,-98,288,-462
132545420054920321,1899,1175,1596,1781,1771,1847,-98,288,-462
132545420054958915,1879,1197,1561,1779,1773,1848,-98,288,-462
132545420055149644,1871,1205,1587,1779,1773,1848,-98,288,-462
132545420055189687,1880,1200,1592,1777,1774,1848,-83,298,-463
132545420055226055,1889,1194,1613,1780,1774,1850,-83,298,-463
132545420055401556,1886,1194,1580,1779,1773,1848,-83,298,-463
132545420055442906,1890,1200,1591,1779,1773,1849,-83,298,-463
132545420055483281,1888,1212,1600,1779,1773,1849,-83,298,-463
132545420055827173,1891,1219,1591,1780,1774,1849,-83,298,-463
132545420055864688,1881,1187,1578,1781,1774,1850,-83,298,-463
132545420055903845,1908,1206,1565,1779,1772,1848,-97,286,-469
132545420055956469,1864,1212,1587,1779,1772,1849,-97,286,-469
132545420055994242,1866,1188,1579,1780,1774,1850,-97,286,-469
132545420056072649,1880,1202,1606,1779,1773,1848,-97,286,-469
132545420056361046,1862,1188,1611,1780,1774,1850,-97,286,-469
132545420056400302,1913,1186,1598,1779,1774,1849,-97,286,-469
132545420056435137,1874,1204,1577,1779,1773,1849,-97,286,-469
132545420056544126,1890,1198,1584,1779,1773,1849,-88,292,-466
132545420056584233,1901,1198,1602,1780,1774,1849,-88,292,-466
132545420056662707,1867,1199,1600,1779,1772,1848,-88,292,-466
132545420056844206,1883,1203,1582,1780,1774,1850,-88,292,-466
132545420057067968,1879,1194,1583,1780,1773,1849,-88,292,-466
132545420057099409,1895,1179,1577,1779,1773,1848,-88,292,-466
132545420057137005,1902,1214,1600,1779,1773,1850,-88,292,-466
132545420057172591,1878,1198,1606,1779,1772,1848,-88,292,-459
132545420057262758,1904,1163,1614,1781,1774,1850,-88,292,-459
132545420057430093,1906,1189,1600,1779,1773,1849,-88,292,-459
132545420057591609,1887,1211,1571,1781,1775,1850,-88,292,-459
132545420057630663,1871,1216,1598,1779,1773,1848,-88,292,-459
132545420057708855,1870,1206,1590,1779,1773,1848,-88,292,-459
132545420057965984,1890,1206,1586,1780,1772,1849,-88,292,-459
132545420058170017,1877,1211,1603,1780,1775,1850,-94,292,-459
132545420058202759,1877,1178,1571,1779,1774,1848,-94,292,-459
132545420058239709,1867,1186,1604,1779,1773,1849,-94,292,-459
132545420058280972,1871,1215,1584,1780,1772,1848,-94,292,-459
132545420058314469,1887,1193,1575,1779,1773,1849,-94,292,-459
132545420058428056,1913,1198,1563,1780,1774,1850,-94,292,-459
132545420058475807,1892,1208,1615,1779,1773,1848,-94,292,-459
132545420058640150,1862,1168,1620,1780,1771,1849,-90,294,-462
132545420058677686,1876,1188,1594,1779,1773,1848,-90,294,-462
132545420058946678,1884,1200,1571,1780,1774,1849,-90,294,-462
132545420059183413,1887,1192,1563,1781,1774,1850,-90,294,-462
132545420059212789,1879,1214,1594,1779,1774,1849,-90,294,-462
132545420059244028,1869,1160,1605,1779,1773,1848,-90,294,-462
132545420059386380,1904,1205,1586,1779,1772,1849,-90,294,-462
132545420059422154,1887,1207,1568,1781,1774,1850,-89,294,-460
132545420059459611,1897,1180,1592,1781,1773,1849,-89,294,-460
132545420059499148,1898,1196,1600,1780,1774,1849,-89,294,-460
132545420059533099,1877,1190,1598,1779,1773,1848,-89,294,-460
132545420059600027,1875,1196,1587,1778,1773,1848,-89,294,-460
132545420059765263,1889,1212,1585,1779,1773,1848,-89,294,-460
132545420059805658,1897,1195,1574,1779,1771,1849,-89,294,-460
132545420060036705,1893,1199,1608,1781,1775,1850,-85,290,-461
132545420060074539,1858,1206,1573,1779,1773,1848,-85,290,-461
132545420060111870,1888,1191,1579,1779,1772,1848,-85,290,-461
132545420060228661,1860,1232,1587,1780,1774,1851,-85,290,-461
132545420060272051,1879,1196,1585,1780,1773,1849,-85,290,-461
132545420060539867,1884,1227,1594,1780,1774,1849,-85,290,-461
132545420060668334,1866,1198,1601,1780,1775,1850,-85,290,-461
132545420060708594,1884,1209,1607,1778,1773,1849,-96,293,-465
132545420060745802,1905,1179,1599,1780,1774,1850,-96,293,-465
132545420060853406,1870,1203,1576,1780,1773,1849,-96,293,-465
132545420060893931,1875,1188,1575,1780,1774,1850,-96,293,-465
132545420061168586,1897,1207,1602,1782,1774,1849,-96,293,-465
132545420061210136,1875,1193,1573,1779,1773,1848,-96,293,-465
132545420061243978,1903,1184,1608,1779,1773,1849,-96,293,-465
132545420061377859,1874,1209,1592,1779,1772,1847,-95,292,-470
132545420061419498,1886,1198,1585,1781,1774,1850,-95,292,-470
132545420061626587,1877,1210,1585,1780,1775,1850,-95,292,-470
132545420061891318,1881,1209,1590,1779,1773,1848,-95,292,-470
132545420061931789,1896,1195,1570,1779,1773,1849,-95,292,-470
132545420061966520,1877,1208,1595,1779,1773,1848,-95,292,-470
132545420062006669,1884,1184,1600,1779,1773,1849,-95,292,-470
132545420062047229,1892,1204,1591,1780,1774,1850,-87,293,-464
132545420062132299,1905,1186,1599,1779,1774,1848,-87,293,-464
132545420062238280,1890,1195,1591,1782,1775,1851,-87,293,-464
132545420062457257,1890,1201,1585,1779,1773,1849,-87,293,-464
132545420062493582,1882,1212,1582,1777,1773,1849,-87,293,-464
132545420062534674,1851,1193,1599,1780,1774,1850,-87,293,-464
132545420062632638,1880,1194,1580,1782,1774,1850,-87,293,-464
132545420062669607,1880,1173,1579,1781,1775,1850,-89,295,-462
132545420063014153,1881,1202,1599,1779,1772,1848,-89,295,-462
132545420063052978,1872,1214,1603,1778,1772,1849,-89,295,-462
132545420063091325,1890,1208,1571,1780,1774,1851,-89,295,-462
132545420063236571,1889,1195,1596,1781,1774,1850,-89,295,-462
132545420063272837,1896,1194,1586,1779,1773,1848,-89,295,-462
132545420063299298,1905,1200,1599,1780,1773,1849,-89,295,-462
132545420063340391,1882,1193,1591,1779,1773,1849,-95,288,-460
132545420063578871,1875,1195,1597,1779,1773,1848,-95,288,-460
132545420063618385,1884,1203,1617,1781,1775,1850,-95,288,-460
132545420063720997,1877,1214,1575,1779,1773,1848,-95,288,-460
132545420063764504,1882,1208,1603,1778,1772,1848,-95,288,-460
132545420063802428,1865,1209,1577,1780,1774,1850,-95,288,-460
132545420063987443,1901,1202,1596,1777,1774,1849,-95,288,-460
132545420064024907,1891,1188,1603,1781,1774,1850,-96,290,-464
132545420064150128,1862,1207,1581,1781,1774,1849,-96,290,-464
132545420064287909,1894,1207,1592,1779,1772,1848,-96,290,-464
132545420064327335,1858,1192,1588,1785,1779,1850,-96,290,-464
132545420064385100,1886,1205,1619,1776,1773,1847,-96,290,-464
132545420064457628,1915,1190,1577,1780,1774,1847,-96,290,-464
132545420064587753,1860,1201,1591,1782,1776,1851,-96,290,-464
132545420064860494,1879,1207,1582,1779,1773,1848,-90,288,-469
132545420064929186,1872,1196,1586,1779,1773,1848,-90,288,-469
132545420064963959,1884,1188,1580,1779,1772,1848,-90,288,-469
132545420065009492,1896,1194,1586,1779,1773,1849,-90,288,-469
132545420065072352,1884,1200,1599,1780,1775,1850,-90,288,-469
132545420065320104,1867,1199,1571,1779,1773,1849,-90,288,-469
132545420065617058,1889,1192,1587,1779,1773,1849,-90,288,-469
132545420065855503,1891,1187,1579,1779,1772,1848,-95,299,-463
132545420065897592,1897,1184,1595,1780,1774,1849,-95,299,-463
132545420065927372,1879,1210,1582,1780,1775,1848,-95,299,-463
132545420065957438,1893,1192,1581,1782,1774,1848,-95,299,-463
132545420065993772,1868,1217,1610,1781,1775,1850,-95,299,-463
132545420066021654,1892,1193,1594,1779,1772,1848,-95,299,-463
132545420066103793,1878,1205,1589,1778,1773,1849,-95,299,-463
132545420066143655,1877,1210,1584,1780,1773,1848,-87,289,-463
132545420066181853,1879,1220,1577,1780,1775,1851,-87,289,-463
132545420066252306,1905,1187,1586,1779,1773,1848,-87,289,-463
132545420066343526,1899,1196,1571,1779,1773,1849,-87,289,-463
132545420066573504,1879,1199,1595,1779,1772,1848,-87,289,-463
132545420066694343,1874,1190,1575,1781,1774,1848,-87,289,-463
132545420066812992,1881,1209,1562,1781,1775,1851,-87,289,-463
132545420066944644,1886,1161,1577,1779,1773,1848,-93,287,-466
132545420066986023,1891,1185,1625,1781,1775,1850,-93,287,-466
132545420067074267,1889,1173,1582,1779,1774,1849,-93,287,-466
132545420067196738,1870,1185,1597,1781,1773,1851,-93,287,-466
132545420067304488,1873,1171,1605,1781,1774,1850,-93,287,-466
132545420067339925,1885,1184,1605,1781,1775,1849,-93,287,-466
132545420067531413,1870,1179,1577,1780,1773,1849,-93,287,-466
132545420067569950,1889,1205,1594,1780,1772,1848,-88,290,-471
132545420067610280,1881,1208,1599,1779,1773,1848,-88,290,-471
132545420067668259,1874,1203,1589,1779,1773,1848,-88,290,-471
132545420067785331,1886,1186,1579,1780,1775,1850,-88,290,-471
132545420068043215,1880,1187,1608,1778,1772,1848,-88,290,-471
132545420068080250,1899,1189,1589,1779,1773,1849,-88,290,-471
132545420068118640,1895,1203,1587,1779,1775,1850,-88,290,-471
132545420068189130,1892,1179,1596,1779,1774,1848,-92,291,-470
132545420068234689,1898,1216,1610,1781,1774,1850,-92,291,-470
132545420068368405,1883,1191,1577,1780,1772,1847,-92,291,-470
132545420068503456,1884,1193,1606,1779,1773,1848,-92,291,-470
132545420068539413,1875,1185,1585,1781,1774,1849,-92,291,-470
132545420068686749,1889,1187,1581,1780,1771,1848,-92,291,-470
132545420068727914,1893,1176,1615,1781,1776,1851,-92,291,-470
132545420068947639,1877,1213,1586,1779,1776,1849,-102,290,-464
132545420069194353,1886,1211,1607,1779,1773,1848,-102,290,-464
132545420069282365,1903,1196,1597,1779,1773,1848,-102,290,-464
132545420069322536,1883,1204,1569,1780,1771,1849,-102,290,-464
132545420069362143,1896,1217,1589,1778,1773,1848,-102,290,-464
132545420069392275,1877,1193,1601,1779,1774,1849,-102,290,-464
132545420069429408,1887,1164,1577,1780,1773,1851,-102,290,-464
132545420069469574,1893,1200,1595,1782,1775,1851,-98,291,-461
132545420069701992,1875,1191,1563,1779,1772,1848,-98,291,-461
132545420069951287,1890,1205,1596,1779,1774,1848,-98,291,-461
132545420070014677,1907,1215,1563,1781,1774,1850,-98,291,-461
132545420070105338,1868,1201,1594,1779,1773,1849,-98,291,-461
132545420070139918,1886,1198,1577,1779,1773,1848,-98,291,-461
132545420070194441,1858,1200,1591,1780,1773,1849,-98,291,-461
132545420070316962,1906,1213,1558,1779,1774,1849,-87,281,-459
132545420070351210,1881,1195,1590,1780,1775,1850,-87,281,-459
132545420070475922,1903,1188,1579,1779,1774,1849,-87,281,-459
132545420070624707,1918,1191,1595,1778,1773,1848,-87,281,-459
132545420070658466,1891,1207,1602,1777,1773,1848,-87,281,-459
132545420070694680,1877,1220,1585,1778,1773,1848,-87,281,-459
132545420070773354,1891,1190,1578,1781,1773,1850,-87,281,-459
132545420070810731,1870,1198,1583,1779,1774,1850,-90,282,-464
132545420070960820,1863,1189,1575,1781,1772,1845,-90,282,-464
132545420071167452,1886,1203,1592,1779,1773,1848,-90,282,-464
132545420071200703,1893,1199,1591,1779,1773,1849,-90,282,-464
132545420071238318,1889,1202,1611,1779,1773,1848,-90,282,-464
132545420071337970,1881,1228,1585,1780,1774,1850,-90,282,-464
132545420071408354,1886,1187,1610,1779,1774,1849,-90,282,-464
132545420071546724,1878,1184,1592,1779,1773,1848,-85,295,-466
132545420071689132,1887,1199,1587,1780,1774,1850,-85,295,-466
132545420071748895,1889,1193,1584,1780,1772,1849,-85,295,-466
132545420072001019,1881,1202,1600,1780,1774,1850,-85,295,-466
132545420072149142,1887,1221,1567,1778,1774,1849,-85,295,-466
132545420072188197,1874,1200,1596,1778,1773,1849,-85,295,-466
132545420072223529,1901,1208,1577,1779,1774,1849,-85,295,-466
132545420072390206,1889,1208,1596,1780,1772,1849,-88,287,-464
132545420072424271,1867,1210,1598,1781,1774,1849,-88,287,-464
132545420072676912,1879,1192,1591,1780,1774,1850,-88,287,-464
132545420072714106,1873,1211,1587,1778,1773,1848,-88,287,-464
132545420072925357,1874,1217,1584,1779,1772,1848,-88,287,-464
132545420072977408,1899,1199,1588,1779,1772,1847,-88,287,-464
132545420073010889,1873,1201,1599,1780,1774,1849,-88,287,-464
132545420073048595,1865,1188,1608,1780,1774,1850,-99,294,-468
132545420073081193,1883,1196,1594,1779,1773,1848,-99,294,-468
132545420073144653,1887,1215,1581,1778,1772,1848,-99,294,-468
132545420073214758,1878,1209,1605,1781,1773,1850,-99,294,-468
132545420073478160,1878,1206,1590,1779,1775,1850,-99,294,-468
132545420073515823,1899,1187,1602,1781,1774,1850,-99,294,-468
132545420073571328,1900,1179,1574,1779,1775,1853,-99,294,-468
132545420073626122,1882,1206,1599,1779,1773,1848,-99,294,-468
132545420073663276,1874,1197,1583,1780,1774,1849,-99,294,-468
132545420073880507,1888,1200,1606,1779,1773,1849,-99,294,-468
132545420074110368,1897,1188,1578,1781,1774,1849,-99,294,-468
132545420074144979,1886,1195,1593,1780,1774,1851,-99,294,-468
132545420074405975,1874,1192,1576,1778,1773,1848,-99,294,-468
132545420074441384,1885,1203,1544,1780,1774,1850,-99,294,-468
132545420074474964,1898,1234,1564,1780,1774,1850,-99,294,-468
132545420074507523,1880,1206,1589,1778,1775,1849,-99,294,-468
132545420074594009,1858,1224,1583,1780,1774,1850,-99,294,-468
132545420074654080,1902,1187,1557,1779,1773,1848,-99,294,-468
132545420074848894,1888,1200,1588,1778,1773,1848,-99,294,-468
132545420074932942,1862,1217,1593,1779,1773,1849,-99,294,-468
132545420074965418,1855,1211,1604,1780,1774,1847,-99,294,-468
132545420075002357,1876,1219,1593,1780,1774,1850,-99,294,-468
132545420075098814,1888,1203,1566,1779,1774,1851,-99,294,-468
132545420075140178,1883,1182,1599,1782,1775,1850,-99,294,-468
132545420075389612,1899,1192,1588,1780,1773,1848,-99,294,-468
132545420075415554,1893,1197,1594,1779,1772,1848,-99,294,-468
132545420075441308,1862,1197,1620,1779,1771,1848,-99,294,-468
132545420075558043,1890,1195,1605,1780,1774,1851,-81,300,-468
132545420075692341,1874,1173,1579,1779,1773,1848,-81,300,-468
132545420075716243,1892,1200,1610,1779,1772,1848,-81,300,-468
132545420075951776,1869,1202,1575,1778,1772,1849,-81,300,-468
132545420075981771,1889,1199,1599,1779,1774,1850,-81,300,-468
132545420076052415,1881,1197,1610,1781,1774,1850,-81,300,-468
132545420076528925,1876,1202,1600,1778,1772,1848,-81,300,-468
132545420076552584,1871,1192,1599,1781,1776,1852,-93,294,-468
132545420076678709,1890,1198,1600,1779,1773,1849,-93,294,-468
132545420076711934,1887,1178,1575,1779,1773,1850,-93,294,-468
132545420076739845,1891,1185,1599,1781,1774,1850,-93,294,-468
132545420076766787,1878,1201,1606,1779,1772,1850,-93,294,-468
132545420076792188,1888,1202,1591,1779,1772,1848,-93,294,-468
132545420076821351,1879,1183,1590,1779,1773,1848,-93,294,-468
132545420076915352,1872,1203,1594,1779,1773,1849,-88,279,-464
132545420077171274,1888,1218,1603,1781,1775,1848,-88,279,-464
132545420077281281,1879,1206,1590,1780,1774,1850,-88,279,-464
132545420077308208,1899,1190,1586,1779,1773,1848,-88,279,-464
132545420077355523,1902,1191,1598,1779,1773,1848,-88,279,-464
132545420077385696,1891,1216,1596,1780,1773,1849,-88,279,-464
132545420077426141,1901,1205,1565,1779,1772,1850,-88,279,-464
132545420077716957,1896,1190,1598,1780,1773,1850,-97,294,-464
132545420077746864,1873,1197,1606,1778,1773,1849,-97,294,-464
132545420077791874,1875,1189,1590,1779,1773,1848,-97,294,-464
132545420077915245,1874,1218,1565,1778,1773,1849,-97,294,-464
132545420077938966,1896,1199,1594,1779,1774,1848,-97,294,-464
132545420078061917,1876,1199,1615,1780,1775,1850,-97,294,-464
132545420078225633,1887,1191,1578,1779,1773,1851,-97,294,-464
132545420078473612,1892,1209,1606,1779,1773,1848,-96,289,-466
132545420078555616,1887,1194,1579,1779,1774,1849,-96,289,-466
132545420078582482,1879,1196,1581,1779,1774,1850,-96,289,-466
132545420078610294,1886,1202,1613,1778,1772,1849,-96,289,-466
132545420078678557,1874,1187,1583,1779,1774,1849,-96,289,-466
132545420078925166,1877,1189,1571,1780,1774,1846,-96,289,-466
132545420078994406,1891,1215,1607,1780,1774,1850,-96,289,-466
132545420079022577,1890,1182,1625,1781,1774,1851,-95,285,-459
132545420079237088,1873,1173,1598,1787,1777,1848,-95,285,-459
132545420079262762,1876,1192,1589,1780,1775,1850,-95,285,-459
132545420079297440,1898,1211,1591,1779,1772,1849,-95,285,-459
132545420079330194,1900,1199,1603,1779,1773,1848,-95,285,-459
132545420079617753,1884,1211,1601,1779,1773,1849,-95,285,-459
132545420079647106,1903,1195,1578,1779,1773,1850,-95,285,-459
132545420079673239,1883,1207,1599,1781,1775,1850,-97,292,-457
132545420079886527,1883,1205,1603,1779,1773,1851,-97,292,-457
132545420080128253,1870,1206,1573,1779,1773,1848,-97,292,-457
132545420080243770,1887,1168,1588,1779,1774,1849,-97,292,-457
132545420080259247,1907,1175,1590,1780,1774,1850,-97,292,-457
132545420080293284,1891,1213,1592,1780,1774,1847,-97,292,-457
132545420080307588,1869,1189,1592,1780,1774,1849,-97,292,-457
132545420080319880,1885,1200,1595,1779,1773,1848,-94,290,-478
132545420080465519,1904,1189,1580,1779,1773,1848,-94,290,-478
132545420080479329,1886,1192,1556,1780,1774,1849,-94,290,-478
132545420080762669,1901,1191,1599,1779,1773,1849,-94,290,-478
132545420080784549,1870,1172,1572,1781,1774,1849,-94,290,-478
132545420080902368,1874,1198,1583,1778,1773,1848,-94,290,-478
132545420080936518,1890,1197,1593,1778,1773,1848,-94,290,-478
132545420081052113,1870,1188,1586,1779,1775,1849,-89,292,-460
132545420081071730,1923,1196,1571,1779,1773,1849,-89,292,-460
132545420081343583,1873,1214,1599,1781,1774,1850,-89,292,-460
132545420081390383,1850,1208,1628,1779,1774,1849,-89,292,-460
132545420081450486,1892,1188,1588,1779,1773,1848,-89,292,-460
132545420081545410,1891,1186,1589,1779,1773,1848,-89,292,-460
132545420081606836,1883,1204,1574,1779,1772,1849,-89,292,-460
132545420081628235,1878,1211,1567,1780,1774,1851,-88,290,-466
132545420081790172,1889,1199,1593,1779,1774,1849,-88,290,-466
132545420082027119,1867,1186,1588,1779,1772,1849,-88,290,-466
132545420082041350,1901,1190,1580,1782,1775,1852,-88,290,-466
132545420082134161,1880,1212,1583,1779,1772,1849,-88,290,-466
132545420082150228,1882,1199,1567,1779,1773,1849,-88,290,-466
132545420082221800,1874,1207,1603,1781,1774,1850,-88,290,-466
132545420082441378,1879,1208,1575,1779,1772,1848,-96,288,-465
132545420082450057,1878,1206,1573,1779,1772,1848,-96,288,-465
132545420082602097,1886,1204,1584,1779,1773,1849,-96,288,-465
132545420082818794,1875,1193,1598,1779,1774,1850,-96,288,-465
132545420082830353,1884,1196,1602,1781,1774,1850,-96,288,-465
132545420082916387,1914,1201,1606,1780,1773,1848,-96,288,-465
132545420083094975,1868,1167,1587,1779,1773,1848,-96,288,-465
132545420083124910,1905,1213,1602,1780,1775,1847,-89,289,-466
132545420083375448,1866,1195,1605,1778,1773,1848,-89,289,-466
132545420083485269,1899,1203,1595,1780,1772,1846,-89,289,-466
132545420083579412,1890,1181,1578,1779,1773,1849,-89,289,-466
132545420083603540,1884,1194,1582,1778,1773,1848,-89,289,-466
132545420083896226,1900,1197,1581,1784,1774,1851,-89,289,-466
132545420083930241,1873,1197,1618,1779,1772,1848,-89,289,-466
132545420083963769,1887,1197,1593,1779,1772,1848,-91,281,-468
132545420084000246,1888,1185,1588,1781,1774,1849,-91,281,-468
132545420084034135,1868,1213,1584,1779,1773,1849,-91,281,-468
132545420084066499,1901,1209,1601,1779,1773,1848,-91,281,-468
132545420084120596,1890,1212,1606,1780,1774,1850,-91,281,-468
132545420084170609,1905,1175,1590,1779,1774,1850,-91,281,-468
132545420084412631,1904,1199,1594,1781,1774,1850,-91,281,-468
132545420084458732,1910,1190,1587,1779,1773,1849,-91,299,-473
132545420084525938,1897,1211,1583,1779,1773,1848,-91,299,-473
132545420084585536,1875,1219,1611,1780,1774,1849,-91,299,-473
132545420084915363,1900,1183,1593,1780,1773,1849,-91,299,-473
132545420084955184,1881,1202,1589,1780,1772,1848,-91,299,-473
132545420084991676,1878,1204,1587,1780,1774,1850,-91,299,-473
132545420085034177,1889,1180,1602,1779,1773,1848,-91,299,-473
132545420085125110,1877,1200,1597,1784,1774,1851,-96,288,-469
132545420085187684,1883,1209,1588,1779,1773,1849,-96,288,-469
132545420085324274,1892,1191,1583,1780,1773,1848,-96,288,-469
132545420085589914,1885,1182,1577,1780,1774,1850,-96,288,-469
132545420085619221,1859,1213,1587,1777,1773,1849,-96,288,-469
132545420085671760,1869,1191,1583,1779,1773,1848,-96,288,-469
132545420085740417,1883,1199,1584,1779,1773,1848,-96,288,-469
132545420085867826,1872,1207,1586,1779,1774,1850,-95,287,-464
132545420085907760,1890,1183,1591,1780,1775,1850,-95,287,-464
132545420086133514,1903,1189,1594,1779,1773,1848,-95,287,-464
132545420086225087,1861,1185,1579,1779,1773,1848,-95,287,-464
132545420086293500,1886,1190,1573,1779,1772,1848,-95,287,-464
132545420086331275,1866,1222,1583,1779,1773,1850,-95,287,-464
132545420086459148,1884,1192,1585,1781,1774,1850,-95,287,-464
132545420086493108,1890,1189,1588,1780,1773,1849,-89,289,-461
132545420086743424,1872,1197,1590,1779,1773,1849,-89,289,-461
132545420086782433,1887,1215,1609,1785,1774,1850,-89,289,-461
132545420086820946,1877,1207,1572,1779,1772,1848,-89,289,-461
132545420086938814,1885,1199,1574,1778,1773,1849,-89,289,-461
132545420086984923,1888,1214,1583,1780,1774,1851,-89,289,-461
132545420087231255,1888,1176,1585,1779,1773,1848,-89,289,-461
132545420087504081,1892,1216,1613,1778,1772,1847,-82,293,-463
132545420087539151,1880,1206,1583,1779,1771,1852,-82,293,-463
132545420087647985,1892,1218,1586,1781,1776,1848,-82,293,-463
132545420087671892,1901,1207,1566,1780,1774,1851,-82,293,-463
132545420087702599,1909,1189,1573,1779,1773,1849,-82,293,-463
132545420087741238,1876,1212,1576,1779,1774,1847,-82,293,-463
132545420087811041,1870,1193,1566,1778,1770,1849,-82,293,-463
132545420087865203,1897,1203,1565,1780,1775,1849,-86,294,-471
132545420087904229,1882,1212,1598,1780,1776,1849,-86,294,-471
132545420088133861,1878,1197,1573,1782,1773,1852,-86,294,-471
